transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.09.10,N04,FK5,甜椒-青椒,109,台北一,111.4,84.6,45.9,82.2,7212
2024.09.10,N04,FK6,甜椒-水果彩椒,109,台北一,200,164,100.7,158.5,378
2024.09.10,N04,FK9,甜椒-進口,109,台北一,116.9,65.5,25.1,67.7,1250
2024.09.10,N04,FL5,豌豆-豌豆苗,109,台北一,150,150,150,150,168
2024.09.10,N04,FL9,豌豆-進口,109,台北一,180,170.9,66,151.7,564
2024.09.10,N04,FM1,菜豆-白色,109,台北一,80,79.8,61.4,76.2,77
2024.09.10,N04,FM2,菜豆-青色,109,台北一,87.3,67.8,39,65.9,6970
2024.09.10,N04,FN1,敏豆-白豆,109,台北一,239.1,125.2,46.2,132.2,5949
2024.09.10,N04,FN4,敏豆-翼豆,109,台北一,126.2,103.5,89.4,105.2,47
2024.09.10,N04,FN5,敏豆-醜豆,109,台北一,168.9,98.4,40.6,101,1178
2024.09.10,N04,FQ1,毛豆-豆莢,109,台北一,105,105,105,105,24
2024.09.10,N04,FQ2,毛豆-豆仁,109,台北一,338.1,320.4,310,321.9,96
2024.09.10,N04,FR9,青花苔-進口,109,台北一,111.6,91.7,64,90.1,10523
2024.09.10,N04,FS1,越瓜-青色,109,台北一,13.7,9.2,5.9,9.4,761
2024.09.10,N04,FT0,南瓜-其他,109,台北一,20,20,20,20,40
2024.09.10,N04,FT1,南瓜-木瓜形,109,台北一,50,28.2,19.5,30.8,11278
2024.09.10,N04,FT2,南瓜-圓形,109,台北一,46.8,26.4,18.2,28.8,1915
2024.09.10,N04,FT3,南瓜-黃如意,109,台北一,102.2,37.2,19.5,46.6,892
2024.09.10,N04,FT5,南瓜-青如意,109,台北一,95.4,67.8,38.2,67.4,9259
2024.09.10,N04,FT7,南瓜-栗子,109,台北一,32,32,32,32,120
2024.09.10,N04,FT9,南瓜-進口,109,台北一,44.3,33.6,22.8,33.6,4545
2024.09.10,N04,FU1,隼人瓜,109,台北一,17.9,12.7,8.5,12.9,2643
2024.09.10,N04,FU2,隼人瓜-瓜苗,109,台北一,157.9,144.1,98.8,137.8,1260
2024.09.10,N04,FV0,辣椒-其他,109,台北一,307.5,69.2,56.9,114.4,72
2024.09.10,N04,FV1,辣椒-紅小,109,台北一,156.2,131,95.3,128.9,863
2024.09.10,N04,FV2,辣椒-青小,109,台北一,195,143.6,37.6,132.6,179
2024.09.10,N04,FV3,辣椒-雞心,109,台北一,316.7,300,300,303.3,6
2024.09.10,N04,FV4,辣椒-朝天椒,109,台北一,505.7,392.8,239.2,384.6,726
2024.09.10,N04,FV6,辣椒-糯米椒,109,台北一,292.5,142.8,50.7,154.3,898
2024.09.10,N04,FV9,辣椒-進口,109,台北一,85,84.2,80,83.5,140
2024.09.10,N04,FY0,玉米-其他,109,台北一,55,40,15,38,100
2024.09.10,N04,FY1,玉米-白玉米,109,台北一,39.1,28.4,15,27.9,280
2024.09.10,N04,FY2,玉米-甜硬殼,109,台北一,30,30,30,30,40
2024.09.10,N04,FY4,玉米-玉米筍,109,台北一,73.2,53.4,30,52.6,3901
2024.09.10,N04,FY5,玉米-糯米黑,109,台北一,90.5,74.5,35,69.8,2104
2024.09.10,N04,FY6,玉米-甜軟殼,109,台北一,71.8,56.8,27.1,53.9,11391
2024.09.10,N04,FY7,玉米-糯米白,109,台北一,30,26.1,25,26.7,60
2024.09.10,N04,FY8,玉米-白龍王,109,台北一,100.9,38.3,20.3,47.2,4191
2024.09.10,N04,FY9,玉米-進口,109,台北一,125.4,19.6,12.1,39.3,5248
2024.09.10,N04,FZ2,落花生-熟,109,台北一,60,60,60,60,30
2024.09.10,N05,G2,黃金果,109,台北一,75,75,75,75,12
2024.09.10,N05,G3,酪梨,109,台北一,85,65.2,50.9,66.3,11637
2024.09.10,N05,G39,酪梨-進口,109,台北一,80,68.1,66.7,70.2,380
2024.09.10,N05,G49,奇異果-進口,109,台北一,91.6,87,65.3,83.6,8825
2024.09.10,N05,G7,橄欖,109,台北一,48,38.6,25,37.8,90
2024.09.10,N05,G9,波蘿蜜,109,台北一,22,19.9,18,19.9,31
2024.09.10,N05,H1,柚子-文旦,109,台北一,47.5,17.1,8.3,21.5,55928
2024.09.10,N05,H2,柚子-白柚,109,台北一,10,10,10,10,90
2024.09.10,N05,H3,柚子-紅柚,109,台北一,39.2,21,12,22.8,636
2024.09.10,N05,H4,葡萄柚-紅肉,109,台北一,23,23,23,23,60
2024.09.10,N05,H49,葡萄柚-紅肉進口,109,台北一,70,46.2,37,49.2,299
2024.09.10,N05,I1,木瓜-網室紅肉,109,台北一,92.1,79.3,47,75.4,16110
2024.09.10,N05,I3,木瓜-日昇種,109,台北一,135.8,88.4,49.4,90.1,1024
2024.09.10,N05,I4,木瓜-青木瓜,109,台北一,34.6,21.3,14.2,22.6,2097
2024.09.10,N05,K2,龍眼-十月眼,109,台北一,156.4,118.8,77.9,118.1,1266
2024.09.10,N05,K3,龍眼-粉殼,109,台北一,106.5,71.2,45.3,73.1,3389
2024.09.10,N05,K4,龍眼-龍眼乾帶殼,109,台北一,380,198.9,142.9,223.9,105
2024.09.10,N04,LA1,甘藍-初秋,109,台北一,68.6,42.3,29.2,45,35113
2024.09.10,N04,LA2,甘藍-改良種,109,台北一,43.6,34.5,20.6,33.5,50750
2024.09.10,N04,LA4,甘藍-紫色,109,台北一,35,35,35,35,150
2024.09.10,N04,LA5,甘藍-甘藍心,109,台北一,35,35,35,35,56
2024.09.10,N04,LA6,甘藍-甘藍芽,109,台北一,50,27.2,18.2,30,123
2024.09.10,N04,LA9,甘藍-進口,109,台北一,45.2,26.9,14.4,28.1,35888
2024.09.10,N04,LB1,小白菜-土白菜,109,台北一,38,22.7,11.3,23.4,4940
2024.09.10,N04,LB2,小白菜-蚵仔白,109,台北一,27.9,14.1,6.6,15.4,22318
2024.09.10,N04,LB3,小白菜-奶油白,109,台北一,38.3,22.3,11.4,23.3,2206
2024.09.10,N04,LC0,包心白-其他,109,台北一,135.9,59.1,27.8,68.2,3287
2024.09.10,N04,LC1,包心白-包白,109,台北一,30.8,10.2,5.2,13.3,37183
2024.09.10,N04,LC9,包心白-進口,109,台北一,48.3,36.2,13,34,10835
2024.09.10,N04,LD1,青江白菜-小梗,109,台北一,31.6,19,9.3,19.6,18360
2024.09.10,N04,LE1,皇宮菜-小葉,109,台北一,95.2,42.6,16.4,47.9,1738
2024.09.10,N04,LE2,皇宮菜-大葉,109,台北一,46.3,31.9,22.9,33,489
2024.09.10,N04,LF2,蕹菜-小葉,109,台北一,44.2,30,18,30.5,19604
2024.09.10,N04,LF3,蕹菜-水蕹菜,109,台北一,78,72.8,25.3,64.3,1144
2024.09.10,N04,LG2,芹菜-白梗,109,台北一,216.8,122.9,60.1,129.1,2083
2024.09.10,N04,LG3,芹菜-西洋芹菜,109,台北一,55,55,55,55,18
2024.09.10,N04,LG8,芹菜-水耕,109,台北一,150,150,150,150,60
2024.09.10,N04,LG9,芹菜-進口,109,台北一,52.4,42,36,42.9,1813
2024.09.10,N04,LH2,菠菜-角葉,109,台北一,112.5,69.7,40.7,72.5,3126
2024.09.10,N04,LI0,萵苣菜-其他,109,台北一,192.2,86.5,46,99.5,528
2024.09.10,N04,LI1,萵苣菜-廣東菜,109,台北一,90,87,68.3,83.9,270
2024.09.10,N04,LI3,萵苣菜-本島圓葉,109,台北一,69.8,42.6,30.5,45.6,4318
2024.09.10,N04,LI5,萵苣菜-油麥菜,109,台北一,32.7,22.9,11.6,22.6,17553
2024.09.10,N04,LI6,萵苣菜-蘿美,109,台北一,105,105,77.2,99.4,108
2024.09.10,N04,LI7,萵苣菜-紅捲綠捲,109,台北一,152.2,97.3,67.4,102.3,525
2024.09.10,N04,LI8,萵苣菜-水耕,109,台北一,132.9,105.1,83.9,106.4,1455
2024.09.10,N04,LI9,萵苣菜-進口,109,台北一,175.8,112,53.5,2024.1,6062
2024.09.10,N04,LJ4,芥菜-小芥菜,109,台北一,50,27.6,22,31,1025
2024.09.10,N04,LK2,芥藍菜,109,台北一,66.1,31.3,16,35.2,2425
2024.09.10,N04,LK3,芥藍菜-芥藍芽,109,台北一,86.8,37.7,26.1,45.2,6536
2024.09.10,N04,LM1,莧菜-紅莧菜,109,台北一,50,44.4,23.4,41.3,2851
2024.09.10,N04,LM2,莧菜-白莧菜,109,台北一,45.8,23.4,9.5,25.1,13054
2024.09.10,N04,LN1,油菜,109,台北一,25.7,14,7.4,15,13162
2024.09.10,N04,LN2,油菜-小松菜,109,台北一,40,33.6,23,32.8,760
2024.09.10,N04,LO1,甘薯葉,109,台北一,49,20.8,12.7,24.8,19817
2024.09.10,N04,LP1,芫荽,109,台北一,230.3,181.5,111.8,177.3,777
2024.09.10,N04,LP2,九層塔,109,台北一,59.9,40.1,16,39.2,2748
2024.09.10,N04,LP3,羅勒,109,台北一,80,56.7,50,60,15
2024.09.10,N04,LQ1,紅鳳菜-紅鳳菜,109,台北一,108.9,94.6,70.5,92.6,960
2024.09.10,N04,LT2,海菜-海帶,109,台北一,50,50,50,50,138
2024.09.10,N04,LT3,海菜-水蓮,109,台北一,157.7,147.9,133,146.9,1830
2024.09.10,N04,LV1,巴西利,109,台北一,104.8,90.4,67.9,88.7,209
2024.09.10,N04,LX1,蕨菜-過貓,109,台北一,67.7,60,46.7,58.9,565
2024.09.10,N04,LX2,蕨菜-山蘇,109,台北一,267.3,204.1,153.6,206.6,104
2024.09.10,N04,LZ2,藤川七-川七葉,109,台北一,189.3,154.8,150,160.7,105
2024.09.10,N05,M2,楊桃-紅龍,109,台北一,25,23.7,20,23.2,236
2024.09.10,N05,M3,楊桃-馬來亞種,109,台北一,60,60,60,60,81
2024.09.10,N04,MA1,洋菇,109,台北一,170,170,111.7,158.3,108
2024.09.10,N04,MA2,洋菇-盒裝,109,台北一,303.1,220,143.4,221.3,318
2024.09.10,N04,MB1,草菇,109,台北一,130,130,130,130,15
2024.09.10,N04,MC0,濕木耳-其他,109,台北一,350,350,350,350,4
2024.09.10,N04,MC1,濕木耳,109,台北一,127.4,74.1,26.8,75.3,829
2024.09.10,N04,MD1,濕香菇,109,台北一,145.5,119.8,76.5,116.3,1809
2024.09.10,N04,ME1,金絲菇-金針菇,109,台北一,51.4,22.2,20,27.6,1234
2024.09.10,N04,ME2,金絲菇-盒裝,109,台北一,50,48.1,47,48.2,808
2024.09.10,N04,MF1,蠔菇-鮑魚菇,109,台北一,90,90,90,90,12
2024.09.10,N04,MI1,秀珍菇,109,台北一,95,90,60,85,321
2024.09.10,N04,MJ1,杏鮑菇,109,台北一,104.9,74,33.4,72,5312
2024.09.10,N04,MJ2,杏鮑菇-盒裝,109,台北一,140,140,140,140,21
2024.09.10,N04,MK0,鴻喜菇-其他,109,台北一,210,141.4,130,152.9,63
2024.09.10,N04,MK1,鴻喜菇,109,台北一,155,143.2,80,132.9,51
2024.09.10,N04,MK2,鴻喜菇-盒裝,109,台北一,220,198.5,180,199.1,327
2024.09.10,N04,MN2,柳松菇-盒裝,109,台北一,150,150,150,150,9
2024.09.10,N04,MX1,其他菇類,109,台北一,190.9,139.1,71.4,135.9,310
2024.09.10,N05,N9,李-進口,109,台北一,171.6,101.3,82.2,111.6,4500
2024.09.10,N05,O0,梨-其他,109,台北一,54.6,37.5,35,40.4,36
2024.09.10,N05,O1,梨-橫山梨,109,台北一,35,30.7,20,29.4,422
2024.09.10,N05,O10,梨-寶島甘露梨,109,台北一,131.2,87.8,48.3,88.6,23248
2024.09.10,N05,O3,梨-世紀梨,109,台北一,75.5,38.4,34.8,45.1,3389
2024.09.10,N05,O4,梨-新興梨,109,台北一,102,71,45.8,72.2,6323
2024.09.10,N05,O9,梨-其他進口,109,台北一,235.6,84.7,66.7,111.3,5855
2024.09.10,N04,OA2,鹹菜-帶葉,109,台北一,35,35,35,35,7560
2024.09.10,N04,OB1,雪里紅,109,台北一,12,12,12,12,1716
2024.09.10,N04,OD1,蘿蔔乾,109,台北一,33,33,33,33,264
2024.09.10,N04,OE2,醃瓜-漬,109,台北一,38,35.7,23.2,33.7,459
2024.09.10,N04,OG1,熟筍-桂竹筍,109,台北一,42.5,27.9,20,29.2,360
2024.09.10,N04,OI4,筍茸,109,台北一,28,28,28,28,786
2024.09.10,N04,OL1,朴菜,109,台北一,30,30,30,30,36
2024.09.10,N04,OX1,其他,109,台北一,133.6,18.1,16.6,40.9,3607
2024.09.10,N05,P0,番石榴-其他,109,台北一,52,52,52,52,13
2024.09.10,N05,P1,番石榴-珍珠芭,109,台北一,137.6,95.5,54.8,95.8,22073
2024.09.10,N05,P2,番石榴-紅心,109,台北一,116.4,75,46.1,77.5,2107
2024.09.10,N05,P3,番石榴-帝王芭,109,台北一,168.9,99,54.1,104,2311
2024.09.10,N05,P5,番石榴-水晶無子,109,台北一,115.1,76.8,44.7,78,1139
2024.09.10,N05,Q1,蓮霧-紅蓮霧,109,台北一,303.9,110.6,42.2,135.6,1208
2024.09.10,N05,Q5,蓮霧-黑糖芭比,109,台北一,455.3,383,320.8,385,377
2024.09.10,N05,R1,芒果-愛文,109,台北一,213.7,81.2,60.3,103.6,2952
2024.09.10,N05,R10,芒果-西施,109,台北一,350,264.8,120,252.9,42
2024.09.10,N05,R4,芒果-凱特,109,台北一,105.9,68.6,50.5,72.5,1308
2024.09.10,N05,R8,芒果-芒果青,109,台北一,59.7,50.1,39.6,50,785
2024.09.10,N05,S0,葡萄-其他,109,台北一,210,210,210,210,8
2024.09.10,N05,S1,葡萄-巨峰,109,台北一,171.5,93.7,52.2,100.9,747
2024.09.10,N05,S9,葡萄-進口,109,台北一,556.9,96,66.7,182.3,13066
2024.09.10,N04,SA3,蘿蔔-矸仔,109,台北一,40,40,37.1,39.4,650
2024.09.10,N04,SA4,蘿蔔-櫻桃,109,台北一,210,152.6,59.7,145.5,58
2024.09.10,N04,SA6,蘿蔔-白玉蘿蔔,109,台北一,20,20,20,20,19
2024.09.10,N04,SA7,蘿蔔-甜菜根,109,台北一,35,27.4,21,27.7,218
2024.09.10,N04,SA9,蘿蔔-進口,109,台北一,29.7,26.6,24.1,26.8,37400
2024.09.10,N04,SB1,胡蘿蔔-未洗,109,台北一,17.3,12.3,8.8,12.6,2372
2024.09.10,N04,SB2,胡蘿蔔-清洗,109,台北一,24.8,17.5,12.3,17.9,19940
2024.09.10,N04,SB9,胡蘿蔔-進口,109,台北一,30,30,30,30,20
2024.09.10,N04,SC1,馬鈴薯-本產,109,台北一,31.7,17.6,6.7,18.3,10650
2024.09.10,N04,SC9,馬鈴薯-進口,109,台北一,50,30.3,12,30.6,275
2024.09.10,N04,SD1,洋蔥-本產,109,台北一,30,20.4,14.4,21.1,6579
2024.09.10,N04,SD9,洋蔥-進口,109,台北一,31.2,24,14.6,23.6,4391
2024.09.10,N04,SE1,青蔥-日蔥,109,台北一,266.4,236.5,143.7,223.9,1485
2024.09.10,N04,SE2,青蔥-北蔥,109,台北一,100.9,80.6,50.2,78.6,4134
2024.09.10,N04,SE5,青蔥-紅蔥頭,109,台北一,100,100,100,100,174
2024.09.10,N04,SE6,青蔥-粉蔥,109,台北一,196.5,150.7,93.4,148.4,10971
2024.09.10,N04,SF1,韭菜-白頭,109,台北一,110,102,75.1,98.2,556
2024.09.10,N04,SF2,韭菜-韭菜黃,109,台北一,160.8,151.6,101.3,143.4,1002
2024.09.10,N04,SF3,韭菜-韭菜花,109,台北一,148.3,130,105.1,128.7,1027
2024.09.10,N04,SF4,韭菜-青頭,109,台北一,115.8,73.2,46.2,76.3,3160
2024.09.10,N04,SG2,大蒜-軟梗,109,台北一,298,200.4,45.8,189,1430
2024.09.10,N04,SG4,大蒜-蔥蒜,109,台北一,191.5,146.9,95.8,145.6,904
2024.09.10,N04,SG5,大蒜-蒜頭,109,台北一,161.7,135.2,74.8,128.4,443
2024.09.10,N04,SG6,大蒜-蒜仁,109,台北一,155,148.4,118.8,143.8,1758
2024.09.10,N04,SG7,大蒜-蒜瓣,109,台北一,205.9,151.5,69.5,146,832
2024.09.10,N04,SH1,竹筍-麻竹筍,109,台北一,52,47.8,27.7,44.6,4135
2024.09.10,N04,SH2,竹筍-綠竹筍,109,台北一,222.2,117.9,35.4,122.2,4926
2024.09.10,N04,SH5,竹筍-烏殼綠,109,台北一,51.4,39,23.8,38.5,16088
2024.09.10,N04,SH7,竹筍-去殼,109,台北一,26.1,25,21.4,24.5,1347
2024.09.10,N04,SJ2,芋-檳榔心芋,109,台北一,59.1,41.5,24.2,41.6,9109
2024.09.10,N04,SJ3,芋-里芋,109,台北一,87.6,61.2,43.8,63,156
2024.09.10,N04,SJ4,芋-芋莖,109,台北一,30.9,7.6,7,12.1,198
2024.09.10,N04,SJ5,芋-芋角,109,台北一,70,67.1,65,67.3,44
2024.09.10,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,80
2024.09.10,N04,SL1,豆薯,109,台北一,32,29.8,18.7,28,2035
2024.09.10,N04,SM1,牛蒡,109,台北一,45,45,45,45,20
2024.09.10,N04,SM9,牛蒡-進口,109,台北一,45,39.6,38,40.3,150
2024.09.10,N04,SN1,蓮藕,109,台北一,65,41.2,10.2,39.8,2704
2024.09.10,N04,SN2,蓮藕-蓮子,109,台北一,230,230,230,230,24
2024.09.10,N04,SO0,甘薯-其他,109,台北一,26.6,13.3,11.9,15.7,550
2024.09.10,N04,SO1,甘薯-臺農57號,109,台北一,36.8,20.9,10,21.9,2703
2024.09.10,N04,SO2,甘薯-芋仔甘薯,109,台北一,19.9,13.9,11.2,14.5,2025
2024.09.10,N04,SO3,甘薯-臺農66號,109,台北一,26.4,15.2,11.3,16.6,6219
2024.09.10,N04,SP1,薑-老薑,109,台北一,89.9,59.7,22.5,58.3,2650
2024.09.10,N04,SP2,薑-嫩薑,109,台北一,65,47.6,18.5,45.2,2639
2024.09.10,N04,SP3,薑-粉薑,109,台北一,55,50.3,40,49.2,1602
2024.09.10,N04,SP4,薑-竹薑,109,台北一,57,57,57,57,18
2024.09.10,N04,SQ1,茭白筍-帶殼,109,台北一,137.5,106.1,82.4,107.6,6631
2024.09.10,N04,SQ3,茭白筍-去殼,109,台北一,232.4,146.7,72.1,148.9,2346
2024.09.10,N04,SR1,菱角-生菱角,109,台北一,110,110,62.7,100.5,74
2024.09.10,N04,SR3,菱角-去殼,109,台北一,100,100,100,100,24
2024.09.10,N04,SU1,薯蕷-紅薯蕷,109,台北一,80,61.5,30,58.9,109
2024.09.10,N04,SU2,薯蕷-白薯蕷,109,台北一,88.9,65,42.4,65.3,1241
2024.09.10,N04,SU9,薯蕷-進口,109,台北一,150,108.7,20,99.2,937
2024.09.10,N04,SV1,蘆筍-白蘆筍,109,台北一,347.8,158.5,84.8,181.6,92
2024.09.10,N04,SV2,蘆筍-綠蘆筍,109,台北一,388.6,275.2,181.8,279.2,558
2024.09.10,N04,SV3,蘆筍-蘆筍花,109,台北一,230,221.8,210,221.1,9
2024.09.10,N04,SV9,蘆筍-進口,109,台北一,333.6,211.7,139.3,221.6,923
2024.09.10,N04,SX1,芽菜類-綠豆芽,109,台北一,13.7,13,13,13.1,16700
2024.09.10,N04,SX2,芽菜類-黃豆芽,109,台北一,20,20,20,20,1520
2024.09.10,N04,SX3,芽菜類-豌豆芽,109,台北一,80,80,80,80,134
2024.09.10,N04,SX4,芽菜類-苜蓿芽,109,台北一,80,80,80,80,168
2024.09.10,N04,SZ1,半天筍,109,台北一,10,10,10,10,21
2024.09.10,N04,SZ7,晚香玉筍,109,台北一,729.4,531.7,481.1,561.1,53
2024.09.10,N04,SZ8,香茅,109,台北一,66.2,34.9,21.3,38.4,292
2024.09.10,N05,T0,西瓜-其他,109,台北一,130,92.8,62.6,94.2,309
2024.09.10,N05,T1,西瓜-大西瓜,109,台北一,16.6,12,12,12.9,67883
2024.09.10,N05,T2,西瓜-無子西瓜,109,台北一,20,20,20,20,40
2024.09.10,N05,T5,西瓜-黃肉,109,台北一,30.4,26.1,23,26.4,25769
2024.09.10,N05,T8,西瓜-甜美人,109,台北一,33.2,26.3,21.4,26.7,19352
2024.09.10,N05,V0,甜瓜-其他,109,台北一,86.4,80,80,81.3,378
2024.09.10,N05,V1,甜瓜-美濃,109,台北一,62.1,40.1,26.2,41.7,7663
2024.09.10,N05,V2,甜瓜-溫室吊瓜,109,台北一,270.8,138,97,156.4,1265
2024.09.10,N05,W0,洋香瓜-其他,109,台北一,67.6,63.2,60,63.4,204
2024.09.10,N05,W1,洋香瓜-網狀紅肉,109,台北一,109.3,62.4,32.6,65.8,1499
2024.09.10,N05,W2,洋香瓜-網狀綠肉,109,台北一,39,30,30,31.8,1188
2024.09.10,N05,W4,洋香瓜-新疆,109,台北一,83.3,62.8,58.2,66,141
2024.09.10,N05,W8,洋香瓜-阿露斯,109,台北一,140.4,93.5,80.2,100.2,2829
2024.09.10,N05,W9,洋香瓜-進口,109,台北一,134.4,66.7,66.7,80.2,4128
2024.09.10,N05,X3,蘋果-惠,109,台北一,95.1,59.6,46.2,64,597
2024.09.10,N05,X69,蘋果-富士進口,109,台北一,103.6,57.2,41.4,63.3,21072
2024.09.10,N05,Y1,桃子-水蜜桃,109,台北一,130,130,130,130,20
2024.09.10,N05,Y39,桃子-甜桃進口,109,台北一,140,120.5,120,124.3,140
2024.09.10,N05,Y9,桃子-進口,109,台北一,277.3,153.8,109.6,169.7,7771
2024.09.10,N05,Z1,柿子-紅柿,109,台北一,55.1,38.8,23.1,38.9,2268
2024.09.10,N05,Z4,柿子-甜柿,109,台北一,151.7,100.6,68.2,104.3,2459
2024.09.10,N05,11,椰子,220,板橋區,16,16,16,16,552
2024.09.10,N05,129,椰子-剝殼進口,220,板橋區,88.9,62.5,47.1,64.7,1670
2024.09.10,N05,31,釋迦,220,板橋區,78,63.6,62,66.2,208
2024.09.10,N05,469,藍莓-進口,220,板橋區,266.7,266.7,266.7,266.7,645
2024.09.10,N05,50,百香果-其他,220,板橋區,45,45,45,45,10
2024.09.10,N05,51,百香果-改良種,220,板橋區,108.6,82.7,74.2,86.2,824
2024.09.10,N05,61,甘蔗-帶皮,220,板橋區,9,9,9,9,2144
2024.09.10,N05,72,小番茄-聖女,220,板橋區,100,90,80,90,60
2024.09.10,N05,811,紅龍果-白肉,220,板橋區,54.7,40.6,32.6,41.8,468
2024.09.10,N05,812,紅龍果-紅肉,220,板橋區,66.6,51.8,41.2,52.6,4061
2024.09.10,N05,859,榴槤-進口,220,板橋區,180,176.1,166.7,175,960
2024.09.10,N05,91,其他,220,板橋區,50,43.1,32,42.3,113
2024.09.10,N05,A0,香蕉-其他,220,板橋區,15,15,15,15,164
2024.09.10,N05,A1,香蕉,220,板橋區,44.5,43,37.9,42.3,8940
2024.09.10,N05,A2,香蕉-芭蕉紅芭蕉,220,板橋區,55,29.9,17.7,32.5,103
2024.09.10,N05,A4,香蕉-越旦,220,板橋區,33.5,28.5,22,28.2,173
2024.09.10,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,25.7,22.6,17.7,22.3,1028
2024.09.10,N05,B8,鳳梨-西瓜鳳梨,220,板橋區,26,26,26,26,684
2024.09.10,N05,C5,溫州柑,220,板橋區,55,47.2,45,48.3,270
2024.09.10,N05,C9,柑橘-進口,220,板橋區,66.7,66.7,66.7,66.7,1593
2024.09.10,N05,E9,甜橙-進口,220,板橋區,43.3,43.3,43.3,43.3,3255
2024.09.10,N05,F0,雜柑-其他,220,板橋區,15,15,15,15,36
2024.09.10,N05,F1,雜柑-檸檬,220,板橋區,30,27.2,22.7,26.9,234
2024.09.10,N05,F4,雜柑-桔子,220,板橋區,50,50,50,50,54
2024.09.10,N05,F5,雜柑-無子檸檬,220,板橋區,25,14.3,12,16,100
2024.09.10,N05,F6,雜柑-黃金檸檬,220,板橋區,30.3,24.8,10.4,23,629
2024.09.10,N04,FA1,黃秋葵,220,板橋區,79.9,25,10.3,33,1554
2024.09.10,N04,FB1,花椰菜-青梗,220,板橋區,49,49,49,49,192
2024.09.10,N04,FC1,胡瓜-黑刺,220,板橋區,40.9,24.4,11,25,4316
2024.09.10,N04,FD0,花胡瓜-其他,220,板橋區,100,58.3,24.2,59.8,193
2024.09.10,N04,FD1,花胡瓜,220,板橋區,54.9,38.3,19,37.7,7439.4
2024.09.10,N04,FE1,冬瓜-白皮,220,板橋區,32.2,22.5,11.7,22.3,1536
2024.09.10,N04,FF0,絲瓜-其他,220,板橋區,30.7,18.3,12.3,19.6,1597.5
2024.09.10,N04,FF1,絲瓜,220,板橋區,24,16,10.5,16.5,14333
2024.09.10,N04,FG0,苦瓜-其他,220,板橋區,50,41.3,15.3,37.8,183
2024.09.10,N04,FG1,苦瓜-白大米,220,板橋區,70,53.7,33.5,52.9,3117
2024.09.10,N04,FG2,苦瓜-青大米,220,板橋區,48,41.6,33.1,41.2,269
2024.09.10,N04,FG4,苦瓜-翠綠,220,板橋區,46.3,38.7,33.7,39.2,557
2024.09.10,N04,FH3,扁蒲-花蒲,220,板橋區,29.6,21.8,14.7,21.9,3253
2024.09.10,N04,FH4,扁蒲-梨子蒲,220,板橋區,15,15,15,15,20
2024.09.10,N04,FI0,茄子-其他,220,板橋區,33,19.4,15,21.2,26
2024.09.10,N04,FI2,茄子-麻荸茄,220,板橋區,31.2,18.4,11.6,19.6,4880
2024.09.10,N04,FI3,茄子-日本種,220,板橋區,21,20.5,15,19.5,40
2024.09.10,N04,FJ3,番茄-牛番茄,220,板橋區,102.2,67.9,44.3,70,3880
2024.09.10,N04,FK4,甜椒-彩色種,220,板橋區,62.4,12.3,7,21.3,250
2024.09.10,N04,FK5,甜椒-青椒,220,板橋區,103.9,76.8,47.5,76.3,1260
2024.09.10,N04,FK6,甜椒-水果彩椒,220,板橋區,140.7,98.8,65.2,100.5,210
2024.09.10,N04,FK9,甜椒-進口,220,板橋區,100,93,25,80.8,390
2024.09.10,N04,FL9,豌豆-進口,220,板橋區,132.9,121.6,71.6,2024.9,448
2024.09.10,N04,FM2,菜豆-青色,220,板橋區,81.9,61.9,39.4,61.4,1847
2024.09.10,N04,FN1,敏豆-白豆,220,板橋區,150.4,81,40,86.7,967
2024.09.10,N04,FN4,敏豆-翼豆,220,板橋區,31.4,20,20,22.3,280
2024.09.10,N04,FN5,敏豆-醜豆,220,板橋區,127.8,83.9,45,84.9,338
2024.09.10,N04,FQ2,毛豆-豆仁,220,板橋區,199,199,199,199,12
2024.09.10,N04,FR9,青花苔-進口,220,板橋區,92.4,87.5,75.7,86.1,5059
2024.09.10,N04,FS1,越瓜-青色,220,板橋區,10,10,10,10,170
2024.09.10,N04,FT1,南瓜-木瓜形,220,板橋區,51.6,36.3,27.8,37.7,1996
2024.09.10,N04,FT2,南瓜-圓形,220,板橋區,33,31.7,29,31.4,180
2024.09.10,N04,FT5,南瓜-青如意,220,板橋區,82.2,61.4,39.6,61.2,874
2024.09.10,N04,FT6,南瓜-東昇,220,板橋區,18.7,15,15,15.7,188
2024.09.10,N04,FT7,南瓜-栗子,220,板橋區,25,22.5,20,22.5,200
2024.09.10,N04,FT9,南瓜-進口,220,板橋區,40.1,34.7,25.7,34,657
2024.09.10,N04,FU1,隼人瓜,220,板橋區,15.9,12.5,9.2,12.5,860
2024.09.10,N04,FU2,隼人瓜-瓜苗,220,板橋區,132.4,110.9,100.2,2024.1,214
2024.09.10,N04,FV0,辣椒-其他,220,板橋區,167,167,167,167,8
2024.09.10,N04,FV1,辣椒-紅小,220,板橋區,94.4,67.6,65,72.4,62
2024.09.10,N04,FV4,辣椒-朝天椒,220,板橋區,135,135,135,135,8
2024.09.10,N04,FV6,辣椒-糯米椒,220,板橋區,105,84.9,75,86.9,49
2024.09.10,N04,FV9,辣椒-進口,220,板橋區,116.7,114.9,111.1,114.5,166
