transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.28,N05,11,椰子,104,台北二,33.4,24.7,18.9,25.2,1134
2024.08.28,N05,31,釋迦,104,台北二,98.2,72.2,53.1,73.6,1648
2024.08.28,N05,469,藍莓-進口,104,台北二,233.3,184.1,166.7,190.5,28
2024.08.28,N05,50,百香果-其他,104,台北二,111.4,99.7,66.6,95.4,864
2024.08.28,N05,51,百香果-改良種,104,台北二,133.6,78.8,52.1,84.4,3416
2024.08.28,N05,72,小番茄-聖女,104,台北二,140.6,117.1,84.5,115.3,1611
2024.08.28,N05,74,小番茄-玉女,104,台北二,375,282.4,218.1,288.1,312
2024.08.28,N05,811,紅龍果-白肉,104,台北二,91,43.5,28.2,49.9,4716
2024.08.28,N05,812,紅龍果-紅肉,104,台北二,97.8,52.1,27.2,56.3,7039
2024.08.28,N05,813,紅龍果-雙色紅龍果,104,台北二,35,35,35,35,10
2024.08.28,N05,839,櫻桃-進口,104,台北二,133.3,133.3,133.3,133.3,720
2024.08.28,N05,859,榴槤-進口,104,台北二,133.3,133.3,133.3,133.3,750
2024.08.28,N05,86,山竹,104,台北二,50,50,50,50,8
2024.08.28,N05,87,紅毛丹,104,台北二,130,130,130,130,25
2024.08.28,N05,91,其他,104,台北二,80,67.2,45.4,65.4,179
2024.08.28,N05,A0,香蕉-其他,104,台北二,20,20,20,20,16
2024.08.28,N05,A1,香蕉,104,台北二,71.7,50.7,42.6,53.3,5204
2024.08.28,N05,A2,香蕉-芭蕉紅芭蕉,104,台北二,68.3,46.1,30.9,47.5,2000
2024.08.28,N05,A4,香蕉-越旦,104,台北二,61.7,49,17.4,45.2,162
2024.08.28,N05,B2,鳳梨-金鑽鳳梨,104,台北二,59.2,51.8,27.8,48.5,2456
2024.08.28,N05,B7,鳳梨-牛奶鳳梨,104,台北二,42.1,36.8,20.8,34.7,2059
2024.08.28,N05,C9,柑橘-進口,104,台北二,97.7,66.7,65.3,72.6,2080
2024.08.28,N05,E9,甜橙-進口,104,台北二,56,42.3,31.6,42.9,3396
2024.08.28,N05,F0,雜柑-其他,104,台北二,28,28,28,28,13
2024.08.28,N05,F1,雜柑-檸檬,104,台北二,43.1,28.8,16.6,29.2,735
2024.08.28,N05,F4,雜柑-桔子,104,台北二,57.4,48.1,36.7,47.7,245
2024.08.28,N05,F5,雜柑-無子檸檬,104,台北二,42.5,25,11.7,25.8,3141
2024.08.28,N05,F6,雜柑-黃金檸檬,104,台北二,25,22.1,13.6,21,360
2024.08.28,N04,FA1,黃秋葵,104,台北二,92.7,56.2,31.5,58.6,1637
2024.08.28,N04,FB1,花椰菜-青梗,104,台北二,160,140.4,110,138.3,138
2024.08.28,N04,FC1,胡瓜-黑刺,104,台北二,46.5,27.3,11.4,28,6959
2024.08.28,N04,FD0,花胡瓜-其他,104,台北二,165.4,77.1,60,91.3,384
2024.08.28,N04,FD1,花胡瓜,104,台北二,76.8,54.3,27.2,53.4,12247
2024.08.28,N04,FE0,冬瓜-其他,104,台北二,37,37,37,37,40
2024.08.28,N04,FE1,冬瓜-白皮,104,台北二,28.2,21.6,15.8,21.8,3103
2024.08.28,N04,FF0,絲瓜-其他,104,台北二,34.9,27.8,21.8,28,1224
2024.08.28,N04,FF1,絲瓜,104,台北二,44,30.1,20.6,31,10505
2024.08.28,N04,FF2,絲瓜-角瓜,104,台北二,45,40,35,40,118
2024.08.28,N04,FF4,絲瓜-長絲瓜,104,台北二,34,23.6,15,24,64
2024.08.28,N04,FG0,苦瓜-其他,104,台北二,71.3,57.6,34.9,55.8,1368
2024.08.28,N04,FG1,苦瓜-白大米,104,台北二,103.6,77.5,44.3,76.1,2599
2024.08.28,N04,FG2,苦瓜-青大米,104,台北二,50,50,50,50,30
2024.08.28,N04,FG3,苦瓜-山苦瓜,104,台北二,130,110,90,110,28
2024.08.28,N04,FG4,苦瓜-翠綠,104,台北二,62.7,50.9,36,50.3,621
2024.08.28,N04,FH1,扁蒲-長形,104,台北二,12,12,12,12,20
2024.08.28,N04,FH3,扁蒲-花蒲,104,台北二,48.3,32,20.2,32.9,1468
2024.08.28,N04,FH4,扁蒲-梨子蒲,104,台北二,51.8,30,19.5,32.3,2072
2024.08.28,N04,FI0,茄子-其他,104,台北二,60,54.6,50,54.8,42
2024.08.28,N04,FI2,茄子-麻荸茄,104,台北二,98.4,66.9,47.2,69.3,3609
2024.08.28,N04,FI3,茄子-日本種,104,台北二,30,30,30,30,20
2024.08.28,N04,FJ3,番茄-牛番茄,104,台北二,106.3,74.9,35,73.2,9362
2024.08.28,N04,FK4,甜椒-彩色種,104,台北二,105.7,61.6,31.3,64.3,700
2024.08.28,N04,FK5,甜椒-青椒,104,台北二,84.4,67.9,51,67.8,1953
2024.08.28,N04,FK6,甜椒-水果彩椒,104,台北二,155.5,96.1,55.3,99.8,698
2024.08.28,N04,FK9,甜椒-進口,104,台北二,50.5,36.6,30,38.1,540
2024.08.28,N04,FL9,豌豆-進口,104,台北二,182.3,134.6,80,133.2,880
2024.08.28,N04,FM2,菜豆-青色,104,台北二,93.6,74.8,46.6,72.9,726
2024.08.28,N04,FN1,敏豆-白豆,104,台北二,255.2,158.4,36.5,153.4,1187
2024.08.28,N04,FN4,敏豆-翼豆,104,台北二,155,155,155,155,3
2024.08.28,N04,FN5,敏豆-醜豆,104,台北二,169.8,90.6,33.1,95,241
2024.08.28,N04,FR9,青花苔-進口,104,台北二,96.1,85.9,66.9,84.1,6965
2024.08.28,N04,FT0,南瓜-其他,104,台北二,65,65,65,65,48
2024.08.28,N04,FT1,南瓜-木瓜形,104,台北二,62.9,47.1,33.5,47.5,1542
2024.08.28,N04,FT2,南瓜-圓形,104,台北二,40,36.3,25.5,34.8,101
2024.08.28,N04,FT5,南瓜-青如意,104,台北二,131.1,82.5,25.4,80.8,1140
2024.08.28,N04,FT9,南瓜-進口,104,台北二,44.3,35.5,25.1,35.2,3616
2024.08.28,N04,FU1,隼人瓜,104,台北二,27.8,23.8,16.1,23.1,1502
2024.08.28,N04,FU2,隼人瓜-瓜苗,104,台北二,179.9,158.3,131.8,157.3,456
2024.08.28,N04,FV1,辣椒-紅小,104,台北二,212.6,153.6,55.2,145.7,334
2024.08.28,N04,FV2,辣椒-青小,104,台北二,200,119,60,123.4,47
2024.08.28,N04,FV3,辣椒-雞心,104,台北二,215,215,215,215,1
2024.08.28,N04,FV4,辣椒-朝天椒,104,台北二,255.6,200.9,132,198.1,512
2024.08.28,N04,FV6,辣椒-糯米椒,104,台北二,155.8,109.4,67.8,110.4,365
2024.08.28,N04,FV9,辣椒-進口,104,台北二,70,70,70,70,210
2024.08.28,N04,FY4,玉米-玉米筍,104,台北二,41.9,34.6,25.6,34.3,721
2024.08.28,N04,FY5,玉米-糯米黑,104,台北二,47.6,33.1,21.4,33.6,747
2024.08.28,N04,FY6,玉米-甜軟殼,104,台北二,47.9,24.9,15.6,27.6,4510
2024.08.28,N04,FY8,玉米-白龍王,104,台北二,75,53.4,7.6,48.6,219
2024.08.28,N04,FY9,玉米-進口,104,台北二,170,72.3,18.2,81,1253
2024.08.28,N04,FZ2,落花生-熟,104,台北二,100,100,100,100,72
2024.08.28,N05,G2,黃金果,104,台北二,152,114.6,73.3,2024.8,150
2024.08.28,N05,G3,酪梨,104,台北二,70,57.6,41.8,56.9,7611
2024.08.28,N05,G39,酪梨-進口,104,台北二,66.7,66.7,66.7,66.7,10
2024.08.28,N05,G49,奇異果-進口,104,台北二,128.3,92.2,52.5,91.5,4498
2024.08.28,N05,H1,柚子-文旦,104,台北二,64.4,17.6,10.5,25.6,24102
2024.08.28,N05,H49,葡萄柚-紅肉進口,104,台北二,75,75,75,75,50
2024.08.28,N05,H5,葡萄柚-白肉,104,台北二,30,28.9,23.1,27.9,324
2024.08.28,N05,I1,木瓜-網室紅肉,104,台北二,83.8,61.4,36.9,61,6055
2024.08.28,N05,I3,木瓜-日昇種,104,台北二,136,119,97.5,118.1,300
2024.08.28,N05,I4,木瓜-青木瓜,104,台北二,24.6,18.3,11.7,18.3,749
2024.08.28,N05,K3,龍眼-粉殼,104,台北二,112.6,71.6,38.9,73.3,6784
2024.08.28,N05,K4,龍眼-龍眼乾帶殼,104,台北二,150,150,150,150,30
2024.08.28,N04,LA1,甘藍-初秋,104,台北二,60.2,39.4,30.6,41.8,16435
2024.08.28,N04,LA2,甘藍-改良種,104,台北二,48.6,33.6,15.5,33,27202
2024.08.28,N04,LA4,甘藍-紫色,104,台北二,40,40,40,40,40
2024.08.28,N04,LA6,甘藍-甘藍芽,104,台北二,30,29.8,25,28.9,135
2024.08.28,N04,LA7,甘藍-改良尖,104,台北二,31,31,31,31,810
2024.08.28,N04,LA9,甘藍-進口,104,台北二,40.5,20,11.6,22.4,26656
2024.08.28,N04,LB0,小白菜-其他,104,台北二,53,52.3,51,52.2,160
2024.08.28,N04,LB1,小白菜-土白菜,104,台北二,65.8,38.4,23.4,40.8,1505
2024.08.28,N04,LB2,小白菜-蚵仔白,104,台北二,41.3,28.6,22.4,29.9,11119
2024.08.28,N04,LB3,小白菜-奶油白,104,台北二,53.7,27.6,11.7,29.6,1075
2024.08.28,N04,LB8,小白菜-水耕,104,台北二,45,45,45,45,75
2024.08.28,N04,LC0,包心白-其他,104,台北二,114.3,69.3,65,77.4,1385
2024.08.28,N04,LC1,包心白-包白,104,台北二,38.4,26.8,17.9,27.3,7190
2024.08.28,N04,LC9,包心白-進口,104,台北二,41,33.7,26.6,33.7,7800
2024.08.28,N04,LD1,青江白菜-小梗,104,台北二,44.6,33.9,27.8,34.8,7874
2024.08.28,N04,LE1,皇宮菜-小葉,104,台北二,82.6,46.5,37.2,51.9,1181
2024.08.28,N04,LE2,皇宮菜-大葉,104,台北二,47.3,31.5,22.6,32.9,369
2024.08.28,N04,LF1,蕹菜-大葉,104,台北二,20,18.2,18,18.5,56
2024.08.28,N04,LF2,蕹菜-小葉,104,台北二,62,42.9,29.1,44,8199
2024.08.28,N04,LF3,蕹菜-水蕹菜,104,台北二,100,91.2,54.6,85.6,510
2024.08.28,N04,LG2,芹菜-白梗,104,台北二,171.3,89.2,40,95.8,627
2024.08.28,N04,LG3,芹菜-西洋芹菜,104,台北二,36,36,36,36,80
2024.08.28,N04,LG9,芹菜-進口,104,台北二,52.1,23.5,8,26.1,1210
2024.08.28,N04,LH2,菠菜-角葉,104,台北二,136.7,54.4,40,68,195
2024.08.28,N04,LI0,萵苣菜-其他,104,台北二,225.2,148.9,60,146.4,325
2024.08.28,N04,LI1,萵苣菜-廣東菜,104,台北二,75,75,75,75,50
2024.08.28,N04,LI3,萵苣菜-本島圓葉,104,台北二,73,51.5,23.7,50.2,1334
2024.08.28,N04,LI5,萵苣菜-油麥菜,104,台北二,82,54,31.8,55.2,4095
2024.08.28,N04,LI6,萵苣菜-蘿美,104,台北二,180,162.9,160,165.7,84
2024.08.28,N04,LI7,萵苣菜-紅捲綠捲,104,台北二,400,400,400,400,5
2024.08.28,N04,LI8,萵苣菜-水耕,104,台北二,2024.9,82.7,68.1,86,1080
2024.08.28,N04,LI9,萵苣菜-進口,104,台北二,208.5,130,81.6,136,1938
2024.08.28,N04,LJ4,芥菜-小芥菜,104,台北二,49.9,37.3,26.6,37.7,662
2024.08.28,N04,LK2,芥藍菜,104,台北二,50.4,29.9,15,31,1130
2024.08.28,N04,LK3,芥藍菜-芥藍芽,104,台北二,257.5,136.5,89.5,151.3,646
2024.08.28,N04,LK9,芥藍菜-進口,104,台北二,60,60,60,60,60
2024.08.28,N04,LM1,莧菜-紅莧菜,104,台北二,66,55,55,57.2,205
2024.08.28,N04,LM2,莧菜-白莧菜,104,台北二,61,50.5,38.6,50.2,2817
2024.08.28,N04,LN1,油菜,104,台北二,36.5,30,22.4,29.8,3855
2024.08.28,N04,LN2,油菜-小松菜,104,台北二,50,48.6,40,47.1,70
2024.08.28,N04,LO1,甘薯葉,104,台北二,65.4,34.9,15.9,37.2,9582
2024.08.28,N04,LP1,芫荽,104,台北二,242.6,218.7,181.6,216.1,241
2024.08.28,N04,LP2,九層塔,104,台北二,66.6,44.4,22.9,44.6,1258
2024.08.28,N04,LP3,羅勒,104,台北二,50,50,50,50,8
2024.08.28,N04,LP9,芫荽-進口,104,台北二,121.8,10,10,32.4,170
2024.08.28,N04,LQ1,紅鳳菜-紅鳳菜,104,台北二,75.5,64.6,54.2,64.7,408
2024.08.28,N04,LS1,茴香,104,台北二,60,60,60,60,22
2024.08.28,N04,LT2,海菜-海帶,104,台北二,50,50,50,50,100
2024.08.28,N04,LT3,海菜-水蓮,104,台北二,157.9,150,141.4,149.8,891
2024.08.28,N04,LV1,巴西利,104,台北二,95,51.7,30,56,25
2024.08.28,N04,LX1,蕨菜-過貓,104,台北二,78.5,70.9,66.4,71.5,185
2024.08.28,N05,M3,楊桃-馬來亞種,104,台北二,48.8,37.4,25.9,37.4,767
2024.08.28,N04,MA0,洋菇-其他,104,台北二,57,57,57,57,40
2024.08.28,N04,MA1,洋菇,104,台北二,110,110,110,110,9
2024.08.28,N04,MA2,洋菇-盒裝,104,台北二,313.8,297.9,150,271.5,301
2024.08.28,N04,MB1,草菇,104,台北二,110,110,110,110,22
2024.08.28,N04,MC0,濕木耳-其他,104,台北二,85,85,85,85,10
2024.08.28,N04,MC1,濕木耳,104,台北二,115.3,75.5,6.1,69.6,1052
2024.08.28,N04,MC2,濕木耳-盒裝,104,台北二,49,31.5,31.5,35,216
2024.08.28,N04,MD1,濕香菇,104,台北二,140.8,81.6,53.5,87.8,1714
2024.08.28,N04,ME1,金絲菇-金針菇,104,台北二,53.9,35.1,20,35.8,1321
2024.08.28,N04,ME2,金絲菇-盒裝,104,台北二,40,37.9,35.8,37.9,684
2024.08.28,N04,MF1,蠔菇-鮑魚菇,104,台北二,101.2,68.5,53,72,47
2024.08.28,N04,MG2,巴西蘑菇-盒裝,104,台北二,130,130,130,130,2
2024.08.28,N04,MI1,秀珍菇,104,台北二,97,96.9,90.6,95.7,239
2024.08.28,N04,MJ1,杏鮑菇,104,台北二,103.8,76.7,39.3,74.6,3336
2024.08.28,N04,MJ2,杏鮑菇-盒裝,104,台北二,110,60.2,26,63.3,36
2024.08.28,N04,MK1,鴻喜菇,104,台北二,222.5,114,110,134.9,156
2024.08.28,N04,MK2,鴻喜菇-盒裝,104,台北二,155,151.2,150,151.7,165
2024.08.28,N04,ML1,珊瑚菇,104,台北二,120,120,120,120,2
2024.08.28,N04,MN1,柳松菇,104,台北二,154.6,115,115,122.9,48
2024.08.28,N04,MX1,其他菇類,104,台北二,221.7,134.5,31.6,131.4,475
2024.08.28,N05,N9,李-進口,104,台北二,133.7,88,81.3,95.8,3695
2024.08.28,N05,O10,梨-寶島甘露梨,104,台北二,114,79.9,41.9,79.1,16889
2024.08.28,N05,O3,梨-世紀梨,104,台北二,67.1,48.4,30.5,48.6,1979
2024.08.28,N05,O4,梨-新興梨,104,台北二,79.8,71,53,69.2,4700
2024.08.28,N05,O9,梨-其他進口,104,台北二,190,84.1,80,104.4,945
2024.08.28,N04,OA2,鹹菜-帶葉,104,台北二,35,35,35,35,1040
2024.08.28,N04,OB1,雪里紅,104,台北二,30,30,30,30,240
2024.08.28,N04,OC1,榨菜,104,台北二,30,26.7,25,27,600
2024.08.28,N04,OD1,蘿蔔乾,104,台北二,35,34.2,30,33.5,204
2024.08.28,N04,OE2,醃瓜-漬,104,台北二,42,38,36,38.4,120
2024.08.28,N04,OG2,熟筍-箭竹筍,104,台北二,80,80,80,80,100
2024.08.28,N04,OI4,筍茸,104,台北二,40,40,40,40,252
2024.08.28,N04,OL1,朴菜,104,台北二,35,35,35,35,24
2024.08.28,N04,OX1,其他,104,台北二,63.3,30.1,22.5,35.2,3502
2024.08.28,N05,P1,番石榴-珍珠芭,104,台北二,119.5,85.3,57.4,86.5,9695
2024.08.28,N05,P2,番石榴-紅心,104,台北二,77.4,60,45.6,60.6,333
2024.08.28,N05,P3,番石榴-帝王芭,104,台北二,146.1,108.4,60.8,106.4,679
2024.08.28,N05,Q1,蓮霧-紅蓮霧,104,台北二,275.9,217.1,171.8,219.8,85
2024.08.28,N05,Q2,蓮霧-子彈型,104,台北二,127.4,122.7,98.3,118.7,168
2024.08.28,N05,Q5,蓮霧-黑糖芭比,104,台北二,328.5,297.6,256.4,295.6,53
2024.08.28,N05,R0,芒果-其他,104,台北二,201.7,170.8,108.3,164.5,36
2024.08.28,N05,R1,芒果-愛文,104,台北二,292.9,154.7,71.7,165.8,1080
2024.08.28,N05,R10,芒果-西施,104,台北二,80,80,80,80,6
2024.08.28,N05,R4,芒果-凱特,104,台北二,140,66.6,28.3,73.6,354
2024.08.28,N05,R8,芒果-芒果青,104,台北二,70,70,70,70,12
2024.08.28,N05,S0,葡萄-其他,104,台北二,195.4,181.5,160.9,180.2,110
2024.08.28,N05,S1,葡萄-巨峰,104,台北二,137.9,94.8,73.3,99.2,1157
2024.08.28,N05,S49,葡萄-無子進口,104,台北二,165.8,120.7,83.3,122.2,2776
2024.08.28,N05,S9,葡萄-進口,104,台北二,742.7,548.3,153.5,508.2,1847
2024.08.28,N04,SA3,蘿蔔-矸仔,104,台北二,28,26.1,22.2,25.7,2250
2024.08.28,N04,SA9,蘿蔔-進口,104,台北二,38.9,35.8,27.5,34.8,8915
2024.08.28,N04,SB1,胡蘿蔔-未洗,104,台北二,13,11.5,10,11.5,2038
2024.08.28,N04,SB2,胡蘿蔔-清洗,104,台北二,22.5,17.8,10.2,17.2,12800
2024.08.28,N04,SC1,馬鈴薯-本產,104,台北二,32.1,21.3,10.2,21.2,4946
2024.08.28,N04,SC9,馬鈴薯-進口,104,台北二,35,35,35,35,280
2024.08.28,N04,SD1,洋蔥-本產,104,台北二,23.3,20.8,18,20.7,4950
2024.08.28,N04,SD9,洋蔥-進口,104,台北二,30.5,23.8,18.7,24.1,2575
2024.08.28,N04,SE1,青蔥-日蔥,104,台北二,302.5,262.5,219.2,261.8,240
2024.08.28,N04,SE2,青蔥-北蔥,104,台北二,92.8,84.6,64.7,82.2,1444
2024.08.28,N04,SE5,青蔥-紅蔥頭,104,台北二,90,90,90,90,180
2024.08.28,N04,SE6,青蔥-粉蔥,104,台北二,159.4,136.3,93.3,132.3,4114
2024.08.28,N04,SF1,韭菜-白頭,104,台北二,81.2,65.8,51,65.9,672
2024.08.28,N04,SF2,韭菜-韭菜黃,104,台北二,185.9,133.6,106.7,138.6,306
2024.08.28,N04,SF3,韭菜-韭菜花,104,台北二,152.7,105.2,89.4,111.5,267
2024.08.28,N04,SF4,韭菜-青頭,104,台北二,68.8,48.8,30.7,49.2,1100
2024.08.28,N04,SG2,大蒜-軟梗,104,台北二,300,181.3,107.7,190.3,310
2024.08.28,N04,SG5,大蒜-蒜頭,104,台北二,145,137,135,138.2,28
2024.08.28,N04,SG6,大蒜-蒜仁,104,台北二,135,135,135,135,1368
2024.08.28,N04,SG7,大蒜-蒜瓣,104,台北二,183.5,140.6,111.1,143.3,425
2024.08.28,N04,SH1,竹筍-麻竹筍,104,台北二,80,67.2,44,65.1,1505
2024.08.28,N04,SH2,竹筍-綠竹筍,104,台北二,194.5,98.6,50.9,108.2,1484
2024.08.28,N04,SH5,竹筍-烏殼綠,104,台北二,81.4,50.5,34,53.4,1656
2024.08.28,N04,SH7,竹筍-去殼,104,台北二,50,50,50,50,40
2024.08.28,N04,SJ2,芋-檳榔心芋,104,台北二,67.1,51.5,42.8,52.9,2360
2024.08.28,N04,SJ3,芋-里芋,104,台北二,73.1,68.2,59.1,67.4,405
2024.08.28,N04,SJ4,芋-芋莖,104,台北二,23.4,12.4,10,14.1,116
2024.08.28,N04,SJ5,芋-芋角,104,台北二,75,72.1,70,72.3,44
2024.08.28,N04,SK2,荸薺-加工,104,台北二,70,70,70,70,40
2024.08.28,N04,SL1,豆薯,104,台北二,31.6,27.4,25,27.8,730
2024.08.28,N04,SM9,牛蒡-進口,104,台北二,20,20,20,20,60
2024.08.28,N04,SN1,蓮藕,104,台北二,66.5,36.5,6,36.4,1025
2024.08.28,N04,SN2,蓮藕-蓮子,104,台北二,450,450,450,450,6
2024.08.28,N04,SO0,甘薯-其他,104,台北二,12.9,10,10,10.6,2325
2024.08.28,N04,SO1,甘薯-臺農57號,104,台北二,35,23.7,17.1,24.6,1481
2024.08.28,N04,SO2,甘薯-芋仔甘薯,104,台北二,17.4,12.1,10.6,12.9,350
2024.08.28,N04,SO3,甘薯-臺農66號,104,台北二,17.3,10.1,8.7,11.3,7993
2024.08.28,N04,SP0,薑-其他,104,台北二,75,75,75,75,19
2024.08.28,N04,SP1,薑-老薑,104,台北二,106.4,67.4,28.8,67.5,1325
2024.08.28,N04,SP2,薑-嫩薑,104,台北二,60.8,41.9,23.8,42,2014
2024.08.28,N04,SP3,薑-粉薑,104,台北二,30,30,30,30,27
2024.08.28,N04,SP4,薑-竹薑,104,台北二,15,13.3,13,13.6,126
2024.08.28,N04,SQ1,茭白筍-帶殼,104,台北二,101.5,85.8,68.2,85.4,1687
2024.08.28,N04,SQ3,茭白筍-去殼,104,台北二,228.7,166.4,68.4,159.2,619
2024.08.28,N04,SU1,薯蕷-紅薯蕷,104,台北二,66.6,33.6,25.9,38.7,145
2024.08.28,N04,SU2,薯蕷-白薯蕷,104,台北二,93.1,66.7,34.4,65.5,295
2024.08.28,N04,SU9,薯蕷-進口,104,台北二,160,160,66.9,141.4,696
2024.08.28,N04,SV1,蘆筍-白蘆筍,104,台北二,129,86.4,35,84.7,31
2024.08.28,N04,SV2,蘆筍-綠蘆筍,104,台北二,373.6,202.5,102.9,216.8,70
2024.08.28,N04,SV3,蘆筍-蘆筍花,104,台北二,165,141.7,135,145,9
2024.08.28,N04,SV9,蘆筍-進口,104,台北二,350,234,168.5,244.1,136
2024.08.28,N04,SX0,芽菜類-其他,104,台北二,20,20,20,20,42
2024.08.28,N04,SX1,芽菜類-綠豆芽,104,台北二,12,12,12,12,2820
2024.08.28,N04,SX2,芽菜類-黃豆芽,104,台北二,20,20,20,20,340
2024.08.28,N04,SX3,芽菜類-豌豆芽,104,台北二,95,85,83,86.6,90
2024.08.28,N04,SX4,芽菜類-苜蓿芽,104,台北二,50,50,50,50,81
2024.08.28,N04,SZ1,半天筍,104,台北二,90,90,90,90,6
2024.08.28,N04,SZ8,香茅,104,台北二,49.8,36.8,25.5,37.1,305
2024.08.28,N05,T0,西瓜-其他,104,台北二,98,98,98,98,24
2024.08.28,N05,T5,西瓜-黃肉,104,台北二,49.5,46.1,33,44.1,4143
2024.08.28,N05,T8,西瓜-甜美人,104,台北二,46.7,40.8,31.2,40.1,2049
2024.08.28,N05,V0,甜瓜-其他,104,台北二,190.4,122.6,95,130.6,136
2024.08.28,N05,V1,甜瓜-美濃,104,台北二,63.3,29.2,15.1,33.2,1259
2024.08.28,N05,V2,甜瓜-溫室吊瓜,104,台北二,181.4,123.6,77.2,125.9,882
2024.08.28,N05,W1,洋香瓜-網狀紅肉,104,台北二,80,78.9,75,78.4,214
2024.08.28,N05,W2,洋香瓜-網狀綠肉,104,台北二,49.6,35.5,23.4,35.9,560
2024.08.28,N05,W4,洋香瓜-新疆,104,台北二,290,245.1,101.4,225.3,440
2024.08.28,N05,W8,洋香瓜-阿露斯,104,台北二,120.4,81.1,54.3,83.6,570
2024.08.28,N05,W9,洋香瓜-進口,104,台北二,104.6,63.3,53.3,69.6,1596
2024.08.28,N05,X2,蘋果-秋香,104,台北二,64.8,54.3,50,55.5,234
2024.08.28,N05,X3,蘋果-惠,104,台北二,70.6,61.3,36.2,58.1,482
2024.08.28,N05,X69,蘋果-富士進口,104,台北二,84.6,49.3,33.7,53.3,14324
2024.08.28,N05,Y19,桃子-水蜜桃進口,104,台北二,160,142.2,121.7,141.7,120
2024.08.28,N05,Y9,桃子-進口,104,台北二,478.9,233.2,157.9,267.3,4040
2024.08.28,N05,Z1,柿子-紅柿,104,台北二,47.8,36.3,24,36.1,4509
2024.08.28,N05,Z4,柿子-甜柿,104,台北二,140.9,97.2,69.5,100.4,2908
2024.08.28,N06,FB100,火鶴花-紅色,105,台北市場,10,10,10,10,60
2024.08.28,N06,FB103,火鶴花-紅青心,105,台北市場,22,9,5,11,400
2024.08.28,N06,FB106,火鶴花-丘比特,105,台北市場,18,9,5,9.8,2173
2024.08.28,N06,FB108,火鶴花-千里達,105,台北市場,7,5,5,5.7,235
2024.08.28,N06,FB110,火鶴花-朱比特,105,台北市場,14,8,5,8.7,290
2024.08.28,N06,FB111,火鶴花-月光,105,台北市場,16,11,6,10.9,1535
2024.08.28,N06,FB113,火鶴花-紅鈴,105,台北市場,18,12,7,12.1,1050
2024.08.28,N06,FB408,火鶴花-粉佳人,105,台北市場,15,15,15,15,55
2024.08.28,N06,FB415,火鶴花-羅莎,105,台北市場,24,16,8,16,1379
2024.08.28,N06,FB419,火鶴花-太極,105,台北市場,12,10,9,10.4,130
2024.08.28,N06,FB426,火鶴花-粉蕾絲,105,台北市場,15,8,5,9.1,1740
2024.08.28,N06,FB500,火鶴花-翠綠,105,台北市場,19,13,6,12.8,1200
2024.08.28,N06,FB502,火鶴花-綠紅心,105,台北市場,16,13,6,12.3,176
2024.08.28,N06,FB607,火鶴花-月亮女神,105,台北市場,15,9,7,10,245
2024.08.28,N06,FB608,火鶴花-戀愛,105,台北市場,7,7,7,7,80
2024.08.28,N06,FB700,火鶴花-紫色,105,台北市場,20,15,9,14.7,605
2024.08.28,N06,FB801,火鶴花-咖啡條紋,105,台北市場,23,15,5,14.6,320
2024.08.28,N06,FB802,火鶴花-大地,105,台北市場,18,18,18,18,45
2024.08.28,N06,FC300,大菊-黃,105,台北市場,153,153,153,153,40
2024.08.28,N06,FC316,大菊-黃精競,105,台北市場,175,159,125,155.2,240
2024.08.28,N06,FC400,大菊-粉,105,台北市場,60,60,60,60,50
2024.08.28,N06,FC613,大菊-白天星,105,台北市場,232,195,111,185.7,737
2024.08.28,N06,FC804,染大菊-白天星,105,台北市場,167,149,120,147,1218
2024.08.28,N06,FD000,小菊,105,台北市場,123,123,123,123,20
2024.08.28,N06,FD131,小菊-小紅娘,105,台北市場,83,83,83,83,30
2024.08.28,N06,FD138,小菊-卡洛琳,105,台北市場,179,130,58,125.1,422
2024.08.28,N06,FD200,小菊-金,105,台北市場,133,128,107,124.6,190
2024.08.28,N06,FD300,小菊-黃,105,台北市場,141,118,86,116,160
2024.08.28,N06,FD308,小菊-黃丁字菊,105,台北市場,110,110,110,110,25
2024.08.28,N06,FD422,小菊-吉祥小粉,105,台北市場,190,190,190,190,25
2024.08.28,N06,FD423,小菊-粉日記,105,台北市場,167,108,40,106.2,292
2024.08.28,N06,FD456,小菊-卡洛粉,105,台北市場,198,173,135,170.3,630
2024.08.28,N06,FD645,小菊-白斯不列,105,台北市場,170,156,105,148.9,1289
2024.08.28,N06,FD801,染小菊-芬蘭,105,台北市場,205,185,163,184.3,156
2024.08.28,N06,FE000,非洲菊,105,台北市場,80,80,80,80,35
2024.08.28,N06,FE001,非洲菊-混合色,105,台北市場,133,125,112,123.8,295
2024.08.28,N06,FE110,非洲菊-卡布,105,台北市場,120,120,120,120,30
2024.08.28,N06,FE205,非洲菊-哈利熊,105,台北市場,87,87,87,87,30
2024.08.28,N06,FE302,非洲菊-金爵,105,台北市場,92,88,65,84.5,83
2024.08.28,N06,FE401,非洲菊-伊斯瑪拉,105,台北市場,130,73,54,80.6,61
2024.08.28,N06,FE409,非洲菊-粉紅魅力,105,台北市場,131,126,102,122.1,65
2024.08.28,N06,FE415,非洲菊-粉美麗,105,台北市場,132,132,132,132,30
2024.08.28,N06,FE416,非洲菊-熱情粉,105,台北市場,142,127,91,122.6,446
