transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.12,N06,FE300,非洲菊-黃,105,台北市場,100,100,100,100,27
2024.08.12,N06,FE302,非洲菊-金爵,105,台北市場,118,106,95,106,240
2024.08.12,N06,FE400,非洲菊-粉,105,台北市場,51,51,51,51,20
2024.08.12,N06,FE401,非洲菊-伊斯瑪拉,105,台北市場,134,134,134,134,30
2024.08.12,N06,FE409,非洲菊-粉紅魅力,105,台北市場,134,121,88,117.1,120
2024.08.12,N06,FE415,非洲菊-粉美麗,105,台北市場,134,134,134,134,30
2024.08.12,N06,FE416,非洲菊-熱情粉,105,台北市場,141,134,111,130.6,610
2024.08.12,N06,FE600,非洲菊-白,105,台北市場,157,145,123,143.2,169
2024.08.12,N06,FE704,非洲菊-女王,105,台北市場,111,111,111,111,30
2024.08.12,N06,FE900,非洲菊-迷你混色,105,台北市場,129,76,48,81.2,744
2024.08.12,N06,FG121,劍蘭-２６５號,105,台北市場,158,149,125,145.8,134
2024.08.12,N06,FG200,劍蘭-橙,105,台北市場,136,136,136,136,16
2024.08.12,N06,FH000,其它花卉,105,台北市場,219,51,9,75.9,692
2024.08.12,N06,FH003,柔麗絲,105,台北市場,0,0,0,0,0
2024.08.12,N06,FH004,八卦草(黃河),105,台北市場,71,53,35,53,60
2024.08.12,N06,FH005,金鎚花,105,台北市場,150,150,150,150,30
2024.08.12,N06,FH006,黃梔花,105,台北市場,56,44,36,44.8,1338
2024.08.12,N06,FH007,松蟲草,105,台北市場,137,137,137,137,9
2024.08.12,N06,FH008,洋甘菊,105,台北市場,166,112,49,109.9,245
2024.08.12,N06,FH101,天堂鳥,105,台北市場,117,108,79,104.1,261
2024.08.12,N06,FH112,小天堂鳥-桔帶紅,105,台北市場,80,71,63,71,177
2024.08.12,N06,FH123,黃金鳥,105,台北市場,69,69,69,69,18
2024.08.12,N06,FH125,翠珠花,105,台北市場,180,163,150,163.8,26
2024.08.12,N06,FH133,鶴蕉紅美人,105,台北市場,20,20,20,20,90
2024.08.12,N06,FH137,觀音蓮,105,台北市場,23,11,7,12.4,474
2024.08.12,N06,FH140,薑荷花,105,台北市場,70,57,55,59.3,105
2024.08.12,N06,FH156,野薑花-白,105,台北市場,75,57,51,59.7,53
2024.08.12,N06,FH158,紅薑花,105,台北市場,200,147,67,141.7,114
2024.08.12,N06,FH185,嘉蘭(火焰百合),105,台北市場,0,0,0,0,0
2024.08.12,N06,FH231,夜來香-單瓣,105,台北市場,105,99,87,97.8,185
2024.08.12,N06,FH232,夜來香-重瓣,105,台北市場,80,75,70,75,75
2024.08.12,N06,FH245,初雪草,105,台北市場,0,0,0,0,0
2024.08.12,N06,FH251,秀線,105,台北市場,79,69,58,69,210
2024.08.12,N06,FH270,千日紅,105,台北市場,45,39,22,36.6,685
2024.08.12,N06,FH293,向日葵-單瓣,105,台北市場,186,143,70,137,422
2024.08.12,N06,FH294,向日葵-重瓣,105,台北市場,253,233,128,215.8,44
2024.08.12,N06,FH306,白日草,105,台北市場,79,77,75,77.2,29
2024.08.12,N06,FH312,大理花-橘色,105,台北市場,133,107,85,109,18
2024.08.12,N06,FH314,大理花-粉色,105,台北市場,0,0,0,0,0
2024.08.12,N06,FH316,大理花-白色,105,台北市場,78,78,78,78,6
2024.08.12,N06,FH318,大理花-雙色,105,台北市場,69,57,49,57.8,26
2024.08.12,N06,FH330,雞冠花,105,台北市場,115,84,69,87.1,475
2024.08.12,N06,FH331,雞冠花-清紅,105,台北市場,131,105,71,103.3,850
2024.08.12,N06,FH333,雞冠花-黃,105,台北市場,103,103,103,103,12
2024.08.12,N06,FH334,雞冠花-綠,105,台北市場,133,133,133,133,24
2024.08.12,N06,FH336,垂雞冠,105,台北市場,102,102,102,102,76
2024.08.12,N06,FH339,雞冠花-粉,105,台北市場,127,111,72,106.3,156
2024.08.12,N06,FH357,觀花鳳梨花,105,台北市場,21,21,21,21,90
2024.08.12,N06,FH358,珊瑚鳳梨,105,台北市場,27,25,12,23.1,310
2024.08.12,N06,FH366,金魚草-白色,105,台北市場,0,0,0,0,0
2024.08.12,N06,FH375,大飛燕草,105,台北市場,73,63,34,58.9,222
2024.08.12,N06,FH376,小飛燕草,105,台北市場,180,163,125,158.9,65
2024.08.12,N06,FH381,麒麟草,105,台北市場,80,59,39,59.3,1407
2024.08.12,N06,FH395,虎尾花,105,台北市場,123,122,93,116.5,116
2024.08.12,N06,FH420,孤挺花,105,台北市場,19,19,19,19,40
2024.08.12,N06,FH522,迥香-白,105,台北市場,105,105,105,105,20
2024.08.12,N06,FH633,海芋-黃,105,台北市場,115,63,45,69.4,82
2024.08.12,N06,FH640,睡蓮,105,台北市場,49,48,46,47.8,75
2024.08.12,N06,FH661,伯利恆之星,105,台北市場,93,77,71,79,144
2024.08.12,N06,FH670,茉莉花,105,台北市場,15,12,10,12.1,1500
2024.08.12,N06,FH710,深山櫻,105,台北市場,62,62,62,62,30
2024.08.12,N06,FH795,藍星花-藍色,105,台北市場,350,350,350,350,12
2024.08.12,N06,FL129,LA百合-橙多朵,105,台北市場,112,112,112,112,16
2024.08.12,N06,FL142,LA百合-粉雙朵,105,台北市場,56,56,56,56,22
2024.08.12,N06,FL143,LA百合-粉三朵,105,台北市場,72,36,31,42.6,74
2024.08.12,N06,FL149,LA百合-粉多朵,105,台北市場,74,63,39,60.3,140
2024.08.12,N06,FM019,重瓣百合-紅多朵,105,台北市場,169,164,160,164.1,22
2024.08.12,N06,FM043,重瓣百合-粉三朵,105,台北市場,340,331,322,331,24
2024.08.12,N06,FM049,重瓣百合-粉多朵,105,台北市場,338,330,152,298.8,38
2024.08.12,N06,FM063,重瓣百合-白三朵,105,台北市場,302,302,302,302,10
2024.08.12,N06,FM069,重瓣百合-白多朵,105,台北市場,303,303,303,303,8
2024.08.12,N06,FM182,重瓣百合-安諾斯卡雙朵,105,台北市場,333,333,333,333,10
2024.08.12,N06,FM183,重瓣百合-安諾斯卡三朵,105,台北市場,333,333,333,333,10
2024.08.12,N06,FM189,重瓣百合-安諾斯卡多朵,105,台北市場,0,0,0,0,0
2024.08.12,N06,FM283,重瓣百合-莎曼莎三朵,105,台北市場,347,315,305,319.1,72
2024.08.12,N06,FM289,重瓣百合-莎曼莎多朵,105,台北市場,357,357,357,357,8
2024.08.12,N06,FO000,蘭花,105,台北市場,265,162,49,160.2,119
2024.08.12,N06,FO002,腎藥蘭,105,台北市場,170,170,170,170,9
2024.08.12,N06,FO003,腎藥蘭-曼谷火焰,105,台北市場,305,256,174,250.3,78
2024.08.12,N06,FO007,千代蘭,105,台北市場,176,134,96,134.9,486
2024.08.12,N06,FO009,萬代蘭,105,台北市場,168,147,136,149,45
2024.08.12,N06,FO014,樹蘭,105,台北市場,62,60,58,60,90
2024.08.12,N06,FO020,萬代蘭-巨輪混色,105,台北市場,55,49,36,47.5,193
2024.08.12,N06,FO021,萬代蘭-巨輪紅,105,台北市場,26,26,26,26,25
2024.08.12,N06,FO022,萬代蘭-巨輪橙,105,台北市場,82,45,10,45.2,141
2024.08.12,N06,FO024,萬代蘭-巨輪粉,105,台北市場,76,44,21,46,340
2024.08.12,N06,FO026,萬代蘭-巨輪白,105,台北市場,22,22,22,22,30
2024.08.12,N06,FO027,萬代蘭-巨輪紫,105,台北市場,67,49,36,49.7,572
2024.08.12,N06,FO029,萬代蘭-巨輪棕,105,台北市場,0,0,0,0,0
2024.08.12,N06,FO331,大文心蘭,105,台北市場,120,120,120,120,4
2024.08.12,N06,FO335,檸檬綠文心蘭,105,台北市場,280,220,142,216.4,589
2024.08.12,N06,FO336,文心蘭-太陽之子,105,台北市場,210,206,192,203.9,110
2024.08.12,N06,FO338,文心蘭-黃金天使,105,台北市場,255,255,255,255,15
2024.08.12,N06,FO340,文心蘭-愛琳娜,105,台北市場,372,257,151,258,102
2024.08.12,N06,FO341,文心蘭-月光旋律,105,台北市場,282,215,153,214.8,62
2024.08.12,N06,FO362,文心蘭-夏雪,105,台北市場,332,332,332,332,11
2024.08.12,N06,FO534,石斛蘭-綠寶石黃,105,台北市場,183,183,183,183,45
2024.08.12,N06,FO560,石斛蘭-白,105,台北市場,201,201,201,201,32
2024.08.12,N06,FO602,蝴蝶蘭-線條,105,台北市場,41,37,34,37.3,46
2024.08.12,N06,FO630,蝴蝶蘭-黃色,105,台北市場,65,65,65,65,13
2024.08.12,N06,FO640,蝴蝶蘭-粉色,105,台北市場,30,30,30,30,54
2024.08.12,N06,FO661,蝴蝶蘭-白紅心,105,台北市場,47,29,27,32.2,63
2024.08.12,N06,FO663,蝴蝶蘭-白黃心,105,台北市場,104,95,90,95.9,372
2024.08.12,N06,FR000,玫瑰,105,台北市場,364,288,139,271.9,92
2024.08.12,N06,FR100,玫瑰-紅,105,台北市場,290,128,108,157.7,53
2024.08.12,N06,FR111,玫瑰-新櫻紅,105,台北市場,252,193,108,188,60
2024.08.12,N06,FR116,玫瑰-翡翠紅,105,台北市場,425,312,170,306.5,61
2024.08.12,N06,FR117,玫瑰-萬年紅,105,台北市場,189,85,43,97.3,626
2024.08.12,N06,FR122,玫瑰-卡門,105,台北市場,191,93,68,107.6,116
2024.08.12,N06,FR208,玫瑰-香吉士,105,台北市場,364,205,108,217.1,71
2024.08.12,N06,FR300,玫瑰-黃,105,台北市場,90,78,70,78.5,97
2024.08.12,N06,FR408,玫瑰-黛安娜粉,105,台北市場,198,76,37,92.9,59
2024.08.12,N06,FR434,玫瑰-卡蜜拉,105,台北市場,200,102,61,2024.3,84
2024.08.12,N06,FR436,玫瑰-翡翠粉,105,台北市場,345,124,41,151.5,382
2024.08.12,N06,FR439,玫瑰-翡翠香檳,105,台北市場,308,152,61,165,191
2024.08.12,N06,FR452,玫瑰-珍愛你,105,台北市場,338,198,72,201.1,76
2024.08.12,N06,FR457,玫瑰-寶貝粉,105,台北市場,408,207,120,229.5,35
2024.08.12,N06,FR607,玫瑰-翡翠白,105,台北市場,390,159,66,186.6,261
2024.08.12,N06,FR705,玫瑰-紫天王,105,台北市場,180,155,93,147.6,40
2024.08.12,N06,FR711,玫瑰-天堂紫,105,台北市場,252,118,70,134.7,51
2024.08.12,N06,FR712,玫瑰-拿鐵,105,台北市場,140,94,80,100.5,19
2024.08.12,N06,FR816,玫瑰-愛麗絲,105,台北市場,268,183,75,178.5,49
2024.08.12,N06,FR900,玫瑰-迷你混合,105,台北市場,0,0,0,0,0
2024.08.12,N06,FR910,玫瑰-迷你紅,105,台北市場,0,0,0,0,0
2024.08.12,N06,FR930,玫瑰-迷你黃,105,台北市場,135,135,135,135,12
2024.08.12,N06,FR940,玫瑰-迷你粉,105,台北市場,150,132,125,134.2,19
2024.08.12,N06,FR980,玫瑰-迷你雙色,105,台北市場,296,150,150,178.3,36
2024.08.12,N06,FS000,香水百合,105,台北市場,66,62,56,61.4,24
2024.08.12,N06,FS010,香水百合-紅,105,台北市場,141,141,141,141,10
2024.08.12,N06,FS012,香水百合-紅雙朵,105,台北市場,142,124,119,126.6,54
2024.08.12,N06,FS013,香水百合-紅三朵,105,台北市場,172,160,151,160.6,46
2024.08.12,N06,FS042,香水百合-粉雙朵,105,台北市場,195,195,195,195,13
2024.08.12,N06,FS043,香水百合-粉三朵,105,台北市場,200,199,192,197.8,25
2024.08.12,N06,FS049,香水百合-粉多朵,105,台北市場,181,181,181,181,9
2024.08.12,N06,FS060,香水百合-白,105,台北市場,92,92,92,92,20
2024.08.12,N06,FS063,香水百合-白三朵,105,台北市場,129,129,129,129,14
2024.08.12,N06,FS440,香水百合-馬可波羅粉,105,台北市場,82,82,82,82,28
2024.08.12,N06,FS442,香水百合-馬可波羅粉雙朵,105,台北市場,202,202,202,202,180
2024.08.12,N06,FS443,香水百合-馬可波羅粉三朵,105,台北市場,0,0,0,0,0
2024.08.12,N06,FS472,水晶香水-雙朵,105,台北市場,269,255,253,257.1,96
2024.08.12,N06,FS473,水晶香水-三朵,105,台北市場,310,285,247,282.4,406
2024.08.12,N06,FS479,水晶香水-多朵,105,台北市場,327,262,144,251.3,214
2024.08.12,N06,FS593,薇薇安娜-三朵,105,台北市場,136,136,136,136,12
2024.08.12,N06,FS599,薇薇安娜-多朵,105,台北市場,148,148,148,148,10
2024.08.12,N06,FS630,OT曼尼薩,105,台北市場,104,96,90,96.3,51
2024.08.12,N06,FS632,OT曼尼薩-雙朵,105,台北市場,123,116,80,110.3,233
2024.08.12,N06,FS633,OT曼尼薩-三朵,105,台北市場,216,141,114,150.9,429
2024.08.12,N06,FS639,OT曼尼薩-多朵,105,台北市場,268,194,149,200,460
2024.08.12,N06,FS772,OT百合-節奏舞者二朵,105,台北市場,79,74,71,74.4,37
2024.08.12,N06,FS773,OT百合-節奏舞者三朵,105,台北市場,151,121,98,122.2,49
2024.08.12,N06,FS779,OT百合-節奏舞者多朵,105,台北市場,164,148,100,141.7,60
2024.08.12,N06,FS782,OT百合-貝維爾雙朵,105,台北市場,80,74,61,72.3,70
2024.08.12,N06,FS783,OT百合-貝維爾三朵,105,台北市場,158,112,99,118.7,126
2024.08.12,N06,FS789,OT百合-貝維爾多朵,105,台北市場,190,174,120,165.7,42
2024.08.12,N06,FS870,OT大連,105,台北市場,120,95,67,93.8,47
2024.08.12,N06,FS872,OT大連-雙朵,105,台北市場,118,104,76,101.7,88
2024.08.12,N06,FS873,OT大連-三朵,105,台北市場,152,118,83,118.1,790
2024.08.12,N06,FS879,OT大連-多朵,105,台北市場,178,137,100,138.1,705
2024.08.12,N06,FS893,OT帕雷諾-三朵,105,台北市場,151,143,134,142.8,108
2024.08.12,N06,FS899,OT帕雷諾-多朵,105,台北市場,169,167,162,166.4,180
2024.08.12,N06,FS960,OT試金石,105,台北市場,91,91,91,91,15
2024.08.12,N06,FS963,OT試金石-三朵,105,台北市場,130,130,130,130,12
2024.08.12,N06,FS969,OT試金石-多朵,105,台北市場,141,126,111,125.9,282
2024.08.12,N06,FS970,OT紅福特,105,台北市場,86,86,86,86,17
2024.08.12,N06,FS973,OT紅福特-三朵,105,台北市場,125,101,100,106,93
2024.08.12,N06,FS979,OT紅福特-多朵,105,台北市場,186,159,130,158.6,484
2024.08.12,N06,FS983,OT百合-美麗果三朵,105,台北市場,133,113,91,112.6,96
2024.08.12,N06,FS989,OT百合-美麗果多朵,105,台北市場,145,120,90,118.9,150
2024.08.12,N06,FS992,OT阿巴雷托-雙朵,105,台北市場,65,65,65,65,13
2024.08.12,N06,FS993,OT阿巴雷托-三朵,105,台北市場,99,98,92,97.3,118
2024.08.12,N06,FS999,OT阿巴雷托-多朵,105,台北市場,146,129,100,126.4,132
2024.08.12,N06,FT061,鐵砲百合-白單朵,105,台北市場,118,118,118,118,20
2024.08.12,N06,FT062,鐵砲百合-白雙朵,105,台北市場,104,104,104,104,80
2024.08.12,N06,FU000,洋桔梗,105,台北市場,135,102,63,101,108
2024.08.12,N06,FU141,洋桔梗-單瓣粉,105,台北市場,198,185,151,181.1,133
2024.08.12,N06,FU151,洋吉梗-單瓣彩藍,105,台北市場,174,147,111,145.6,108
2024.08.12,N06,FU152,洋桔梗-單瓣綠,105,台北市場,155,155,155,155,24
2024.08.12,N06,FU161,洋桔梗-單瓣白,105,台北市場,0,0,0,0,0
2024.08.12,N06,FU171,洋桔梗-單瓣紫,105,台北市場,185,185,185,185,20
2024.08.12,N06,FU211,洋桔梗-單瓣白紅邊,105,台北市場,57,57,57,57,14
2024.08.12,N06,FU402,洋桔梗-雙瓣(混色),105,台北市場,196,75,39,91.9,70
2024.08.12,N06,FU412,洋桔梗-雙瓣紅,105,台北市場,210,210,210,210,10
2024.08.12,N06,FU420,洋桔梗-新喜香檳,105,台北市場,205,205,205,205,14
2024.08.12,N06,FU421,洋桔梗-小夏橘,105,台北市場,85,85,85,85,33
2024.08.12,N06,FU432,洋桔梗-雙瓣黃,105,台北市場,165,165,165,165,11
2024.08.12,N06,FU441,洋桔梗-順風粉,105,台北市場,350,290,280,301.3,23
2024.08.12,N06,FU442,洋桔梗-雙瓣粉,105,台北市場,281,118,58,138.4,524
2024.08.12,N06,FU444,洋桔梗-羅西娜彩粉,105,台北市場,170,155,145,156.3,20
2024.08.12,N06,FU445,洋桔梗-可羅淺粉,105,台北市場,225,186,142,185.2,54
2024.08.12,N06,FU449,洋桔梗-艾瑞娜彩粉,105,台北市場,240,209,159,205.1,81
2024.08.12,N06,FU450,洋桔梗-新喜彩粉,105,台北市場,152,104,80,108.9,66
2024.08.12,N06,FU451,洋桔梗-順風杏粉,105,台北市場,320,295,270,295,16
2024.08.12,N06,FU453,洋桔梗-雙瓣綠,105,台北市場,242,204,162,203.5,168
2024.08.12,N06,FU455,洋桔梗-羅西娜綠,105,台北市場,170,143,103,139.9,57
2024.08.12,N06,FU457,洋桔梗-順風綠,105,台北市場,165,165,165,165,44
2024.08.12,N06,FU458,洋桔梗-艾瑞娜綠,105,台北市場,140,138,135,137.5,44
2024.08.12,N06,FU462,洋桔梗-雙瓣白,105,台北市場,220,171,100,166.7,106
2024.08.12,N06,FU465,洋桔梗-名人華麗白,105,台北市場,386,161,64,186.5,155
2024.08.12,N06,FU469,洋桔梗-皇后白,105,台北市場,349,281,194,277.8,108
2024.08.12,N06,FU471,洋桔梗-重瓣淺紫,105,台北市場,250,203,100,191,102
2024.08.12,N06,FU472,洋桔梗-重瓣紫,105,台北市場,69,69,69,69,18
2024.08.12,N06,FU478,洋桔梗-羅西娜紫,105,台北市場,185,155,135,157.1,83
2024.08.12,N06,FU480,洋桔梗-順風紫,105,台北市場,165,165,165,165,8
2024.08.12,N06,FU562,洋桔梗-珍妮白,105,台北市場,226,200,200,205,72
2024.08.12,N06,FU563,洋桔梗-新禧４雪白,105,台北市場,180,180,180,180,52
2024.08.12,N06,FU572,洋桔梗-雙瓣白紫邊,105,台北市場,188,84,56,99,155
2024.08.12,N06,FU640,洋桔梗-金子彩粉,105,台北市場,99,84,70,84.3,63
2024.08.12,N06,FU641,洋桔梗-女王３彩粉,105,台北市場,282,159,140,180.2,163
2024.08.12,N06,FW172,補血草,105,台北市場,66,66,66,66,50
2024.08.12,N06,FW240,粉孔雀,105,台北市場,74,74,74,74,100
2024.08.12,N06,FW471,卡斯比亞-帶葉,105,台北市場,89,89,89,89,50
2024.08.12,N06,FW472,卡斯比亞-無葉,105,台北市場,88,86,74,84,122
2024.08.12,N06,FW600,水晶花-混合,105,台北市場,148,132,131,134.9,78
2024.08.12,N06,FY000,切葉類,105,台北市場,137,49,11,59.3,224
2024.08.12,N06,FY001,尤加利葉,105,台北市場,104,59,12,59,559
2024.08.12,N06,FY002,壽松,105,台北市場,32,32,32,32,20
2024.08.12,N06,FY003,唐棉,105,台北市場,160,133,99,131.4,97
2024.08.12,N06,FY004,黃椰心葉,105,台北市場,91,64,16,59.4,427
2024.08.12,N06,FY008,雲龍柳,105,台北市場,31,31,31,31,50
2024.08.12,N06,FY009,電信蘭葉,105,台北市場,107,56,21,59,494
2024.08.12,N06,FY010,七里香,105,台北市場,0,0,0,0,0
2024.08.12,N06,FY012,新西蘭葉,105,台北市場,0,0,0,0,0
2024.08.12,N06,FY015,葉蘭,105,台北市場,41,34,26,33.8,145
2024.08.12,N06,FY017,八角金盤,105,台北市場,50,41,32,41.1,200
2024.08.12,N06,FY021,扁柏,105,台北市場,23,18,14,18.2,825
2024.08.12,N06,FY031,牛頭茄,105,台北市場,77,71,63,70.6,55
2024.08.12,N06,FY039,木瓜葉,105,台北市場,0,0,0,0,0
2024.08.12,N06,FY050,山蘇葉,105,台北市場,22,21,18,20.6,125
2024.08.12,N06,FY057,百合竹,105,台北市場,10,9,5,8.3,1735
2024.08.12,N06,FY069,天堂鳥葉,105,台北市場,50,50,50,50,60
2024.08.12,N06,FY071,雪松,105,台北市場,71,65,59,65.2,150
2024.08.12,N06,FY082,春樹蘭,105,台北市場,0,0,0,0,0
2024.08.12,N06,FY083,紐西蘭麻,105,台北市場,100,98,90,96.7,46
2024.08.12,N06,FY084,火龍果,105,台北市場,290,264,201,255.5,62
2024.08.12,N06,FY086,綠春蘭葉,105,台北市場,10,10,10,10,80
2024.08.12,N06,FY093,水燭葉,105,台北市場,13,11,10,11,360
2024.08.12,N06,FY991,青竹,105,台北市場,0,0,0,0,0
2024.08.12,N06,FY992,紅竹,105,台北市場,60,60,60,60,40
2024.08.12,N06,FY993,白竹,105,台北市場,62,55,44,54.1,858
2024.08.12,N06,FY996,蓮花竹,105,台北市場,22,18,14,18.1,354
2024.08.12,N06,IA000,進口康乃馨-中大輪,105,台北市場,135,133,133,133.4,102
2024.08.12,N06,IA001,進口康乃馨-混合色,105,台北市場,147,147,147,147,20
2024.08.12,N06,IA300,進口康乃馨-黃,105,台北市場,130,130,130,130,20
2024.08.12,N06,IA400,進口康乃馨-粉,105,台北市場,142,142,142,142,30
2024.08.12,N06,IA402,進口康乃馨-淺粉,105,台北市場,160,160,160,160,20
2024.08.12,N06,IA606,進口康乃馨-黃帶紅,105,台北市場,135,135,135,135,16
2024.08.12,N06,IA800,進口康乃馨-多朵混色,105,台北市場,120,120,120,120,128
2024.08.12,N06,IA841,進口康乃馨-多朵淺粉,105,台北市場,125,125,125,125,64
2024.08.12,N06,IC300,進口大菊-黃,105,台北市場,231,231,231,231,35
2024.08.12,N06,IC600,進口大菊-白,105,台北市場,339,281,258,287.8,145
2024.08.12,N06,IC601,進口大菊-日本白,105,台北市場,234,231,224,229.9,34
2024.08.12,N06,IC800,進口染色大菊,105,台北市場,202,202,202,202,68
2024.08.12,N06,IC803,進口染色大菊-牡丹,105,台北市場,269,251,213,247,1014
2024.08.12,N06,ID000,進口小菊,105,台北市場,212,203,197,203.3,150
2024.08.12,N06,ID001,進口小菊-混合色,105,台北市場,200,191,172,188.8,320
2024.08.12,N06,ID300,進口小菊-黃,105,台北市場,191,191,191,191,30
2024.08.12,N06,ID400,進口小菊-粉,105,台北市場,181,181,181,181,20
2024.08.12,N06,ID600,進口小菊-白,105,台北市場,192,190,189,190.4,160
2024.08.12,N06,IH000,進口其它花卉,105,台北市場,199,161,135,163.7,704
2024.08.12,N06,IH053,進口水仙百合-黃,105,台北市場,270,270,270,270,12
2024.08.12,N06,IH054,進口水仙百合-粉,105,台北市場,270,256,251,257.5,35
2024.08.12,N06,IH056,進口水仙百合-白,105,台北市場,350,350,350,350,12
2024.08.12,N06,IH090,進口針墊花,105,台北市場,60,48,34,47.4,1314
2024.08.12,N06,IH170,進口狐尾百合,105,台北市場,246,228,209,227.5,24
2024.08.12,N06,IH225,進口帝王花,105,台北市場,146,119,117,123.9,150
2024.08.12,N06,IH330,進口雞冠花,105,台北市場,220,220,220,220,24
2024.08.12,N06,IH375,進口大飛燕草,105,台北市場,51,51,51,51,25
2024.08.12,N06,IH390,進口泡盛草,105,台北市場,112,89,68,89.2,448
2024.08.12,N06,IH443,進口小蒼蘭-黃色,105,台北市場,200,194,171,190.4,50
2024.08.12,N06,IH446,進口小蒼蘭-白色,105,台北市場,150,140,138,141.5,55
2024.08.12,N06,IH447,進口小蒼蘭-紫色,105,台北市場,156,155,152,154.7,15
2024.08.12,N06,IH460,進口繡球花,105,台北市場,158,72,31,81.3,1556
2024.08.12,N06,IH461,繡球花-紅,105,台北市場,121,121,121,121,80
2024.08.12,N06,IH464,繡球花-粉,105,台北市場,197,72,43,91.1,878
