transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.09.04,N04,FF0,絲瓜-其他,104,台北二,34.4,27.8,19.7,27.5,1785
2024.09.04,N04,FF1,絲瓜,104,台北二,43.7,31.2,21.8,31.8,12168
2024.09.04,N04,FF2,絲瓜-角瓜,104,台北二,45.9,35.8,24.1,35.5,420
2024.09.04,N04,FF4,絲瓜-長絲瓜,104,台北二,22,22,22,22,21
2024.09.04,N04,FG0,苦瓜-其他,104,台北二,64.2,55.6,32.8,52.8,1435
2024.09.04,N04,FG1,苦瓜-白大米,104,台北二,91.1,66.8,45.6,67.4,3687
2024.09.04,N04,FG2,苦瓜-青大米,104,台北二,42.1,34.3,30,35,180
2024.09.04,N04,FG3,苦瓜-山苦瓜,104,台北二,170,92.2,70,103.3,42
2024.09.04,N04,FG4,苦瓜-翠綠,104,台北二,51.2,39.6,24.3,38.9,707
2024.09.04,N04,FH1,扁蒲-長形,104,台北二,12,12,12,12,40
2024.09.04,N04,FH3,扁蒲-花蒲,104,台北二,35,21.5,13.2,22.5,2092
2024.09.04,N04,FH4,扁蒲-梨子蒲,104,台北二,35.7,27.4,19.3,27.4,3168
2024.09.04,N04,FI0,茄子-其他,104,台北二,45,43.5,40,43.1,53
2024.09.04,N04,FI2,茄子-麻荸茄,104,台北二,51,33.1,22.4,34.5,8732
2024.09.04,N04,FI3,茄子-日本種,104,台北二,40,31.9,15,30.2,210
2024.09.04,N04,FJ3,番茄-牛番茄,104,台北二,98.6,67.5,32.1,66.6,11120
2024.09.04,N04,FK0,甜椒-其他,104,台北二,60,60,60,60,8
2024.09.04,N04,FK4,甜椒-彩色種,104,台北二,144.3,87,41.2,89.3,1211
2024.09.04,N04,FK5,甜椒-青椒,104,台北二,99.9,84.8,64.6,83.8,1556
2024.09.04,N04,FK6,甜椒-水果彩椒,104,台北二,164.8,108.6,67.7,111.7,440
2024.09.04,N04,FK9,甜椒-進口,104,台北二,55,53.6,30,49.2,650
2024.09.04,N04,FL9,豌豆-進口,104,台北二,183.5,165.1,69.5,149.7,568
2024.09.04,N04,FM2,菜豆-青色,104,台北二,105,90,56.3,86.3,929
2024.09.04,N04,FN1,敏豆-白豆,104,台北二,218.4,133.3,43.8,132.4,1900
2024.09.04,N04,FN4,敏豆-翼豆,104,台北二,180,180,180,180,7
2024.09.04,N04,FN5,敏豆-醜豆,104,台北二,150.3,101,57.2,102.1,281
2024.09.04,N04,FQ2,毛豆-豆仁,104,台北二,290,266.7,210,260,32
2024.09.04,N04,FR9,青花苔-進口,104,台北二,101,84.1,58.5,82.4,6373
2024.09.04,N04,FS1,越瓜-青色,104,台北二,12,12,12,12,100
2024.09.04,N04,FS2,越瓜-白色,104,台北二,40,40,40,40,20
2024.09.04,N04,FT0,南瓜-其他,104,台北二,48,45,24.3,41.4,112
2024.09.04,N04,FT1,南瓜-木瓜形,104,台北二,50.7,39.2,32.1,40.1,3936
2024.09.04,N04,FT2,南瓜-圓形,104,台北二,43,43,43,43,60
2024.09.04,N04,FT5,南瓜-青如意,104,台北二,107.7,64.5,19.3,64.1,3294
2024.09.04,N04,FT7,南瓜-栗子,104,台北二,38.5,33,25,32.5,594
2024.09.04,N04,FT9,南瓜-進口,104,台北二,42.7,31.8,19.5,31.5,4141
2024.09.04,N04,FU1,隼人瓜,104,台北二,21.3,15.4,11.4,15.8,2407
2024.09.04,N04,FU2,隼人瓜-瓜苗,104,台北二,175.3,146.5,125.4,148,432
2024.09.04,N04,FV1,辣椒-紅小,104,台北二,148.5,118.8,89.6,118.9,471
2024.09.04,N04,FV2,辣椒-青小,104,台北二,75,62.6,55,63.6,71
2024.09.04,N04,FV4,辣椒-朝天椒,104,台北二,322.3,244.2,40.9,219.1,323
2024.09.04,N04,FV6,辣椒-糯米椒,104,台北二,195.5,115.8,72.8,123.2,144
2024.09.04,N04,FV9,辣椒-進口,104,台北二,140,140,140,140,210
2024.09.04,N04,FW2,洛神花,104,台北二,35,35,35,35,14
2024.09.04,N04,FY0,玉米-其他,104,台北二,7.4,6,6,6.3,140
2024.09.04,N04,FY3,玉米-超甜白,104,台北二,33,32.9,32,32.7,140
2024.09.04,N04,FY4,玉米-玉米筍,104,台北二,35.7,24.5,19.2,25.7,2023
2024.09.04,N04,FY5,玉米-糯米黑,104,台北二,62,53.8,40,52.7,71
2024.09.04,N04,FY6,玉米-甜軟殼,104,台北二,70,50.6,21.8,48.7,1590
2024.09.04,N04,FY8,玉米-白龍王,104,台北二,69,46.8,15.6,45,840
2024.09.04,N04,FY9,玉米-進口,104,台北二,164.9,20,10,47,2838
2024.09.04,N04,FZ2,落花生-熟,104,台北二,100,100,100,100,42
2024.09.04,N05,G2,黃金果,104,台北二,185.7,136.8,109.1,141.1,151
2024.09.04,N05,G3,酪梨,104,台北二,78.6,67.8,57,67.8,9027
2024.09.04,N05,G49,奇異果-進口,104,台北二,133.2,83.5,56,87.9,6193
2024.09.04,N05,H1,柚子-文旦,104,台北二,80.5,23,9.8,31.9,27905
2024.09.04,N05,H3,柚子-紅柚,104,台北二,20.5,16,15.1,16.7,648
2024.09.04,N05,H49,葡萄柚-紅肉進口,104,台北二,75,75,75,75,30
2024.09.04,N05,H5,葡萄柚-白肉,104,台北二,40,37,32,36.6,180
2024.09.04,N05,I1,木瓜-網室紅肉,104,台北二,89.2,68.8,50,69.2,7221
2024.09.04,N05,I3,木瓜-日昇種,104,台北二,177.4,128.8,85.2,129.8,276
2024.09.04,N05,I4,木瓜-青木瓜,104,台北二,26.9,17.1,11.2,17.9,815
2024.09.04,N05,K3,龍眼-粉殼,104,台北二,122.6,84.7,47.9,84.9,5189
2024.09.04,N04,LA1,甘藍-初秋,104,台北二,68.3,42,34.4,45.7,17885
2024.09.04,N04,LA2,甘藍-改良種,104,台北二,42.7,33.9,28.2,34.5,31655
2024.09.04,N04,LA9,甘藍-進口,104,台北二,36.6,21.6,11.6,22.6,30131
2024.09.04,N04,LB0,小白菜-其他,104,台北二,55,55,53,54.6,120
2024.09.04,N04,LB1,小白菜-土白菜,104,台北二,35.8,21.1,14.1,22.6,2992
2024.09.04,N04,LB2,小白菜-蚵仔白,104,台北二,30.3,21.5,14.2,21.8,13115
2024.09.04,N04,LB3,小白菜-奶油白,104,台北二,35,26.3,11.5,25.1,590
2024.09.04,N04,LB8,小白菜-水耕,104,台北二,60,48.2,40,48.9,180
2024.09.04,N04,LC0,包心白-其他,104,台北二,112.2,44,30,54.8,1366
2024.09.04,N04,LC1,包心白-包白,104,台北二,34.1,17.4,10.7,19.4,10480
2024.09.04,N04,LC9,包心白-進口,104,台北二,45.4,34.6,31.4,36.1,7280
2024.09.04,N04,LD1,青江白菜-小梗,104,台北二,54.3,34.4,24.2,36.4,6635
2024.09.04,N04,LE1,皇宮菜-小葉,104,台北二,68,41.4,28.2,44.1,1658
2024.09.04,N04,LE2,皇宮菜-大葉,104,台北二,35.2,21.2,19.7,23.7,669
2024.09.04,N04,LF1,蕹菜-大葉,104,台北二,18,18,18,18,30
2024.09.04,N04,LF2,蕹菜-小葉,104,台北二,49.8,34.7,24.9,35.8,9113
2024.09.04,N04,LF3,蕹菜-水蕹菜,104,台北二,80.5,77,60.4,74.4,563
2024.09.04,N04,LG2,芹菜-白梗,104,台北二,187.4,105.4,48.6,110.4,866
2024.09.04,N04,LG9,芹菜-進口,104,台北二,41.2,19.4,10,21.9,1488
2024.09.04,N04,LH2,菠菜-角葉,104,台北二,105.3,67.9,37.2,69.3,580
2024.09.04,N04,LI0,萵苣菜-其他,104,台北二,240.6,155,54.4,152,417
2024.09.04,N04,LI1,萵苣菜-廣東菜,104,台北二,105.3,95,82.1,94.5,145
2024.09.04,N04,LI3,萵苣菜-本島圓葉,104,台北二,55.9,38,24.4,38.8,2605
2024.09.04,N04,LI5,萵苣菜-油麥菜,104,台北二,33,23.8,13,23.5,12860
2024.09.04,N04,LI6,萵苣菜-蘿美,104,台北二,170,151,150,154.6,104
2024.09.04,N04,LI7,萵苣菜-紅捲綠捲,104,台北二,145,117.2,80,115.3,30
2024.09.04,N04,LI8,萵苣菜-水耕,104,台北二,107.5,89.1,73,89.5,1020
2024.09.04,N04,LI9,萵苣菜-進口,104,台北二,173.9,127.2,76.9,126.5,2385
2024.09.04,N04,LJ4,芥菜-小芥菜,104,台北二,41,30.4,22.3,30.9,1203
2024.09.04,N04,LK2,芥藍菜,104,台北二,47,26,13.2,27.6,920
2024.09.04,N04,LK3,芥藍菜-芥藍芽,104,台北二,201.4,71.9,48.6,93.2,1515
2024.09.04,N04,LM1,莧菜-紅莧菜,104,台北二,50,39.1,28.6,39.2,220
2024.09.04,N04,LM2,莧菜-白莧菜,104,台北二,50.8,36.2,26.4,37.2,3315
2024.09.04,N04,LN1,油菜,104,台北二,26.3,18,13.6,18.7,8909
2024.09.04,N04,LN2,油菜-小松菜,104,台北二,45,45,45,45,25
2024.09.04,N04,LO1,甘薯葉,104,台北二,69.1,35.6,21.4,39.5,9005
2024.09.04,N04,LP1,芫荽,104,台北二,269.7,233,158.5,225.4,321
2024.09.04,N04,LP2,九層塔,104,台北二,63,47.4,29.1,46.8,1402
2024.09.04,N04,LP3,羅勒,104,台北二,70,36.8,22,40.5,13
2024.09.04,N04,LQ1,紅鳳菜-紅鳳菜,104,台北二,94.3,56.5,42.4,61.2,379
2024.09.04,N04,LS1,茴香,104,台北二,80,75,70,75,24
2024.09.04,N04,LT2,海菜-海帶,104,台北二,50,50,42.4,48.5,118
2024.09.04,N04,LT3,海菜-水蓮,104,台北二,151.3,137.1,120,136.5,1107
2024.09.04,N04,LV1,巴西利,104,台北二,25,16.4,10,16.8,22
2024.09.04,N04,LX1,蕨菜-過貓,104,台北二,76.5,67,65,68.5,233
2024.09.04,N04,LY2,黑甜仔菜,104,台北二,10,10,10,10,6
2024.09.04,N05,M3,楊桃-馬來亞種,104,台北二,56.6,47.3,38.2,47.3,603
2024.09.04,N04,MA0,洋菇-其他,104,台北二,57,57,57,57,10
2024.09.04,N04,MA1,洋菇,104,台北二,140,140,140,140,4
2024.09.04,N04,MA2,洋菇-盒裝,104,台北二,310,219.7,73.7,208.5,436
2024.09.04,N04,MC1,濕木耳,104,台北二,133.2,104,47.2,98.5,674
2024.09.04,N04,MC2,濕木耳-盒裝,104,台北二,64,64,64,64,24
2024.09.04,N04,MD1,濕香菇,104,台北二,145.9,105.8,64.9,105.7,1305
2024.09.04,N04,ME1,金絲菇-金針菇,104,台北二,53.9,42.9,38,44.1,1345
2024.09.04,N04,ME2,金絲菇-盒裝,104,台北二,56,54.5,25,48.9,470
2024.09.04,N04,MF1,蠔菇-鮑魚菇,104,台北二,108,94.2,74,92.9,27
2024.09.04,N04,MI1,秀珍菇,104,台北二,97,65.2,45.1,67.6,474
2024.09.04,N04,MJ1,杏鮑菇,104,台北二,105.3,88,44.9,82.8,3191
2024.09.04,N04,MJ2,杏鮑菇-盒裝,104,台北二,110,60.2,26,63.3,36
2024.09.04,N04,MK1,鴻喜菇,104,台北二,232.6,131.1,103.4,145.9,140
2024.09.04,N04,MK2,鴻喜菇-盒裝,104,台北二,165.8,160.3,160,161.3,156
2024.09.04,N04,ML1,珊瑚菇,104,台北二,120,120,120,120,3
2024.09.04,N04,MN1,柳松菇,104,台北二,130.1,115,104.3,115.9,63
2024.09.04,N04,MX1,其他菇類,104,台北二,227.9,156.6,78.8,155.3,320
2024.09.04,N05,N9,李-進口,104,台北二,133.3,102.5,80,104.2,3360
2024.09.04,N05,O0,梨-其他,104,台北二,70,70,70,70,19
2024.09.04,N05,O10,梨-寶島甘露梨,104,台北二,136.8,99.8,64.9,100.2,13662
2024.09.04,N05,O3,梨-世紀梨,104,台北二,110,56.2,23.7,60.4,791
2024.09.04,N05,O4,梨-新興梨,104,台北二,119.5,99.1,55.8,94.5,1772
2024.09.04,N05,O9,梨-其他進口,104,台北二,94.6,84,77,84.7,7775
2024.09.04,N04,OA2,鹹菜-帶葉,104,台北二,35,35,35,35,860
2024.09.04,N04,OB1,雪里紅,104,台北二,30,30,30,30,180
2024.09.04,N04,OC1,榨菜,104,台北二,30,26.7,25,27,600
2024.09.04,N04,OD1,蘿蔔乾,104,台北二,35,35,30,34,196
2024.09.04,N04,OE2,醃瓜-漬,104,台北二,35,34.1,30,33.5,180
2024.09.04,N04,OG2,熟筍-箭竹筍,104,台北二,80,80,80,80,100
2024.09.04,N04,OI4,筍茸,104,台北二,40,40,40,40,240
2024.09.04,N04,OL1,朴菜,104,台北二,35,35,35,35,24
2024.09.04,N04,OX1,其他,104,台北二,68.5,30.1,21.8,36.1,3782
2024.09.04,N05,P1,番石榴-珍珠芭,104,台北二,135.4,97.4,59.7,97.5,8392
2024.09.04,N05,P2,番石榴-紅心,104,台北二,50,46.1,45,46.7,60
2024.09.04,N05,P3,番石榴-帝王芭,104,台北二,143.7,128.7,84.2,122.8,631
2024.09.04,N05,Q1,蓮霧-紅蓮霧,104,台北二,312.5,253.5,230,260.6,40
2024.09.04,N05,Q2,蓮霧-子彈型,104,台北二,137.9,120.1,100,119.6,273
2024.09.04,N05,Q5,蓮霧-黑糖芭比,104,台北二,582.7,105.3,45,188.7,104
2024.09.04,N05,R0,芒果-其他,104,台北二,214.3,96.1,57.7,112.1,63
2024.09.04,N05,R1,芒果-愛文,104,台北二,257.5,127.7,71.6,142.4,960
2024.09.04,N05,R8,芒果-芒果青,104,台北二,85,84.3,72,82,52
2024.09.04,N05,S0,葡萄-其他,104,台北二,371.1,232.3,193.5,252.3,138
2024.09.04,N05,S1,葡萄-巨峰,104,台北二,180.8,110.6,84.4,119.4,703
2024.09.04,N05,S49,葡萄-無子進口,104,台北二,131.9,105.1,100,109.4,2120
2024.09.04,N05,S9,葡萄-進口,104,台北二,738.2,544.9,110.1,496.6,4151
2024.09.04,N04,SA4,蘿蔔-櫻桃,104,台北二,100,100,100,100,10
2024.09.04,N04,SA7,蘿蔔-甜菜根,104,台北二,30,25.6,11.1,23.6,112
2024.09.04,N04,SA9,蘿蔔-進口,104,台北二,30.1,29.2,26.2,28.8,10100
2024.09.04,N04,SB1,胡蘿蔔-未洗,104,台北二,16,15.1,10.6,14.4,1169
2024.09.04,N04,SB2,胡蘿蔔-清洗,104,台北二,24.5,18,9.1,17.5,11550
2024.09.04,N04,SC1,馬鈴薯-本產,104,台北二,30.4,16.8,6.7,17.5,6407
2024.09.04,N04,SC9,馬鈴薯-進口,104,台北二,60,46.5,20,43.9,407
2024.09.04,N04,SD1,洋蔥-本產,104,台北二,27.5,20,15.7,20.6,3504
2024.09.04,N04,SD9,洋蔥-進口,104,台北二,30.1,25.2,18.7,24.8,24876
2024.09.04,N04,SE1,青蔥-日蔥,104,台北二,313.2,215.3,145.5,221,557
2024.09.04,N04,SE2,青蔥-北蔥,104,台北二,85.6,54.8,37.8,57.6,2204
2024.09.04,N04,SE5,青蔥-紅蔥頭,104,台北二,90,90,90,90,180
2024.09.04,N04,SE6,青蔥-粉蔥,104,台北二,160.7,109.7,58.7,109.7,5927
2024.09.04,N04,SF1,韭菜-白頭,104,台北二,86.8,58.6,45.4,61.6,608
2024.09.04,N04,SF2,韭菜-韭菜黃,104,台北二,227.1,162.8,106,164.3,228
2024.09.04,N04,SF3,韭菜-韭菜花,104,台北二,157.8,125.9,100.2,127.1,283
2024.09.04,N04,SF4,韭菜-青頭,104,台北二,71,62,46.5,60.7,751
2024.09.04,N04,SG2,大蒜-軟梗,104,台北二,320,183.5,87.7,191.7,330
2024.09.04,N04,SG5,大蒜-蒜頭,104,台北二,160,88.4,55,96,48
2024.09.04,N04,SG6,大蒜-蒜仁,104,台北二,135,135,135,135,990
2024.09.04,N04,SG7,大蒜-蒜瓣,104,台北二,202.2,140.2,80,140.5,378
2024.09.04,N04,SH1,竹筍-麻竹筍,104,台北二,60,53,40.2,51.8,1560
2024.09.04,N04,SH2,竹筍-綠竹筍,104,台北二,165.8,82.7,28.8,88.5,1676
2024.09.04,N04,SH5,竹筍-烏殼綠,104,台北二,63.3,41.5,24.6,42.5,2050
2024.09.04,N04,SH7,竹筍-去殼,104,台北二,50,35.6,35,38.3,180
2024.09.04,N04,SJ2,芋-檳榔心芋,104,台北二,66.7,54.2,29.7,51.8,2474
2024.09.04,N04,SJ3,芋-里芋,104,台北二,83.4,71.8,57.8,71.3,442
2024.09.04,N04,SJ4,芋-芋莖,104,台北二,30,29.9,25,28.9,46
2024.09.04,N04,SK2,荸薺-加工,104,台北二,70,70,70,70,60
2024.09.04,N04,SL1,豆薯,104,台北二,33,30.1,24.5,29.5,860
2024.09.04,N04,SN1,蓮藕,104,台北二,65.7,29,5,31.6,1105
2024.09.04,N04,SN2,蓮藕-蓮子,104,台北二,450,450,450,450,3
2024.09.04,N04,SO0,甘薯-其他,104,台北二,18.9,16.7,15,16.8,800
2024.09.04,N04,SO1,甘薯-臺農57號,104,台北二,39.8,22.8,11.7,24,3489
2024.09.04,N04,SO2,甘薯-芋仔甘薯,104,台北二,23,23,23,23,50
2024.09.04,N04,SO3,甘薯-臺農66號,104,台北二,22.6,15,11,15.7,4822
2024.09.04,N04,SP0,薑-其他,104,台北二,68,41.2,20,42.3,43
2024.09.04,N04,SP1,薑-老薑,104,台北二,96.6,65,25.9,63.5,1847
2024.09.04,N04,SP2,薑-嫩薑,104,台北二,62,46.5,23.2,44.9,1615
2024.09.04,N04,SP3,薑-粉薑,104,台北二,25,25,25,25,56
2024.09.04,N04,SP4,薑-竹薑,104,台北二,25,25,25,25,90
2024.09.04,N04,SP5,薑-薑黃,104,台北二,50,50,50,50,10
2024.09.04,N04,SQ1,茭白筍-帶殼,104,台北二,99.4,74.7,58.4,76.4,2304
2024.09.04,N04,SQ3,茭白筍-去殼,104,台北二,279.2,177.6,101.8,182.8,459
2024.09.04,N04,SU1,薯蕷-紅薯蕷,104,台北二,60,49.3,25,46.6,109
2024.09.04,N04,SU2,薯蕷-白薯蕷,104,台北二,90.4,60.8,38.2,62.2,402
2024.09.04,N04,SV1,蘆筍-白蘆筍,104,台北二,122,93.3,40,88.4,25
2024.09.04,N04,SV2,蘆筍-綠蘆筍,104,台北二,220,186.3,135,182.8,50
2024.09.04,N04,SV3,蘆筍-蘆筍花,104,台北二,205,149.4,70,144.7,15
2024.09.04,N04,SV9,蘆筍-進口,104,台北二,349.1,214.6,121.6,222.9,396
2024.09.04,N04,SX0,芽菜類-其他,104,台北二,20,20,20,20,48
2024.09.04,N04,SX1,芽菜類-綠豆芽,104,台北二,12,12,12,12,2650
2024.09.04,N04,SX2,芽菜類-黃豆芽,104,台北二,20,20,20,20,310
2024.09.04,N04,SX3,芽菜類-豌豆芽,104,台北二,95,85,85,87,90
2024.09.04,N04,SX4,芽菜類-苜蓿芽,104,台北二,50,50,50,50,72
2024.09.04,N04,SZ1,半天筍,104,台北二,90,90,90,90,6
2024.09.04,N04,SZ8,香茅,104,台北二,44.5,24.3,16.9,26.9,386
2024.09.04,N05,T1,西瓜-大西瓜,104,台北二,30,20,15,21,6200
2024.09.04,N05,T5,西瓜-黃肉,104,台北二,36.9,29.1,24.5,29.7,9369
2024.09.04,N05,T8,西瓜-甜美人,104,台北二,45.4,30.5,18,31,2110
2024.09.04,N05,V0,甜瓜-其他,104,台北二,84.6,73.7,50,71.2,78
2024.09.04,N05,V1,甜瓜-美濃,104,台北二,74.1,37.3,12.3,39.7,1803
2024.09.04,N05,V2,甜瓜-溫室吊瓜,104,台北二,201.5,159.6,89.3,153.9,1148
2024.09.04,N05,W1,洋香瓜-網狀紅肉,104,台北二,90,90,80.2,88,179
2024.09.04,N05,W2,洋香瓜-網狀綠肉,104,台北二,68.7,45.3,31.1,47.1,852
2024.09.04,N05,W4,洋香瓜-新疆,104,台北二,254.2,233.9,175.4,226.3,403
2024.09.04,N05,W8,洋香瓜-阿露斯,104,台北二,223,94.3,42.8,109.7,537
2024.09.04,N05,W9,洋香瓜-進口,104,台北二,395.8,79.2,53.3,137.3,1015
2024.09.04,N05,X2,蘋果-秋香,104,台北二,61.7,51.6,31,49.5,549
2024.09.04,N05,X3,蘋果-惠,104,台北二,98.5,72.7,40,71.3,61
2024.09.04,N05,X69,蘋果-富士進口,104,台北二,72.3,37.2,5.9,38,37812
2024.09.04,N05,Y1,桃子-水蜜桃,104,台北二,150,125.1,75,120.1,135
2024.09.04,N05,Y19,桃子-水蜜桃進口,104,台北二,157.5,138.3,110,136.5,200
2024.09.04,N05,Y9,桃子-進口,104,台北二,315.3,153,133.3,181.5,4370
2024.09.04,N05,Z1,柿子-紅柿,104,台北二,52.7,44.6,30.4,43.4,3663
2024.09.04,N05,Z4,柿子-甜柿,104,台北二,170.8,110.5,69.2,114.3,1933
2024.09.04,N06,FB000,火鶴花,105,台北市場,19,19,19,19,50
2024.09.04,N06,FB103,火鶴花-紅青心,105,台北市場,20,15,11,14.9,545
2024.09.04,N06,FB106,火鶴花-丘比特,105,台北市場,25,17,8,16.5,809
2024.09.04,N06,FB108,火鶴花-千里達,105,台北市場,12,7,6,7.8,119
2024.09.04,N06,FB111,火鶴花-月光,105,台北市場,18,15,8,14.1,1245
2024.09.04,N06,FB113,火鶴花-紅鈴,105,台北市場,21,16,10,15.6,1650
2024.09.04,N06,FB407,火鶴花-夢幻,105,台北市場,17,10,7,11,330
2024.09.04,N06,FB415,火鶴花-羅莎,105,台北市場,29,25,18,24.5,380
2024.09.04,N06,FB419,火鶴花-太極,105,台北市場,18,16,15,16.2,180
2024.09.04,N06,FB426,火鶴花-粉蕾絲,105,台北市場,22,17,13,17.5,310
2024.09.04,N06,FB500,火鶴花-翠綠,105,台北市場,28,19,9,19,1433
2024.09.04,N06,FB502,火鶴花-綠紅心,105,台北市場,24,14,10,15,106
2024.09.04,N06,FB700,火鶴花-紫色,105,台北市場,23,21,19,21.3,436
2024.09.04,N06,FB801,火鶴花-咖啡條紋,105,台北市場,30,26,23,26.3,209
2024.09.04,N06,FB802,火鶴花-大地,105,台北市場,25,25,25,25,90
2024.09.04,N06,FC316,大菊-黃精競,105,台北市場,165,140,120,140.9,175
2024.09.04,N06,FC613,大菊-白天星,105,台北市場,239,173,75,166.7,1658
2024.09.04,N06,FC804,染大菊-白天星,105,台北市場,207,181,117,173.6,1054
2024.09.04,N06,FD000,小菊,105,台北市場,171,170,160,168.3,80
2024.09.04,N06,FD131,小菊-小紅娘,105,台北市場,80,79,77,78.5,56
2024.09.04,N06,FD138,小菊-卡洛琳,105,台北市場,180,135,90,134.9,300
2024.09.04,N06,FD200,小菊-金,105,台北市場,181,167,141,164.3,303
2024.09.04,N06,FD300,小菊-黃,105,台北市場,166,146,107,142.3,662
2024.09.04,N06,FD321,小菊-吉祥黃,105,台北市場,154,146,125,143.5,141
2024.09.04,N06,FD422,小菊-吉祥小粉,105,台北市場,182,167,133,163.2,161
2024.09.04,N06,FD423,小菊-粉日記,105,台北市場,119,107,80,104.3,88
2024.09.04,N06,FD456,小菊-卡洛粉,105,台北市場,237,192,145,191.7,429
2024.09.04,N06,FD645,小菊-白斯不列,105,台北市場,263,220,168,218.3,1279
2024.09.04,N06,FD801,染小菊-芬蘭,105,台北市場,222,204,191,205.4,78
2024.09.04,N06,FE000,非洲菊,105,台北市場,122,102,102,106,75
2024.09.04,N06,FE001,非洲菊-混合色,105,台北市場,152,142,132,141.8,505
2024.09.04,N06,FE100,非洲菊-紅,105,台北市場,131,131,131,131,90
2024.09.04,N06,FE110,非洲菊-卡布,105,台北市場,141,134,131,134.5,110
2024.09.04,N06,FE201,非洲菊-太陽神,105,台北市場,109,96,77,94.8,59
2024.09.04,N06,FE400,非洲菊-粉,105,台北市場,80,80,80,80,20
2024.09.04,N06,FE401,非洲菊-伊斯瑪拉,105,台北市場,141,131,120,130.5,60
2024.09.04,N06,FE409,非洲菊-粉紅魅力,105,台北市場,156,155,84,141.1,105
2024.09.04,N06,FE415,非洲菊-粉美麗,105,台北市場,141,141,141,141,30
2024.09.04,N06,FE416,非洲菊-熱情粉,105,台北市場,159,125,80,123,540
2024.09.04,N06,FE600,非洲菊-白,105,台北市場,133,121,119,122.9,160
2024.09.04,N06,FE700,非洲菊-紫,105,台北市場,120,120,120,120,16
2024.09.04,N06,FE704,非洲菊-女王,105,台北市場,132,132,132,132,30
2024.09.04,N06,FE900,非洲菊-迷你混色,105,台北市場,141,72,48,80.7,339
