transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.09.20,N04,FS1,越瓜-青色,104,台北二,8.8,6.4,5.2,6.6,330
2024.09.20,N04,FS2,越瓜-白色,104,台北二,40,40,40,40,40
2024.09.20,N04,FT0,南瓜-其他,104,台北二,75,75,75,75,24
2024.09.20,N04,FT1,南瓜-木瓜形,104,台北二,44.7,31.4,22.9,32.4,5062
2024.09.20,N04,FT2,南瓜-圓形,104,台北二,39.7,29.1,23.1,30,751
2024.09.20,N04,FT3,南瓜-黃如意,104,台北二,75,65.8,56.8,65.8,262
2024.09.20,N04,FT5,南瓜-青如意,104,台北二,93.9,67,33.7,65.7,5567
2024.09.20,N04,FT9,南瓜-進口,104,台北二,45,29.2,7,27.9,2476
2024.09.20,N04,FU1,隼人瓜,104,台北二,17.4,11.2,8.3,11.9,2357
2024.09.20,N04,FU2,隼人瓜-瓜苗,104,台北二,166.7,140.9,120.2,142,492
2024.09.20,N04,FU3,石蓮花,104,台北二,85,85,85,85,6
2024.09.20,N04,FV0,辣椒-其他,104,台北二,45,45,45,45,27
2024.09.20,N04,FV1,辣椒-紅小,104,台北二,184.7,130.5,74,130,536
2024.09.20,N04,FV2,辣椒-青小,104,台北二,130,92.2,60,93.3,21
2024.09.20,N04,FV4,辣椒-朝天椒,104,台北二,218.1,152.5,90.8,153.3,806
2024.09.20,N04,FV6,辣椒-糯米椒,104,台北二,182.5,96.1,36.7,101.5,328
2024.09.20,N04,FV9,辣椒-進口,104,台北二,99.9,82.9,60,81.7,820
2024.09.20,N04,FY4,玉米-玉米筍,104,台北二,17.2,10.7,7.6,11.4,5158
2024.09.20,N04,FY5,玉米-糯米黑,104,台北二,56.3,40.1,18.3,39,1008
2024.09.20,N04,FY6,玉米-甜軟殼,104,台北二,38.8,29.7,14.3,28.4,8971
2024.09.20,N04,FY8,玉米-白龍王,104,台北二,76.4,42.4,8.1,42.3,825
2024.09.20,N04,FY9,玉米-進口,104,台北二,228.1,204.2,43.9,177,642
2024.09.20,N04,FZ2,落花生-熟,104,台北二,100,100,100,100,54
2024.09.20,N05,G2,黃金果,104,台北二,175.9,116.3,71.8,119.3,173
2024.09.20,N05,G3,酪梨,104,台北二,85.5,66.8,52.4,67.7,7762
2024.09.20,N05,G49,奇異果-進口,104,台北二,133.3,76.1,53.2,83,3286
2024.09.20,N05,G7,橄欖,104,台北二,30,19.7,16,21,93
2024.09.20,N05,G9,波蘿蜜,104,台北二,28,20.8,18,21.7,57
2024.09.20,N05,H1,柚子-文旦,104,台北二,52.8,28.7,8.8,29.5,543
2024.09.20,N05,H3,柚子-紅柚,104,台北二,39.2,22.6,15,24.4,1098
2024.09.20,N05,H5,葡萄柚-白肉,104,台北二,15,11.2,8.8,11.5,144
2024.09.20,N05,H6,柚子-西施柚,104,台北二,110,103.3,90,102,100
2024.09.20,N05,I1,木瓜-網室紅肉,104,台北二,77.7,58.7,46.5,60.1,11180
2024.09.20,N05,I3,木瓜-日昇種,104,台北二,156.3,89.7,52.1,95.5,1242
2024.09.20,N05,I4,木瓜-青木瓜,104,台北二,31.7,25.7,18.6,25.5,1562
2024.09.20,N05,K2,龍眼-十月眼,104,台北二,131.6,82.1,51.4,85.9,2884
2024.09.20,N05,K3,龍眼-粉殼,104,台北二,105,76.8,52,77.5,60
2024.09.20,N05,K4,龍眼-龍眼乾帶殼,104,台北二,145,131.7,130,134,41
2024.09.20,N04,LA1,甘藍-初秋,104,台北二,56.2,40.4,38,43.1,12120
2024.09.20,N04,LA2,甘藍-改良種,104,台北二,36.5,26.2,17.9,26.6,39350
2024.09.20,N04,LA4,甘藍-紫色,104,台北二,35,35,35,35,100
2024.09.20,N04,LA6,甘藍-甘藍芽,104,台北二,45,44.3,42,44,39
2024.09.20,N04,LA9,甘藍-進口,104,台北二,33.1,23,14,23.2,16750
2024.09.20,N04,LB0,小白菜-其他,104,台北二,48,48,48,48,160
2024.09.20,N04,LB1,小白菜-土白菜,104,台北二,60.4,50.8,47.2,52,1143
2024.09.20,N04,LB2,小白菜-蚵仔白,104,台北二,52.8,45,28.6,43.3,8312
2024.09.20,N04,LB3,小白菜-奶油白,104,台北二,63.2,18.4,9.2,25.5,1151
2024.09.20,N04,LB8,小白菜-水耕,104,台北二,100,100,100,100,90
2024.09.20,N04,LC0,包心白-其他,104,台北二,112.7,40.2,18.8,50.4,970
2024.09.20,N04,LC1,包心白-包白,104,台北二,28.8,16.3,8,17.2,13600
2024.09.20,N04,LC9,包心白-進口,104,台北二,46.8,35.4,28,36.2,2070
2024.09.20,N04,LD1,青江白菜-小梗,104,台北二,65.3,46.8,34.1,47.9,5656
2024.09.20,N04,LE1,皇宮菜-小葉,104,台北二,76.3,28.9,18.7,36.4,1197
2024.09.20,N04,LE2,皇宮菜-大葉,104,台北二,37.2,28.6,20,28.6,222
2024.09.20,N04,LF1,蕹菜-大葉,104,台北二,10,10,10,10,12
2024.09.20,N04,LF2,蕹菜-小葉,104,台北二,52.2,33.8,22.5,35.2,13121
2024.09.20,N04,LF3,蕹菜-水蕹菜,104,台北二,75,72.1,51.6,68.6,715
2024.09.20,N04,LG2,芹菜-白梗,104,台北二,251.1,171.6,111.6,175.5,580
2024.09.20,N04,LG9,芹菜-進口,104,台北二,40,26.5,8.8,25.7,1328
2024.09.20,N04,LH2,菠菜-角葉,104,台北二,106.2,71.6,41.7,72.5,1271
2024.09.20,N04,LI0,萵苣菜-其他,104,台北二,143.9,123.1,61.5,115,320
2024.09.20,N04,LI1,萵苣菜-廣東菜,104,台北二,100,100,100,100,90
2024.09.20,N04,LI3,萵苣菜-本島圓葉,104,台北二,66.6,43.4,27.5,44.9,2309
2024.09.20,N04,LI5,萵苣菜-油麥菜,104,台北二,78.6,40.3,16.2,43.2,5415
2024.09.20,N04,LI6,萵苣菜-蘿美,104,台北二,170,170,170,170,176
2024.09.20,N04,LI7,萵苣菜-紅捲綠捲,104,台北二,100,59.5,20,59.7,136
2024.09.20,N04,LI8,萵苣菜-水耕,104,台北二,118.7,89.2,28.6,83,1545
2024.09.20,N04,LI9,萵苣菜-進口,104,台北二,155.1,78.1,14.6,80.8,3403
2024.09.20,N04,LJ1,芥菜-芥菜仁,104,台北二,30,30,30,30,20
2024.09.20,N04,LJ3,芥菜-大芥菜,104,台北二,10,7.1,5,7.2,900
2024.09.20,N04,LJ4,芥菜-小芥菜,104,台北二,45.6,26.1,13,27.4,717
2024.09.20,N04,LK2,芥藍菜,104,台北二,45.2,26.4,7.6,26.4,965
2024.09.20,N04,LK3,芥藍菜-芥藍芽,104,台北二,117.3,42.9,24.7,54.1,3892
2024.09.20,N04,LM1,莧菜-紅莧菜,104,台北二,42.7,35.1,25.8,34.7,554
2024.09.20,N04,LM2,莧菜-白莧菜,104,台北二,46.6,31.3,18.2,31.7,5377
2024.09.20,N04,LN1,油菜,104,台北二,50.3,36.8,26.2,37.4,4102
2024.09.20,N04,LN2,油菜-小松菜,104,台北二,45,31,8,29.2,200
2024.09.20,N04,LO1,甘薯葉,104,台北二,68.1,37.7,24.2,41.1,9277
2024.09.20,N04,LP1,芫荽,104,台北二,224.2,174.2,101.2,169.6,591
2024.09.20,N04,LP2,九層塔,104,台北二,48.9,34.5,16.4,33.7,1718
2024.09.20,N04,LP3,羅勒,104,台北二,55,50.4,40,49.2,13
2024.09.20,N04,LP9,芫荽-進口,104,台北二,170,170,170,170,12
2024.09.20,N04,LQ1,紅鳳菜-紅鳳菜,104,台北二,104.5,70.2,39.9,71,460
2024.09.20,N04,LT2,海菜-海帶,104,台北二,50,50,50,50,100
2024.09.20,N04,LT3,海菜-水蓮,104,台北二,155,150.9,132.5,148,882
2024.09.20,N04,LX1,蕨菜-過貓,104,台北二,70,63.2,50,62,225
2024.09.20,N04,LX2,蕨菜-山蘇,104,台北二,220,177.1,50,160.3,74
2024.09.20,N04,LZ2,藤川七-川七葉,104,台北二,100,100,100,100,28
2024.09.20,N05,M3,楊桃-馬來亞種,104,台北二,58,52.1,35.8,50,576
2024.09.20,N04,MA0,洋菇-其他,104,台北二,57,57,57,57,20
2024.09.20,N04,MA1,洋菇,104,台北二,170,125.6,90,127.4,23
2024.09.20,N04,MA2,洋菇-盒裝,104,台北二,305,229.8,55.3,210,580
2024.09.20,N04,MB1,草菇,104,台北二,72,66,60,66,100
2024.09.20,N04,MC1,濕木耳,104,台北二,113,56.2,10,58.3,1261
2024.09.20,N04,MD1,濕香菇,104,台北二,141.8,113,61.2,108.4,1464
2024.09.20,N04,ME1,金絲菇-金針菇,104,台北二,57.7,35.1,12.6,35.1,1354
2024.09.20,N04,ME2,金絲菇-盒裝,104,台北二,44.5,38.2,35,38.8,1120
2024.09.20,N04,MF1,蠔菇-鮑魚菇,104,台北二,108,74.5,63,78.9,39
2024.09.20,N04,MG2,巴西蘑菇-盒裝,104,台北二,100,100,100,100,2
2024.09.20,N04,MI1,秀珍菇,104,台北二,102.7,67,29.1,66.6,452
2024.09.20,N04,MJ1,杏鮑菇,104,台北二,96.1,55.2,28.1,58,5263
2024.09.20,N04,MJ2,杏鮑菇-盒裝,104,台北二,130,95.7,40,91.4,35
2024.09.20,N04,MK1,鴻喜菇,104,台北二,230.3,128.6,2024.2,145.8,114
2024.09.20,N04,MK2,鴻喜菇-盒裝,104,台北二,170,160.7,153,161,150
2024.09.20,N04,ML1,珊瑚菇,104,台北二,105.2,37.6,35,50.6,26
2024.09.20,N04,MN1,柳松菇,104,台北二,122,107.7,105,110,50
2024.09.20,N04,MX1,其他菇類,104,台北二,189,82.9,23.8,92.3,823
2024.09.20,N05,O10,梨-寶島甘露梨,104,台北二,132.7,90,49,90.4,3871
2024.09.20,N05,O3,梨-世紀梨,104,台北二,100.8,75.3,22,69.8,227
2024.09.20,N05,O4,梨-新興梨,104,台北二,135.5,100.7,54.1,98.3,569
2024.09.20,N05,O9,梨-其他進口,104,台北二,94.3,75.2,71.1,78.2,2475
2024.09.20,N04,OA2,鹹菜-帶葉,104,台北二,35,35,35,35,690
2024.09.20,N04,OB1,雪里紅,104,台北二,30,30,30,30,240
2024.09.20,N04,OD1,蘿蔔乾,104,台北二,35,35,30,34,196
2024.09.20,N04,OE2,醃瓜-漬,104,台北二,34.6,24.2,20,25.4,132
2024.09.20,N04,OG1,熟筍-桂竹筍,104,台北二,15,15,15,15,252
2024.09.20,N04,OG2,熟筍-箭竹筍,104,台北二,80,80,80,80,100
2024.09.20,N04,OI4,筍茸,104,台北二,40,40,40,40,240
2024.09.20,N04,OL1,朴菜,104,台北二,35,35,35,35,24
2024.09.20,N05,OV,梨-蜜梨,104,台北二,72,66,60,66,46
2024.09.20,N04,OX1,其他,104,台北二,59.5,30.2,18.6,33.8,3457
2024.09.20,N05,P1,番石榴-珍珠芭,104,台北二,130,79.3,49.3,83.4,10026
2024.09.20,N05,P2,番石榴-紅心,104,台北二,93.6,54,33.9,57.9,577
2024.09.20,N05,P3,番石榴-帝王芭,104,台北二,130,112.1,66.2,106.5,1377
2024.09.20,N05,Q1,蓮霧-紅蓮霧,104,台北二,423.3,288.9,248.9,307.8,45
2024.09.20,N05,Q2,蓮霧-子彈型,104,台北二,134.6,111,67.5,107.1,628
2024.09.20,N05,Q5,蓮霧-黑糖芭比,104,台北二,384.8,241.8,84.6,239,406
2024.09.20,N05,R1,芒果-愛文,104,台北二,243.7,96.9,51.8,117.2,930
2024.09.20,N05,R4,芒果-凱特,104,台北二,65,65,65,65,28
2024.09.20,N05,R8,芒果-芒果青,104,台北二,56,21.7,18,27.8,50
2024.09.20,N05,S0,葡萄-其他,104,台北二,290,290,290,290,12
2024.09.20,N05,S1,葡萄-巨峰,104,台北二,141,115.8,66.4,110.9,605
2024.09.20,N05,S49,葡萄-無子進口,104,台北二,157.3,118.4,87.7,120.1,3640
2024.09.20,N05,S9,葡萄-進口,104,台北二,543.5,153,95.5,219.6,1110
2024.09.20,N04,SA3,蘿蔔-矸仔,104,台北二,18,18,18,18,600
2024.09.20,N04,SA4,蘿蔔-櫻桃,104,台北二,100,95.4,60,89.2,26
2024.09.20,N04,SA6,蘿蔔-白玉蘿蔔,104,台北二,10,9.7,8,9.4,140
2024.09.20,N04,SA7,蘿蔔-甜菜根,104,台北二,30,30,23.1,28.6,116
2024.09.20,N04,SA9,蘿蔔-進口,104,台北二,20.3,16.9,14.2,17.1,18380
2024.09.20,N04,SB1,胡蘿蔔-未洗,104,台北二,16.6,9.3,8,10.5,2033
2024.09.20,N04,SB2,胡蘿蔔-清洗,104,台北二,24.5,17.7,12.5,18,10100
2024.09.20,N04,SB9,胡蘿蔔-進口,104,台北二,35,35,35,35,100
2024.09.20,N04,SC1,馬鈴薯-本產,104,台北二,32.7,26.3,15.2,25.4,4096
2024.09.20,N04,SC9,馬鈴薯-進口,104,台北二,39.1,29.3,22.7,29.9,1222
2024.09.20,N04,SD1,洋蔥-本產,104,台北二,40.6,29.4,18.5,29.4,2439
2024.09.20,N04,SD9,洋蔥-進口,104,台北二,33.3,26.7,20.4,26.8,9196
2024.09.20,N04,SE1,青蔥-日蔥,104,台北二,265.2,220.6,136.6,212.7,271
2024.09.20,N04,SE2,青蔥-北蔥,104,台北二,104.8,70.5,20.3,67.3,2280
2024.09.20,N04,SE5,青蔥-紅蔥頭,104,台北二,100,100,100,100,144
2024.09.20,N04,SE6,青蔥-粉蔥,104,台北二,157.1,134.4,74.2,126.8,4275
2024.09.20,N04,SF1,韭菜-白頭,104,台北二,160,2024.9,67.7,2024.9,352
2024.09.20,N04,SF2,韭菜-韭菜黃,104,台北二,186,137.7,102,140.2,300
2024.09.20,N04,SF3,韭菜-韭菜花,104,台北二,164.3,133.1,65.2,125.7,314
2024.09.20,N04,SF4,韭菜-青頭,104,台北二,82.2,69.8,57.1,69.7,1129
2024.09.20,N04,SG2,大蒜-軟梗,104,台北二,265,193.9,121.4,193.6,280
2024.09.20,N04,SG4,大蒜-蔥蒜,104,台北二,110,110,110,110,15
2024.09.20,N04,SG5,大蒜-蒜頭,104,台北二,165.2,82.7,66.6,96,104
2024.09.20,N04,SG6,大蒜-蒜仁,104,台北二,150,150,150,150,1116
2024.09.20,N04,SG7,大蒜-蒜瓣,104,台北二,234.3,139.6,79.3,146.5,665
2024.09.20,N04,SH1,竹筍-麻竹筍,104,台北二,65,54.3,24.3,50.4,2349
2024.09.20,N04,SH2,竹筍-綠竹筍,104,台北二,158.2,79.8,30.2,85.6,864
2024.09.20,N04,SH5,竹筍-烏殼綠,104,台北二,59.5,39.7,26.2,40.9,2470
2024.09.20,N04,SH7,竹筍-去殼,104,台北二,35,35,35,35,120
2024.09.20,N04,SJ2,芋-檳榔心芋,104,台北二,70.2,54.6,28.7,52.6,1820
2024.09.20,N04,SJ3,芋-里芋,104,台北二,79.8,46.6,18.2,47.5,507
2024.09.20,N04,SK2,荸薺-加工,104,台北二,70,70,70,70,20
2024.09.20,N04,SL1,豆薯,104,台北二,34.5,30.7,26.8,30.6,540
2024.09.20,N04,SM9,牛蒡-進口,104,台北二,35,30.3,21.1,29.4,320
2024.09.20,N04,SN1,蓮藕,104,台北二,65,36.1,12.7,37.2,1315
2024.09.20,N04,SO0,甘薯-其他,104,台北二,25,22.5,12,20.9,220
2024.09.20,N04,SO1,甘薯-臺農57號,104,台北二,36.8,21.3,11.8,22.5,3578
2024.09.20,N04,SO2,甘薯-芋仔甘薯,104,台北二,22.2,12.5,11.7,14.3,750
2024.09.20,N04,SO3,甘薯-臺農66號,104,台北二,30.5,20,13.6,20.8,3430
2024.09.20,N04,SP1,薑-老薑,104,台北二,109,61.6,28.8,64.5,1913
2024.09.20,N04,SP2,薑-嫩薑,104,台北二,63.7,38.2,18,39.2,2016
2024.09.20,N04,SP3,薑-粉薑,104,台北二,30,29.7,28,29.4,188
2024.09.20,N04,SQ1,茭白筍-帶殼,104,台北二,90.5,57.1,35.4,59.4,4130
2024.09.20,N04,SQ3,茭白筍-去殼,104,台北二,216.8,139.3,70.8,141.1,982
2024.09.20,N04,SR1,菱角-生菱角,104,台北二,110,103.3,100,104,100
2024.09.20,N04,SU2,薯蕷-白薯蕷,104,台北二,85.5,48.5,30.4,52.3,516
2024.09.20,N04,SU3,薯蕷-樹薯,104,台北二,28,24.1,20,24.1,59
2024.09.20,N04,SU9,薯蕷-進口,104,台北二,160,160,160,160,600
2024.09.20,N04,SV1,蘆筍-白蘆筍,104,台北二,115,80.8,30,77.5,24
2024.09.20,N04,SV2,蘆筍-綠蘆筍,104,台北二,179.7,140.6,75,135.3,93
2024.09.20,N04,SV3,蘆筍-蘆筍花,104,台北二,205,166.5,104.9,161.9,53
2024.09.20,N04,SV9,蘆筍-進口,104,台北二,254.9,194,123.4,192,1204
2024.09.20,N04,SX0,芽菜類-其他,104,台北二,20,20,20,20,42
2024.09.20,N04,SX1,芽菜類-綠豆芽,104,台北二,12,12,12,12,2570
2024.09.20,N04,SX2,芽菜類-黃豆芽,104,台北二,20,20,20,20,368
2024.09.20,N04,SX3,芽菜類-豌豆芽,104,台北二,85,85,85,85,60
2024.09.20,N04,SX4,芽菜類-苜蓿芽,104,台北二,50,50,50,50,81
2024.09.20,N04,SZ1,半天筍,104,台北二,90,90,90,90,6
2024.09.20,N04,SZ8,香茅,104,台北二,47.1,35,23.6,35.1,287
2024.09.20,N05,T5,西瓜-黃肉,104,台北二,28.2,21.9,13.2,21.4,14214
2024.09.20,N05,T8,西瓜-甜美人,104,台北二,28.9,22,15.2,22,5036
2024.09.20,N05,V0,甜瓜-其他,104,台北二,160,121.1,95,123.7,90
2024.09.20,N05,V1,甜瓜-美濃,104,台北二,55.1,44.2,25.3,42.6,5302
2024.09.20,N05,V2,甜瓜-溫室吊瓜,104,台北二,204.9,146,100.8,148.8,747
2024.09.20,N05,W1,洋香瓜-網狀紅肉,104,台北二,69.2,42.7,15.7,42.6,168
2024.09.20,N05,W2,洋香瓜-網狀綠肉,104,台北二,93.9,52.9,29.1,56.3,2246
2024.09.20,N05,W8,洋香瓜-阿露斯,104,台北二,120.8,89.4,50.8,88,355
2024.09.20,N05,W9,洋香瓜-進口,104,台北二,138.5,82.6,53.3,87.9,710
2024.09.20,N05,X2,蘋果-秋香,104,台北二,53,40,30,40.6,187
2024.09.20,N05,X3,蘋果-惠,104,台北二,27.8,23.9,20,23.9,180
2024.09.20,N05,X39,蘋果-惠進口,104,台北二,26.7,26.7,26.7,26.7,420
2024.09.20,N05,X69,蘋果-富士進口,104,台北二,80.2,41.4,31.8,47.3,14590
2024.09.20,N05,Y19,桃子-水蜜桃進口,104,台北二,195,173.6,109.3,165,70
2024.09.20,N05,Y9,桃子-進口,104,台北二,213.3,199.8,173.3,197.2,950
2024.09.20,N05,Z1,柿子-紅柿,104,台北二,51.2,38.9,29.6,39.5,4874
2024.09.20,N05,Z4,柿子-甜柿,104,台北二,176.5,110.7,63.1,114.3,2731
2024.09.20,N06,FB000,火鶴花,105,台北市場,30,28,27,28.5,470
2024.09.20,N06,FB001,火鶴花-混色,105,台北市場,6,6,6,6,70
2024.09.20,N06,FB103,火鶴花-紅青心,105,台北市場,16,16,16,16,48
2024.09.20,N06,FB106,火鶴花-丘比特,105,台北市場,18,10,5,10.8,2260
2024.09.20,N06,FB111,火鶴花-月光,105,台北市場,16,14,11,13.7,1392
2024.09.20,N06,FB113,火鶴花-紅鈴,105,台北市場,18,13,9,12.8,3012
2024.09.20,N06,FB302,火鶴花-黃瑪莉,105,台北市場,28,28,28,28,33
2024.09.20,N06,FB407,火鶴花-夢幻,105,台北市場,21,17,5,15.5,615
2024.09.20,N06,FB415,火鶴花-羅莎,105,台北市場,26,17,12,17.4,1403
2024.09.20,N06,FB419,火鶴花-太極,105,台北市場,22,17,7,15.8,545
2024.09.20,N06,FB420,火鶴花-小紅莓,105,台北市場,17,17,17,17,68
2024.09.20,N06,FB500,火鶴花-翠綠,105,台北市場,26,15,6,15.5,360
2024.09.20,N06,FB504,火鶴花-雷夢娜,105,台北市場,21,16,14,16.3,155
2024.09.20,N06,FB608,火鶴花-戀愛,105,台北市場,17,15,7,13.7,269
2024.09.20,N06,FB700,火鶴花-紫色,105,台北市場,21,19,17,19.3,231
2024.09.20,N06,FC300,大菊-黃,105,台北市場,180,168,156,168,100
2024.09.20,N06,FC316,大菊-黃精競,105,台北市場,202,149,98,149.5,280
2024.09.20,N06,FC613,大菊-白天星,105,台北市場,288,222,89,208.6,990
2024.09.20,N06,FC804,染大菊-白天星,105,台北市場,285,247,186,242.8,593
2024.09.20,N06,FD000,小菊,105,台北市場,159,159,159,159,16
2024.09.20,N06,FD138,小菊-卡洛琳,105,台北市場,215,184,65,166.5,100
2024.09.20,N06,FD200,小菊-金,105,台北市場,147,117,56,111,381
2024.09.20,N06,FD300,小菊-黃,105,台北市場,112,91,65,89.8,490
2024.09.20,N06,FD308,小菊-黃丁字菊,105,台北市場,33,28,22,27.5,60
2024.09.20,N06,FD321,小菊-吉祥黃,105,台北市場,118,100,77,99.5,128
2024.09.20,N06,FD422,小菊-吉祥小粉,105,台北市場,200,200,200,200,25
2024.09.20,N06,FD456,小菊-卡洛粉,105,台北市場,262,195,93,188.2,645
2024.09.20,N06,FD600,小菊-白,105,台北市場,100,100,100,100,30
2024.09.20,N06,FD645,小菊-白斯不列,105,台北市場,272,249,105,224.6,877
2024.09.20,N06,FD801,染小菊-芬蘭,105,台北市場,218,184,157,185.8,173
2024.09.20,N06,FE000,非洲菊,105,台北市場,169,149,115,146.1,55
2024.09.20,N06,FE001,非洲菊-混合色,105,台北市場,181,138,122,143.4,205
2024.09.20,N06,FE110,非洲菊-卡布,105,台北市場,174,164,155,164.5,75
2024.09.20,N06,FE201,非洲菊-太陽神,105,台北市場,151,127,95,125.5,106
