transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.09.03,N04,FG4,苦瓜-翠綠,104,台北二,61.9,50.8,39.1,50.7,795
2024.09.03,N04,FH3,扁蒲-花蒲,104,台北二,38.8,27,17.4,27.4,2944
2024.09.03,N04,FH4,扁蒲-梨子蒲,104,台北二,41.3,33.4,19.9,32.2,3694
2024.09.03,N04,FI0,茄子-其他,104,台北二,86.4,45.1,15.8,47.5,104
2024.09.03,N04,FI2,茄子-麻荸茄,104,台北二,66.8,45.3,31.5,46.8,8254
2024.09.03,N04,FI3,茄子-日本種,104,台北二,73.7,36.2,30.9,42.7,169
2024.09.03,N04,FJ3,番茄-牛番茄,104,台北二,99.8,66.9,28.2,65.7,16150
2024.09.03,N04,FK0,甜椒-其他,104,台北二,60,60,60,60,20
2024.09.03,N04,FK4,甜椒-彩色種,104,台北二,151,67.2,37.9,78.1,1739
2024.09.03,N04,FK5,甜椒-青椒,104,台北二,105.9,79.4,52.4,79.3,2394
2024.09.03,N04,FK6,甜椒-水果彩椒,104,台北二,169.4,95.2,60,103,502
2024.09.03,N04,FK9,甜椒-進口,104,台北二,60,39.9,25,40.9,730
2024.09.03,N04,FL9,豌豆-進口,104,台北二,185.7,115.7,60.6,118.7,1060
2024.09.03,N04,FM2,菜豆-青色,104,台北二,99.5,80.6,50.5,78.4,1440
2024.09.03,N04,FN1,敏豆-白豆,104,台北二,276.7,148.9,66.5,158,1900
2024.09.03,N04,FN4,敏豆-翼豆,104,台北二,190,175.6,150,173.3,12
2024.09.03,N04,FN5,敏豆-醜豆,104,台北二,147.7,93.9,42,94.3,479
2024.09.03,N04,FQ2,毛豆-豆仁,104,台北二,300,273.8,210,266.2,32
2024.09.03,N04,FR2,青花苔-青花筍,104,台北二,105,105,105,105,10
2024.09.03,N04,FR9,青花苔-進口,104,台北二,99.5,79.1,62.2,79.8,7200
2024.09.03,N04,FS1,越瓜-青色,104,台北二,18,11,5,11.2,345
2024.09.03,N04,FS2,越瓜-白色,104,台北二,40,40,40,40,40
2024.09.03,N04,FT0,南瓜-其他,104,台北二,55,55,39.5,51.9,58
2024.09.03,N04,FT1,南瓜-木瓜形,104,台北二,62.9,45.2,30.1,45.7,2081
2024.09.03,N04,FT2,南瓜-圓形,104,台北二,38,38,38,38,30
2024.09.03,N04,FT5,南瓜-青如意,104,台北二,108.9,68.6,38.1,70.6,4221
2024.09.03,N04,FT9,南瓜-進口,104,台北二,45.2,34.2,27.7,35.1,4187
2024.09.03,N04,FU1,隼人瓜,104,台北二,24,18.4,12.4,18.3,2018
2024.09.03,N04,FU2,隼人瓜-瓜苗,104,台北二,163.3,142.1,102.1,138.4,588
2024.09.03,N04,FV0,辣椒-其他,104,台北二,350,350,350,350,3
2024.09.03,N04,FV1,辣椒-紅小,104,台北二,141.6,121,88.1,118.6,571
2024.09.03,N04,FV2,辣椒-青小,104,台北二,91.4,55.1,33.2,58,144
2024.09.03,N04,FV3,辣椒-雞心,104,台北二,400,400,400,400,1
2024.09.03,N04,FV4,辣椒-朝天椒,104,台北二,305.8,234.5,163.9,234.6,342
2024.09.03,N04,FV6,辣椒-糯米椒,104,台北二,172.4,133.7,93.8,133.5,168
2024.09.03,N04,FV9,辣椒-進口,104,台北二,140,140,140,140,210
2024.09.03,N04,FY4,玉米-玉米筍,104,台北二,47.2,31.2,23.8,32.9,2691
2024.09.03,N04,FY5,玉米-糯米黑,104,台北二,60,45.7,15,42.4,1022
2024.09.03,N04,FY6,玉米-甜軟殼,104,台北二,68.8,45,14.4,43.6,1875
2024.09.03,N04,FY8,玉米-白龍王,104,台北二,84.3,42.7,5.4,43.6,865
2024.09.03,N04,FY9,玉米-進口,104,台北二,165,52.8,10,66.7,2653
2024.09.03,N04,FZ2,落花生-熟,104,台北二,35,35,35,35,66
2024.09.03,N05,G2,黃金果,104,台北二,157.7,100.6,56.9,103.3,547
2024.09.03,N05,G3,酪梨,104,台北二,80.1,65.2,46.7,64.5,12153
2024.09.03,N05,G49,奇異果-進口,104,台北二,137.6,104.4,56.8,101.5,10911
2024.09.03,N05,G7,橄欖,104,台北二,40,40,40,40,162
2024.09.03,N05,H1,柚子-文旦,104,台北二,91.1,20.8,8.4,32.4,64713
2024.09.03,N05,H3,柚子-紅柚,104,台北二,7,7,7,7,36
2024.09.03,N05,H49,葡萄柚-紅肉進口,104,台北二,80,80,80,80,20
2024.09.03,N05,H5,葡萄柚-白肉,104,台北二,32.9,29.3,22,28.6,198
2024.09.03,N05,I1,木瓜-網室紅肉,104,台北二,96.4,76.4,45.5,74.2,9004
2024.09.03,N05,I3,木瓜-日昇種,104,台北二,171.4,137.9,93.7,135.8,606
2024.09.03,N05,I4,木瓜-青木瓜,104,台北二,22.4,18.6,13.1,18.2,1498
2024.09.03,N05,K2,龍眼-十月眼,104,台北二,130,115.5,74.2,110.1,234
2024.09.03,N05,K3,龍眼-粉殼,104,台北二,119.6,71.6,39.2,74.7,7811
2024.09.03,N05,K4,龍眼-龍眼乾帶殼,104,台北二,160,135,110,135,60
2024.09.03,N04,LA1,甘藍-初秋,104,台北二,86.8,53.3,47.2,58.8,13017
2024.09.03,N04,LA2,甘藍-改良種,104,台北二,48.4,43.8,34.4,42.8,22600
2024.09.03,N04,LA4,甘藍-紫色,104,台北二,30,30,30,30,260
2024.09.03,N04,LA9,甘藍-進口,104,台北二,41.6,26.8,14.7,27.3,27348
2024.09.03,N04,LB1,小白菜-土白菜,104,台北二,40.9,22.4,12.3,24.1,3277
2024.09.03,N04,LB2,小白菜-蚵仔白,104,台北二,36.5,25.7,17,26.1,13647
2024.09.03,N04,LB3,小白菜-奶油白,104,台北二,49.4,25.7,12.6,27.8,837
2024.09.03,N04,LB8,小白菜-水耕,104,台北二,98,84,55.9,81.2,165
2024.09.03,N04,LC0,包心白-其他,104,台北二,109.8,64.1,29.5,66.3,1760
2024.09.03,N04,LC1,包心白-包白,104,台北二,31.1,18.4,10.6,19.3,14372
2024.09.03,N04,LC9,包心白-進口,104,台北二,40.3,36.4,28.7,35.6,6594
2024.09.03,N04,LD1,青江白菜-小梗,104,台北二,65.7,41,28.7,43.5,4980
2024.09.03,N04,LE1,皇宮菜-小葉,104,台北二,89,43.7,32.1,50.4,1522
2024.09.03,N04,LE2,皇宮菜-大葉,104,台北二,42,29.4,20,30,589
2024.09.03,N04,LF1,蕹菜-大葉,104,台北二,20,15.1,15,16,38
2024.09.03,N04,LF2,蕹菜-小葉,104,台北二,56.3,35.9,23.8,37.5,10099
2024.09.03,N04,LF3,蕹菜-水蕹菜,104,台北二,85,81.2,65,78.7,675
2024.09.03,N04,LG2,芹菜-白梗,104,台北二,182.2,92.3,57,103.2,1082
2024.09.03,N04,LG3,芹菜-西洋芹菜,104,台北二,20,20,20,20,90
2024.09.03,N04,LG9,芹菜-進口,104,台北二,36.1,20.4,8,21.1,1854
2024.09.03,N04,LH2,菠菜-角葉,104,台北二,92.6,68.3,38.5,67.2,790
2024.09.03,N04,LI0,萵苣菜-其他,104,台北二,195.6,180,95.1,166.2,645
2024.09.03,N04,LI1,萵苣菜-廣東菜,104,台北二,115,2024.9,56.6,102.7,185
2024.09.03,N04,LI3,萵苣菜-本島圓葉,104,台北二,68.5,46.7,27.9,47.3,1840
2024.09.03,N04,LI5,萵苣菜-油麥菜,104,台北二,41.7,31.8,22.2,31.9,11159
2024.09.03,N04,LI6,萵苣菜-蘿美,104,台北二,180,172.8,160,171.7,144
2024.09.03,N04,LI7,萵苣菜-紅捲綠捲,104,台北二,331.2,163.6,80,180.4,48
2024.09.03,N04,LI8,萵苣菜-水耕,104,台北二,2024.6,97,89,98.7,1095
2024.09.03,N04,LI9,萵苣菜-進口,104,台北二,193,153,65.3,143.5,1868
2024.09.03,N04,LJ4,芥菜-小芥菜,104,台北二,43.2,31.7,25.4,32.7,911
2024.09.03,N04,LK2,芥藍菜,104,台北二,60.8,33.8,24.8,37.4,735
2024.09.03,N04,LK3,芥藍菜-芥藍芽,104,台北二,213.3,83.8,57.4,104.4,1777
2024.09.03,N04,LL2,茼蒿-山茼蒿,104,台北二,25,25,25,25,30
2024.09.03,N04,LM1,莧菜-紅莧菜,104,台北二,52,46.8,40,46.5,235
2024.09.03,N04,LM2,莧菜-白莧菜,104,台北二,54.4,40.8,26,40.6,3402
2024.09.03,N04,LN1,油菜,104,台北二,30.6,22.6,15.9,22.9,7445
2024.09.03,N04,LO1,甘薯葉,104,台北二,72.1,42.5,26.8,45.3,8771
2024.09.03,N04,LP1,芫荽,104,台北二,316.3,273.4,173,261.9,459
2024.09.03,N04,LP2,九層塔,104,台北二,76.4,54,38.8,55.5,1307
2024.09.03,N04,LP3,羅勒,104,台北二,40,36.5,35,36.9,13
2024.09.03,N04,LP9,芫荽-進口,104,台北二,290,290,290,290,32
2024.09.03,N04,LQ1,紅鳳菜-紅鳳菜,104,台北二,98.7,65.8,59.2,71.1,481
2024.09.03,N04,LT2,海菜-海帶,104,台北二,60,50.5,50,52.3,130
2024.09.03,N04,LT3,海菜-水蓮,104,台北二,151.8,147.9,132.3,145.5,943
2024.09.03,N04,LV1,巴西利,104,台北二,40,17.8,15,21.7,41
2024.09.03,N04,LX1,蕨菜-過貓,104,台北二,74.4,67.3,59.2,67.1,279
2024.09.03,N04,LX2,蕨菜-山蘇,104,台北二,200,200,200,200,24
2024.09.03,N04,LZ2,藤川七-川七葉,104,台北二,85,85,85,85,11
2024.09.03,N05,M3,楊桃-馬來亞種,104,台北二,54.6,41.5,29.6,41.7,945
2024.09.03,N04,MA1,洋菇,104,台北二,160,160,108.8,149.8,41
2024.09.03,N04,MA2,洋菇-盒裝,104,台北二,310.6,264,92.8,239.1,498
2024.09.03,N04,MC0,濕木耳-其他,104,台北二,33,33,33,33,5
2024.09.03,N04,MC1,濕木耳,104,台北二,135,105.1,50,100,539
2024.09.03,N04,MD1,濕香菇,104,台北二,143.7,112.6,68.2,109.9,1221
2024.09.03,N04,ME1,金絲菇-金針菇,104,台北二,53.9,41.1,34,42.2,1362
2024.09.03,N04,ME2,金絲菇-盒裝,104,台北二,53,50.6,27.5,46.5,535
2024.09.03,N04,MF1,蠔菇-鮑魚菇,104,台北二,108,96,53,89.8,9
2024.09.03,N04,MG2,巴西蘑菇-盒裝,104,台北二,135,135,135,135,2
2024.09.03,N04,MI1,秀珍菇,104,台北二,97,89.6,56,84.4,309
2024.09.03,N04,MJ1,杏鮑菇,104,台北二,104.7,82.3,51,80.5,3816
2024.09.03,N04,MK1,鴻喜菇,104,台北二,226.3,117.9,110,138,171
2024.09.03,N04,MK2,鴻喜菇-盒裝,104,台北二,170,161.3,159,162.6,156
2024.09.03,N04,ML1,珊瑚菇,104,台北二,120,117.1,85,111.2,4
2024.09.03,N04,MN1,柳松菇,104,台北二,144.7,113,100,116.7,64
2024.09.03,N04,MX1,其他菇類,104,台北二,205.6,138.4,100.8,144.3,398
2024.09.03,N05,N9,李-進口,104,台北二,190.3,135.2,94.8,138.1,3595
2024.09.03,N05,O0,梨-其他,104,台北二,54.7,40.8,21.2,39.7,338
2024.09.03,N05,O10,梨-寶島甘露梨,104,台北二,133.1,93.9,58.1,94.6,15830
2024.09.03,N05,O3,梨-世紀梨,104,台北二,95.1,58.5,28,59.7,936
2024.09.03,N05,O4,梨-新興梨,104,台北二,118.7,78.2,62.6,83.2,2953
2024.09.03,N05,O9,梨-其他進口,104,台北二,98.6,83.5,75.3,84.9,7615
2024.09.03,N05,O99,梨-西洋梨進口,104,台北二,46.7,46.7,46.7,46.7,1200
2024.09.03,N04,OA2,鹹菜-帶葉,104,台北二,107.8,35,35,49.6,680
2024.09.03,N04,OB1,雪里紅,104,台北二,30,30,30,30,240
2024.09.03,N04,OD1,蘿蔔乾,104,台北二,30,30,30,30,40
2024.09.03,N04,OE2,醃瓜-漬,104,台北二,38,36.8,32,36.1,168
2024.09.03,N04,OG2,熟筍-箭竹筍,104,台北二,80,80,80,80,100
2024.09.03,N04,OX1,其他,104,台北二,67.3,30.4,23,36.3,3062
2024.09.03,N05,P1,番石榴-珍珠芭,104,台北二,129.8,93,58.6,93.5,9393
2024.09.03,N05,P2,番石榴-紅心,104,台北二,74,55.4,39,55.8,546
2024.09.03,N05,P3,番石榴-帝王芭,104,台北二,152.8,120.6,72,117.3,617
2024.09.03,N05,Q1,蓮霧-紅蓮霧,104,台北二,345.2,262.1,205.5,267.4,29
2024.09.03,N05,Q2,蓮霧-子彈型,104,台北二,133.9,119.3,92.4,116.8,297
2024.09.03,N05,Q5,蓮霧-黑糖芭比,104,台北二,421.2,234.3,73.1,239.4,596
2024.09.03,N05,R0,芒果-其他,104,台北二,310,192.1,92.1,195.7,42
2024.09.03,N05,R1,芒果-愛文,104,台北二,284.7,117.4,75.6,142.5,1739
2024.09.03,N05,R10,芒果-西施,104,台北二,140,2024.3,70,110,24
2024.09.03,N05,R8,芒果-芒果青,104,台北二,70,70,70,70,110
2024.09.03,N05,S0,葡萄-其他,104,台北二,240,228.5,180,221.1,90
2024.09.03,N05,S1,葡萄-巨峰,104,台北二,179.2,128,96,131.9,701
2024.09.03,N05,S49,葡萄-無子進口,104,台北二,184.9,141.2,92,140.1,6096
2024.09.03,N05,S9,葡萄-進口,104,台北二,704,513.4,109.5,470.8,2766
2024.09.03,N04,SA4,蘿蔔-櫻桃,104,台北二,100,57.4,30,60.4,23
2024.09.03,N04,SA7,蘿蔔-甜菜根,104,台北二,25,25,25,25,32
2024.09.03,N04,SA9,蘿蔔-進口,104,台北二,30.4,26.9,24.2,27.1,13728
2024.09.03,N04,SB1,胡蘿蔔-未洗,104,台北二,19.6,14.4,8,14.2,1658
2024.09.03,N04,SB2,胡蘿蔔-清洗,104,台北二,25.8,19.3,12.3,19.2,9930
2024.09.03,N04,SC1,馬鈴薯-本產,104,台北二,32.4,20.4,9.8,20.7,6363
2024.09.03,N04,SC9,馬鈴薯-進口,104,台北二,20,20,19,19.8,345
2024.09.03,N04,SD1,洋蔥-本產,104,台北二,26.5,20.8,16.7,21.1,5649
2024.09.03,N04,SD9,洋蔥-進口,104,台北二,31.6,25.3,22.7,26,5448
2024.09.03,N04,SE1,青蔥-日蔥,104,台北二,320.4,222,141,225.4,631
2024.09.03,N04,SE2,青蔥-北蔥,104,台北二,76.1,54.6,31.3,54.2,2762
2024.09.03,N04,SE5,青蔥-紅蔥頭,104,台北二,90,90,90,90,180
2024.09.03,N04,SE6,青蔥-粉蔥,104,台北二,167.8,112.5,66.5,114.3,5295
2024.09.03,N04,SF1,韭菜-白頭,104,台北二,78,52.3,45,56,784
2024.09.03,N04,SF2,韭菜-韭菜黃,104,台北二,183,144.4,106.4,144.5,264
2024.09.03,N04,SF3,韭菜-韭菜花,104,台北二,145.9,132,110.5,130.5,288
2024.09.03,N04,SF4,韭菜-青頭,104,台北二,69.9,53.9,37.2,53.8,909
2024.09.03,N04,SG2,大蒜-軟梗,104,台北二,325,170.5,85.2,184.3,330
2024.09.03,N04,SG4,大蒜-蔥蒜,104,台北二,140,112.3,110,117.4,53
2024.09.03,N04,SG5,大蒜-蒜頭,104,台北二,119.8,79.1,57.3,82.9,139
2024.09.03,N04,SG6,大蒜-蒜仁,104,台北二,135,135,135,135,1530
2024.09.03,N04,SG7,大蒜-蒜瓣,104,台北二,196.8,136.7,68.4,135,340
2024.09.03,N04,SH1,竹筍-麻竹筍,104,台北二,60,54.6,38,52.4,2120
2024.09.03,N04,SH2,竹筍-綠竹筍,104,台北二,171.9,98.4,41.6,101.8,2632
2024.09.03,N04,SH5,竹筍-烏殼綠,104,台北二,74.7,44.2,23.7,46.2,2400
2024.09.03,N04,SH7,竹筍-去殼,104,台北二,44.1,40.1,40,40.9,360
2024.09.03,N04,SJ2,芋-檳榔心芋,104,台北二,64.9,48,31.9,48.2,2363
2024.09.03,N04,SJ3,芋-里芋,104,台北二,75.8,67.4,53.2,66.3,503
2024.09.03,N04,SJ4,芋-芋莖,104,台北二,22.2,7.7,5,10,111
2024.09.03,N04,SK1,荸薺,104,台北二,70,70,70,70,21
2024.09.03,N04,SK2,荸薺-加工,104,台北二,70,70,70,70,36
2024.09.03,N04,SL1,豆薯,104,台北二,31.9,28.2,26,28.5,475
2024.09.03,N04,SM9,牛蒡-進口,104,台北二,35,35,35,35,250
2024.09.03,N04,SN1,蓮藕,104,台北二,65,36.5,5,35.9,1015
2024.09.03,N04,SN2,蓮藕-蓮子,104,台北二,450,450,450,450,3
2024.09.03,N04,SO0,甘薯-其他,104,台北二,190,30.8,13.8,59.2,200
2024.09.03,N04,SO1,甘薯-臺農57號,104,台北二,37.2,21.9,13.2,23.2,2990
2024.09.03,N04,SO2,甘薯-芋仔甘薯,104,台北二,30,28.5,12.2,25.6,241
2024.09.03,N04,SO3,甘薯-臺農66號,104,台北二,18.8,11.5,10,12.7,7775
2024.09.03,N04,SP0,薑-其他,104,台北二,70,70,70,70,24
2024.09.03,N04,SP1,薑-老薑,104,台北二,87.3,69.3,40.8,67.2,1415
2024.09.03,N04,SP2,薑-嫩薑,104,台北二,62,46.5,23.4,45,1608
2024.09.03,N04,SQ1,茭白筍-帶殼,104,台北二,102.2,78.6,64,80.4,3265
2024.09.03,N04,SQ3,茭白筍-去殼,104,台北二,239.3,169.9,86.3,167,1004
2024.09.03,N04,SU1,薯蕷-紅薯蕷,104,台北二,25,25,25,25,94
2024.09.03,N04,SU2,薯蕷-白薯蕷,104,台北二,88.2,59.8,39,61.3,585
2024.09.03,N04,SU9,薯蕷-進口,104,台北二,160,160,156.6,159.3,610
2024.09.03,N04,SV1,蘆筍-白蘆筍,104,台北二,100,87.8,70,86.7,18
2024.09.03,N04,SV2,蘆筍-綠蘆筍,104,台北二,303.1,185.6,100,192,48
2024.09.03,N04,SV3,蘆筍-蘆筍花,104,台北二,140,130,120,130,8
2024.09.03,N04,SV9,蘆筍-進口,104,台北二,315,242.4,173.7,243.2,636
2024.09.03,N04,SX0,芽菜類-其他,104,台北二,20,20,20,20,33
2024.09.03,N04,SX1,芽菜類-綠豆芽,104,台北二,12,12,12,12,2540
2024.09.03,N04,SX2,芽菜類-黃豆芽,104,台北二,20,20,20,20,320
2024.09.03,N04,SX3,芽菜類-豌豆芽,104,台北二,85,85,80,84,54
2024.09.03,N04,SX4,芽菜類-苜蓿芽,104,台北二,50,50,50,50,78
2024.09.03,N04,SZ1,半天筍,104,台北二,90,90,90,90,6
2024.09.03,N04,SZ8,香茅,104,台北二,44.8,32.6,16.3,31.8,305
2024.09.03,N05,T5,西瓜-黃肉,104,台北二,43.8,33.5,23.7,33.6,13566
2024.09.03,N05,T8,西瓜-甜美人,104,台北二,44.4,31.8,21.9,32.3,1917
2024.09.03,N05,V1,甜瓜-美濃,104,台北二,74,36.4,15.6,39.7,4607
2024.09.03,N05,V2,甜瓜-溫室吊瓜,104,台北二,223,165.4,80.7,160,1257
2024.09.03,N05,W1,洋香瓜-網狀紅肉,104,台北二,95,93.7,76.5,90.5,514
2024.09.03,N05,W2,洋香瓜-網狀綠肉,104,台北二,81.3,60.7,45,61.7,1016
2024.09.03,N05,W4,洋香瓜-新疆,104,台北二,300.9,291.2,266,288.1,513
2024.09.03,N05,W8,洋香瓜-阿露斯,104,台北二,244.6,84.5,56,110.8,804
2024.09.03,N05,W9,洋香瓜-進口,104,台北二,136.5,97.5,52.3,96.3,2235
2024.09.03,N05,X2,蘋果-秋香,104,台北二,63.6,49.1,33,48.8,426
2024.09.03,N05,X3,蘋果-惠,104,台北二,93.9,44.2,19.4,49.2,389
2024.09.03,N05,X69,蘋果-富士進口,104,台北二,101,48.2,43,57.8,19964
2024.09.03,N05,Y1,桃子-水蜜桃,104,台北二,70,47.1,45,51.2,20
2024.09.03,N05,Y19,桃子-水蜜桃進口,104,台北二,176.6,152.2,134.9,153.6,840
2024.09.03,N05,Y9,桃子-進口,104,台北二,279.8,178,132.2,189.2,3945
2024.09.03,N05,Z1,柿子-紅柿,104,台北二,52.6,41.7,25.6,40.6,4534
2024.09.03,N05,Z4,柿子-甜柿,104,台北二,164.9,115.1,75.4,117.1,2879
2024.09.03,N06,FB000,火鶴花,105,台北市場,22,18,9,17.1,216
2024.09.03,N06,FB100,火鶴花-紅色,105,台北市場,28,13,7,14.7,82
2024.09.03,N06,FB105,火鶴花-紅綠邊,105,台北市場,30,29,26,28.9,105
2024.09.03,N06,FB106,火鶴花-丘比特,105,台北市場,26,16,7,16.6,1367
2024.09.03,N06,FB111,火鶴花-月光,105,台北市場,17,16,12,15.3,220
2024.09.03,N06,FB113,火鶴花-紅鈴,105,台北市場,24,20,13,19.4,485
2024.09.03,N06,FB302,火鶴花-黃瑪莉,105,台北市場,25,18,13,18.5,295
2024.09.03,N06,FB400,火鶴花-粉色,105,台北市場,18,18,18,18,45
2024.09.03,N06,FB401,火鶴花-夏粉,105,台北市場,19,10,7,11.4,215
2024.09.03,N06,FB405,火鶴花-粉綠邊,105,台北市場,25,23,22,22.9,525
2024.09.03,N06,FB407,火鶴花-夢幻,105,台北市場,19,10,6,11.2,620
2024.09.03,N06,FB415,火鶴花-羅莎,105,台北市場,29,20,13,20.3,1415
2024.09.03,N06,FB419,火鶴花-太極,105,台北市場,16,14,13,14.2,215
2024.09.03,N06,FB500,火鶴花-翠綠,105,台北市場,27,20,6,18.5,1121
2024.09.03,N06,FB502,火鶴花-綠紅心,105,台北市場,22,18,15,18.3,190
2024.09.03,N06,FB505,火鶴花-香檳,105,台北市場,25,24,23,23.9,70
2024.09.03,N06,FB600,火鶴花-白色,105,台北市場,12,10,6,9.6,325
2024.09.03,N06,FB601,火鶴花-白青心,105,台北市場,17,11,7,11.4,382
2024.09.03,N06,FB607,火鶴花-月亮女神,105,台北市場,13,9,5,8.8,535
2024.09.03,N06,FB700,火鶴花-紫色,105,台北市場,22,22,22,22,50
2024.09.03,N06,FB800,火鶴花-咖啡紅,105,台北市場,23,23,23,23,38
2024.09.03,N06,FB801,火鶴花-咖啡條紋,105,台北市場,27,23,18,22.8,219
2024.09.03,N06,FB802,火鶴花-大地,105,台北市場,28,22,10,20.8,395
2024.09.03,N06,FC316,大菊-黃精競,105,台北市場,163,149,119,146.1,188
2024.09.03,N06,FC613,大菊-白天星,105,台北市場,282,195,77,189,1262
2024.09.03,N06,FC804,染大菊-白天星,105,台北市場,193,176,134,171.2,820
2024.09.03,N06,FD000,小菊,105,台北市場,192,173,151,172.7,169
2024.09.03,N06,FD131,小菊-小紅娘,105,台北市場,160,84,20,86.8,98
2024.09.03,N06,FD138,小菊-卡洛琳,105,台北市場,160,127,50,117.9,519
2024.09.03,N06,FD200,小菊-金,105,台北市場,207,173,142,173.5,200
2024.09.03,N06,FD300,小菊-黃,105,台北市場,174,160,144,159.3,142
2024.09.03,N06,FD308,小菊-黃丁字菊,105,台北市場,100,100,100,100,25
2024.09.03,N06,FD321,小菊-吉祥黃,105,台北市場,191,190,183,188.7,56
2024.09.03,N06,FD423,小菊-粉日記,105,台北市場,183,135,65,130.5,110
2024.09.03,N06,FD456,小菊-卡洛粉,105,台北市場,285,232,200,235.9,71
2024.09.03,N06,FD645,小菊-白斯不列,105,台北市場,281,250,153,236.8,898
2024.09.03,N06,FD801,染小菊-芬蘭,105,台北市場,195,126,31,122,88
2024.09.03,N06,FE000,非洲菊,105,台北市場,112,103,93,102.5,40
2024.09.03,N06,FE001,非洲菊-混合色,105,台北市場,155,137,107,134.3,510
2024.09.03,N06,FE110,非洲菊-卡布,105,台北市場,139,139,139,139,30
2024.09.03,N06,FE112,非洲菊-天籟,105,台北市場,119,100,80,99.5,60
2024.09.03,N06,FE201,非洲菊-太陽神,105,台北市場,138,131,120,130,45
2024.09.03,N06,FE205,非洲菊-哈利熊,105,台北市場,100,98,96,98,60
