transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.09.05,N04,FJ3,番茄-牛番茄,104,台北二,88,62.5,34.6,62,8867
2024.09.05,N04,FK3,甜椒-新香,104,台北二,20,20,20,20,8
2024.09.05,N04,FK4,甜椒-彩色種,104,台北二,98.2,62.1,37.5,64.4,1140
2024.09.05,N04,FK5,甜椒-青椒,104,台北二,94.2,75.6,43.5,72.9,1267
2024.09.05,N04,FK6,甜椒-水果彩椒,104,台北二,141.8,87.3,57.8,92.3,418
2024.09.05,N04,FK9,甜椒-進口,104,台北二,29.1,21.1,20,22.4,470
2024.09.05,N04,FM2,菜豆-青色,104,台北二,89.8,58,30.4,58.8,896
2024.09.05,N04,FM3,菜豆-紅色,104,台北二,40,40,40,40,20
2024.09.05,N04,FN1,敏豆-白豆,104,台北二,195.2,107.2,33.2,110,1708
2024.09.05,N04,FN5,敏豆-醜豆,104,台北二,120.1,97.4,24.3,87.3,198
2024.09.05,N04,FR9,青花苔-進口,104,台北二,89.4,57.4,31.4,58.6,5164
2024.09.05,N04,FS1,越瓜-青色,104,台北二,15.7,6,5,7.7,291
2024.09.05,N04,FT0,南瓜-其他,104,台北二,30,30,30,30,119
2024.09.05,N04,FT1,南瓜-木瓜形,104,台北二,54.7,37,26.8,38.5,1084
2024.09.05,N04,FT2,南瓜-圓形,104,台北二,24.4,20,20,20.9,189
2024.09.05,N04,FT5,南瓜-青如意,104,台北二,86.6,58,37.2,59.6,2397
2024.09.05,N04,FT9,南瓜-進口,104,台北二,41.1,31.9,24,32.2,4131
2024.09.05,N04,FU1,隼人瓜,104,台北二,17.2,13.7,9.9,13.6,1755
2024.09.05,N04,FU2,隼人瓜-瓜苗,104,台北二,139.3,124.6,2024.6,125.4,280
2024.09.05,N04,FV0,辣椒-其他,104,台北二,50,50,50,50,18
2024.09.05,N04,FV1,辣椒-紅小,104,台北二,129.1,91,24.2,85.3,417
2024.09.05,N04,FV2,辣椒-青小,104,台北二,82.6,26.3,12.1,34.7,175
2024.09.05,N04,FV4,辣椒-朝天椒,104,台北二,281.6,227.2,142,221,368
2024.09.05,N04,FV6,辣椒-糯米椒,104,台北二,163.6,114.1,44.9,110.2,224
2024.09.05,N04,FW2,洛神花,104,台北二,15,15,15,15,4
2024.09.05,N04,FY1,玉米-白玉米,104,台北二,15,15,15,15,20
2024.09.05,N04,FY4,玉米-玉米筍,104,台北二,32.4,23.9,18.2,24.5,953
2024.09.05,N04,FY5,玉米-糯米黑,104,台北二,44.7,27.9,26,30.8,218
2024.09.05,N04,FY6,玉米-甜軟殼,104,台北二,48.2,30.6,14.9,31,2022
2024.09.05,N04,FY8,玉米-白龍王,104,台北二,51.8,35.9,15.5,35,280
2024.09.05,N04,FY9,玉米-進口,104,台北二,117.7,11.2,10,32.2,931
2024.09.05,N04,FZ1,落花生-生,104,台北二,150,150,150,150,12
2024.09.05,N05,G2,黃金果,104,台北二,137.6,102,60.7,100.8,256
2024.09.05,N05,G3,酪梨,104,台北二,77.8,67.6,56.5,67.4,7149
2024.09.05,N05,G49,奇異果-進口,104,台北二,126.5,69.4,46.7,76.3,1947
2024.09.05,N05,G7,橄欖,104,台北二,50,46.2,22.3,42.2,77
2024.09.05,N05,H1,柚子-文旦,104,台北二,84,22.1,8.7,31.8,43750
2024.09.05,N05,H49,葡萄柚-紅肉進口,104,台北二,75,75,75,75,10
2024.09.05,N05,H5,葡萄柚-白肉,104,台北二,40,40,29,37.8,360
2024.09.05,N05,I1,木瓜-網室紅肉,104,台北二,81.6,68.4,40.7,65.5,3565
2024.09.05,N05,I3,木瓜-日昇種,104,台北二,155,141.1,103.8,136.4,120
2024.09.05,N05,I4,木瓜-青木瓜,104,台北二,22.7,16.7,9.7,16.5,761
2024.09.05,N05,K2,龍眼-十月眼,104,台北二,90,70,60,72,60
2024.09.05,N05,K3,龍眼-粉殼,104,台北二,106.1,79.1,49.1,78.5,3798
2024.09.05,N05,K4,龍眼-龍眼乾帶殼,104,台北二,130,130,130,130,10
2024.09.05,N04,LA1,甘藍-初秋,104,台北二,48.6,31.9,20.2,32.9,11667
2024.09.05,N04,LA2,甘藍-改良種,104,台北二,38.1,31.4,24,31.2,34005
2024.09.05,N04,LA9,甘藍-進口,104,台北二,31,20.2,8.8,20.1,19484
2024.09.05,N04,LB1,小白菜-土白菜,104,台北二,23.8,20,9.7,18.7,1230
2024.09.05,N04,LB2,小白菜-蚵仔白,104,台北二,22,13.9,9.5,14.7,9111
2024.09.05,N04,LB3,小白菜-奶油白,104,台北二,20,18.1,10,16.8,190
2024.09.05,N04,LB8,小白菜-水耕,104,台北二,50,44.8,38,44.5,180
2024.09.05,N04,LC0,包心白-其他,104,台北二,96.1,42.1,15,47.5,1422
2024.09.05,N04,LC1,包心白-包白,104,台北二,27.3,18.1,10,18.3,5840
2024.09.05,N04,LC3,包心白-包頭蓮,104,台北二,15,15,15,15,10
2024.09.05,N04,LC9,包心白-進口,104,台北二,38.3,35,33.6,35.4,8290
2024.09.05,N04,LD1,青江白菜-小梗,104,台北二,33.6,20.5,13,21.6,6197
2024.09.05,N04,LE1,皇宮菜-小葉,104,台北二,44.7,29.4,21.2,30.8,1313
2024.09.05,N04,LE2,皇宮菜-大葉,104,台北二,19,10,10,11.8,334
2024.09.05,N04,LF1,蕹菜-大葉,104,台北二,15,15,15,15,45
2024.09.05,N04,LF2,蕹菜-小葉,104,台北二,40.4,29.4,20.6,29.8,5931
2024.09.05,N04,LF3,蕹菜-水蕹菜,104,台北二,70,65.5,32.5,59.8,492
2024.09.05,N04,LG2,芹菜-白梗,104,台北二,142,106.6,72.5,106.9,372
2024.09.05,N04,LG3,芹菜-西洋芹菜,104,台北二,32,32,32,32,60
2024.09.05,N04,LG9,芹菜-進口,104,台北二,32,20.7,10,20.8,1090
2024.09.05,N04,LH2,菠菜-角葉,104,台北二,75,56.3,35.5,55.9,956
2024.09.05,N04,LI0,萵苣菜-其他,104,台北二,84.4,47.9,35.6,52.8,80
2024.09.05,N04,LI1,萵苣菜-廣東菜,104,台北二,50,50,50,50,20
2024.09.05,N04,LI3,萵苣菜-本島圓葉,104,台北二,55.4,34.1,14.8,34.5,672
2024.09.05,N04,LI5,萵苣菜-油麥菜,104,台北二,26,15.6,9.9,16.6,9077
2024.09.05,N04,LI7,萵苣菜-紅捲綠捲,104,台北二,220,137.1,40,134.3,21
2024.09.05,N04,LI8,萵苣菜-水耕,104,台北二,88.4,79.9,67.6,79.2,825
2024.09.05,N04,LI9,萵苣菜-進口,104,台北二,170,140.4,70,132.2,481
2024.09.05,N04,LJ4,芥菜-小芥菜,104,台北二,20.2,14.8,9.6,14.9,1482
2024.09.05,N04,LK2,芥藍菜,104,台北二,37.3,21,12.9,22.6,221
2024.09.05,N04,LK3,芥藍菜-芥藍芽,104,台北二,126,48.1,33,60.6,1464
2024.09.05,N04,LM1,莧菜-紅莧菜,104,台北二,40,37,33,36.8,290
2024.09.05,N04,LM2,莧菜-白莧菜,104,台北二,39.3,30.8,21.4,30.6,3264
2024.09.05,N04,LN1,油菜,104,台北二,17.6,10.2,7,11,4397
2024.09.05,N04,LO1,甘薯葉,104,台北二,53.4,30.2,18.5,32.5,5527
2024.09.05,N04,LP1,芫荽,104,台北二,235,170.3,110.4,171.3,130
2024.09.05,N04,LP2,九層塔,104,台北二,42,31.4,18.1,30.8,1274
2024.09.05,N04,LP3,羅勒,104,台北二,10,10,10,10,8
2024.09.05,N04,LQ1,紅鳳菜-紅鳳菜,104,台北二,92.2,53.2,20.2,54.4,156
2024.09.05,N04,LS1,茴香,104,台北二,75,75,75,75,18
2024.09.05,N04,LT2,海菜-海帶,104,台北二,50,50,50,50,100
2024.09.05,N04,LT3,海菜-水蓮,104,台北二,132.4,108.3,100,111.5,845
2024.09.05,N04,LV1,巴西利,104,台北二,50,50,50,50,10
2024.09.05,N04,LX1,蕨菜-過貓,104,台北二,62,55,50,55.4,213
2024.09.05,N05,M3,楊桃-馬來亞種,104,台北二,45,40.6,31,39.5,648
2024.09.05,N04,MA2,洋菇-盒裝,104,台北二,90,90,90,90,7
2024.09.05,N04,MC1,濕木耳,104,台北二,110,88.6,36.5,82.5,467
2024.09.05,N04,MD1,濕香菇,104,台北二,112,59.7,45,67.2,648
2024.09.05,N04,ME1,金絲菇-金針菇,104,台北二,37,25,25,27.4,330
2024.09.05,N04,ME2,金絲菇-盒裝,104,台北二,50,49.9,49,49.7,300
2024.09.05,N04,MF1,蠔菇-鮑魚菇,104,台北二,108,108,108,108,6
2024.09.05,N04,MG2,巴西蘑菇-盒裝,104,台北二,100,100,100,100,2
2024.09.05,N04,MI1,秀珍菇,104,台北二,97,97,97,97,9
2024.09.05,N04,MJ1,杏鮑菇,104,台北二,93.3,72,36.3,69.1,2605
2024.09.05,N04,MK1,鴻喜菇,104,台北二,230,110,110,134,15
2024.09.05,N04,MK2,鴻喜菇-盒裝,104,台北二,162,160.5,159,160.5,60
2024.09.05,N04,ML1,珊瑚菇,104,台北二,35,35,35,35,20
2024.09.05,N04,MX1,其他菇類,104,台北二,193.4,119.5,68.6,124.1,121
2024.09.05,N05,N9,李-進口,104,台北二,143.8,120.8,101.6,121.5,2555
2024.09.05,N05,O10,梨-寶島甘露梨,104,台北二,134.6,103.3,72.6,103.4,11896
2024.09.05,N05,O3,梨-世紀梨,104,台北二,105.8,58,39,63.7,727
2024.09.05,N05,O4,梨-新興梨,104,台北二,127,95.8,73,97.5,2656
2024.09.05,N05,O9,梨-其他進口,104,台北二,272.9,191.7,85.9,186.8,2430
2024.09.05,N05,O99,梨-西洋梨進口,104,台北二,46.7,46.7,46.7,46.7,400
2024.09.05,N04,OA2,鹹菜-帶葉,104,台北二,35,35,35,35,30
2024.09.05,N04,OD1,蘿蔔乾,104,台北二,30,30,30,30,40
2024.09.05,N04,OE2,醃瓜-漬,104,台北二,30,28.3,25,28,120
2024.09.05,N04,OG2,熟筍-箭竹筍,104,台北二,80,80,80,80,100
2024.09.05,N04,OX1,其他,104,台北二,64.2,30,29.8,36.8,1380
2024.09.05,N05,P1,番石榴-珍珠芭,104,台北二,130.5,89.5,56,91,7773
2024.09.05,N05,P2,番石榴-紅心,104,台北二,77,45.3,40,50.6,42
2024.09.05,N05,P3,番石榴-帝王芭,104,台北二,133.8,116.1,51.1,106.6,570
2024.09.05,N05,Q1,蓮霧-紅蓮霧,104,台北二,288.6,239.8,206.4,242.9,35
2024.09.05,N05,Q2,蓮霧-子彈型,104,台北二,128.7,109.9,86.4,108.9,265
2024.09.05,N05,Q5,蓮霧-黑糖芭比,104,台北二,508.1,331.3,41.2,308.7,160
2024.09.05,N05,R0,芒果-其他,104,台北二,260,237.6,138,222.2,41
2024.09.05,N05,R1,芒果-愛文,104,台北二,254.7,107.8,59.4,127.5,1133
2024.09.05,N05,R10,芒果-西施,104,台北二,130,130,130,130,6
2024.09.05,N05,R8,芒果-芒果青,104,台北二,70,67.3,60,66.4,47
2024.09.05,N05,S0,葡萄-其他,104,台北二,292.4,211.7,194.1,224.3,203
2024.09.05,N05,S1,葡萄-巨峰,104,台北二,178.3,109.9,91.4,119.9,705
2024.09.05,N05,S49,葡萄-無子進口,104,台北二,134.7,114,100,115.3,1720
2024.09.05,N05,S9,葡萄-進口,104,台北二,729.8,576.8,154.3,522.9,3137
2024.09.05,N04,SA4,蘿蔔-櫻桃,104,台北二,110,100,90,100,40
2024.09.05,N04,SA7,蘿蔔-甜菜根,104,台北二,20,20,20,20,16
2024.09.05,N04,SA9,蘿蔔-進口,104,台北二,29.3,26.6,23.6,26.5,10600
2024.09.05,N04,SB1,胡蘿蔔-未洗,104,台北二,13.9,11.4,10,11.6,1259
2024.09.05,N04,SB2,胡蘿蔔-清洗,104,台北二,20.8,16.3,8.5,15.6,10050
2024.09.05,N04,SC1,馬鈴薯-本產,104,台北二,31.8,16.9,6,17.7,3710
2024.09.05,N04,SC9,馬鈴薯-進口,104,台北二,60,38,35,41.8,221
2024.09.05,N04,SD1,洋蔥-本產,104,台北二,25.5,19,16.7,19.8,2526
2024.09.05,N04,SD9,洋蔥-進口,104,台北二,30.4,23.5,19.6,24.1,3584
2024.09.05,N04,SE1,青蔥-日蔥,104,台北二,216.3,135.5,71.3,138.8,550
2024.09.05,N04,SE2,青蔥-北蔥,104,台北二,53.2,37.5,20.7,37.3,2294
2024.09.05,N04,SE5,青蔥-紅蔥頭,104,台北二,90,90,90,90,36
2024.09.05,N04,SE6,青蔥-粉蔥,104,台北二,121.4,70.6,41.4,74.9,3605
2024.09.05,N04,SF1,韭菜-白頭,104,台北二,54.6,41.4,30,41.8,608
2024.09.05,N04,SF2,韭菜-韭菜黃,104,台北二,169.4,124.9,112.2,131.2,192
2024.09.05,N04,SF3,韭菜-韭菜花,104,台北二,143.1,118.4,100,119.7,84
2024.09.05,N04,SF4,韭菜-青頭,104,台北二,74.9,55.7,43.6,57.1,524
2024.09.05,N04,SG2,大蒜-軟梗,104,台北二,270,161.9,69.2,165,240
2024.09.05,N04,SG5,大蒜-蒜頭,104,台北二,142.5,128.9,58.3,117.5,60
2024.09.05,N04,SG6,大蒜-蒜仁,104,台北二,135,135,135,135,288
2024.09.05,N04,SG7,大蒜-蒜瓣,104,台北二,202.3,175.4,131.3,172,236
2024.09.05,N04,SH1,竹筍-麻竹筍,104,台北二,55,41.6,19.8,39.9,1573
2024.09.05,N04,SH2,竹筍-綠竹筍,104,台北二,133.8,74.8,32.1,78,334
2024.09.05,N04,SH5,竹筍-烏殼綠,104,台北二,54.9,37.4,20.1,37.5,1540
2024.09.05,N04,SJ1,芋-麵芋,104,台北二,30,30,30,30,28
2024.09.05,N04,SJ2,芋-檳榔心芋,104,台北二,59.3,47.3,30.3,46.3,1551
2024.09.05,N04,SJ3,芋-里芋,104,台北二,74.7,62,35.6,59.2,319
2024.09.05,N04,SJ4,芋-芋莖,104,台北二,26,12.4,7.2,14.1,104
2024.09.05,N04,SL1,豆薯,104,台北二,28.6,26.6,23.4,26.3,835
2024.09.05,N04,SN1,蓮藕,104,台北二,18,14,10,14,60
2024.09.05,N04,SO0,甘薯-其他,104,台北二,20.1,14,8.9,14.2,335
2024.09.05,N04,SO1,甘薯-臺農57號,104,台北二,34.5,21.6,10.8,22,2914
2024.09.05,N04,SO2,甘薯-芋仔甘薯,104,台北二,20,20,20,20,50
2024.09.05,N04,SO3,甘薯-臺農66號,104,台北二,16.9,13.9,8.5,13.4,2905
2024.09.05,N04,SP0,薑-其他,104,台北二,40,35.6,20,33.3,30
2024.09.05,N04,SP1,薑-老薑,104,台北二,92.3,59.5,17.2,57.6,1006
2024.09.05,N04,SP2,薑-嫩薑,104,台北二,43.4,25.4,20,27.9,1135
2024.09.05,N04,SP4,薑-竹薑,104,台北二,25,25,25,25,51
2024.09.05,N04,SP5,薑-薑黃,104,台北二,35,35,35,35,36
2024.09.05,N04,SQ1,茭白筍-帶殼,104,台北二,83.6,62,48.3,63.6,2650
2024.09.05,N04,SQ3,茭白筍-去殼,104,台北二,223.7,144.5,71.1,145.7,481
2024.09.05,N04,SU2,薯蕷-白薯蕷,104,台北二,77,60.7,48.9,61.6,317
2024.09.05,N04,SU9,薯蕷-進口,104,台北二,70,69.3,68,69.2,50
2024.09.05,N04,SV2,蘆筍-綠蘆筍,104,台北二,210,191.6,108.3,178.6,29
2024.09.05,N04,SV3,蘆筍-蘆筍花,104,台北二,70,70,70,70,3
2024.09.05,N04,SV9,蘆筍-進口,104,台北二,269.7,245.4,220,245.2,127
2024.09.05,N04,SX0,芽菜類-其他,104,台北二,20,20,20,20,30
2024.09.05,N04,SX1,芽菜類-綠豆芽,104,台北二,12,12,12,12,1600
2024.09.05,N04,SX2,芽菜類-黃豆芽,104,台北二,20,20,20,20,80
2024.09.05,N04,SZ8,香茅,104,台北二,37.8,27.8,25,29.2,124
2024.09.05,N05,T5,西瓜-黃肉,104,台北二,35.3,28.5,22.6,28.6,5168
2024.09.05,N05,T8,西瓜-甜美人,104,台北二,41.6,39.7,33.1,38.8,2323
2024.09.05,N05,V0,甜瓜-其他,104,台北二,155,142.1,132.9,142.9,84
2024.09.05,N05,V1,甜瓜-美濃,104,台北二,57.4,28.7,15,31.7,749
2024.09.05,N05,V2,甜瓜-溫室吊瓜,104,台北二,132.4,121.8,97.6,119,126
2024.09.05,N05,W1,洋香瓜-網狀紅肉,104,台北二,88,79.4,69.9,79.2,466
2024.09.05,N05,W2,洋香瓜-網狀綠肉,104,台北二,60.8,40.1,30.7,42.4,760
2024.09.05,N05,W8,洋香瓜-阿露斯,104,台北二,287.7,88.1,40,118.4,573
2024.09.05,N05,W9,洋香瓜-進口,104,台北二,350,330.3,279,324,206
2024.09.05,N05,X2,蘋果-秋香,104,台北二,57.6,46.1,30.5,45.3,535
2024.09.05,N05,X3,蘋果-惠,104,台北二,110,97.2,86.8,97.7,164
2024.09.05,N05,X69,蘋果-富士進口,104,台北二,116.2,48.9,39,60.4,17178
2024.09.05,N05,Y19,桃子-水蜜桃進口,104,台北二,185,175.7,170,176.4,210
2024.09.05,N05,Y9,桃子-進口,104,台北二,232.8,159.8,116.6,165.8,3185
2024.09.05,N05,Z1,柿子-紅柿,104,台北二,47.6,43.2,33.6,42.1,2564
2024.09.05,N05,Z4,柿子-甜柿,104,台北二,150.4,109.2,85.7,112.7,1707
2024.09.05,N06,FB000,火鶴花,105,台北市場,16,11,6,11.2,155
2024.09.05,N06,FB100,火鶴花-紅色,105,台北市場,15,13,10,12.8,645
2024.09.05,N06,FB106,火鶴花-丘比特,105,台北市場,22,14,9,14.7,1442
2024.09.05,N06,FB111,火鶴花-月光,105,台北市場,19,15,12,15.2,1287
2024.09.05,N06,FB113,火鶴花-紅鈴,105,台北市場,18,14,11,14.3,2606
2024.09.05,N06,FB401,火鶴花-夏粉,105,台北市場,18,17,16,17.1,195
2024.09.05,N06,FB405,火鶴花-粉綠邊,105,台北市場,23,16,11,16.1,175
2024.09.05,N06,FB407,火鶴花-夢幻,105,台北市場,22,17,12,17.2,1044
2024.09.05,N06,FB408,火鶴花-粉佳人,105,台北市場,23,20,16,19.7,85
2024.09.05,N06,FB415,火鶴花-羅莎,105,台北市場,27,24,15,23.2,1130
2024.09.05,N06,FB419,火鶴花-太極,105,台北市場,27,21,13,20.6,435
2024.09.05,N06,FB420,火鶴花-小紅莓,105,台北市場,18,18,18,18,100
2024.09.05,N06,FB500,火鶴花-翠綠,105,台北市場,26,16,10,16.7,635
2024.09.05,N06,FB505,火鶴花-香檳,105,台北市場,25,21,14,20.4,285
2024.09.05,N06,FB607,火鶴花-月亮女神,105,台北市場,21,15,5,14,435
2024.09.05,N06,FB700,火鶴花-紫色,105,台北市場,19,19,18,18.5,110
2024.09.05,N06,FB801,火鶴花-咖啡條紋,105,台北市場,10,10,10,10,50
2024.09.05,N06,FB802,火鶴花-大地,105,台北市場,28,22,14,21.6,344
2024.09.05,N06,FC300,大菊-黃,105,台北市場,209,201,193,201,14
2024.09.05,N06,FC316,大菊-黃精競,105,台北市場,151,146,127,143,150
2024.09.05,N06,FC613,大菊-白天星,105,台北市場,207,141,64,138.8,1678
2024.09.05,N06,FC804,染大菊-白天星,105,台北市場,216,188,125,181,954
2024.09.05,N06,FD000,小菊,105,台北市場,220,220,220,220,60
2024.09.05,N06,FD138,小菊-卡洛琳,105,台北市場,172,160,144,159,410
2024.09.05,N06,FD200,小菊-金,105,台北市場,165,141,135,144.3,145
2024.09.05,N06,FD300,小菊-黃,105,台北市場,157,143,125,142.5,110
2024.09.05,N06,FD321,小菊-吉祥黃,105,台北市場,147,117,100,119.6,108
2024.09.05,N06,FD422,小菊-吉祥小粉,105,台北市場,250,250,235,247.2,123
2024.09.05,N06,FD423,小菊-粉日記,105,台北市場,120,111,85,107.8,171
2024.09.05,N06,FD456,小菊-卡洛粉,105,台北市場,255,240,182,231.6,260
2024.09.05,N06,FD645,小菊-白斯不列,105,台北市場,224,201,139,193.2,1333
2024.09.05,N06,FD801,染小菊-芬蘭,105,台北市場,188,180,180,181.6,207
2024.09.05,N06,FE000,非洲菊,105,台北市場,130,130,130,130,20
2024.09.05,N06,FE001,非洲菊-混合色,105,台北市場,158,125,89,124.5,700
2024.09.05,N06,FE110,非洲菊-卡布,105,台北市場,146,146,146,146,55
2024.09.05,N06,FE204,非洲菊-梅蘿絲,105,台北市場,37,37,37,37,30
2024.09.05,N06,FE205,非洲菊-哈利熊,105,台北市場,81,81,81,81,60
2024.09.05,N06,FE302,非洲菊-金爵,105,台北市場,124,122,115,121.1,88
2024.09.05,N06,FE400,非洲菊-粉,105,台北市場,135,112,87,111.6,39
2024.09.05,N06,FE401,非洲菊-伊斯瑪拉,105,台北市場,143,126,63,117,100
2024.09.05,N06,FE409,非洲菊-粉紅魅力,105,台北市場,165,165,160,163.8,59
2024.09.05,N06,FE415,非洲菊-粉美麗,105,台北市場,137,137,137,137,30
2024.09.05,N06,FE416,非洲菊-熱情粉,105,台北市場,170,148,84,139.6,380
2024.09.05,N06,FE600,非洲菊-白,105,台北市場,140,117,98,117.7,355
2024.09.05,N06,FE900,非洲菊-迷你混色,105,台北市場,165,93,44,97.7,458
2024.09.05,N06,FG116,劍蘭-雙色金紅,105,台北市場,72,66,64,66.7,60
2024.09.05,N06,FG406,劍蘭-青殼粉,105,台北市場,71,70,70,70.3,55
2024.09.05,N06,FH000,其它花卉,105,台北市場,142,20,9,42.3,686
2024.09.05,N06,FH003,柔麗絲,105,台北市場,95,95,95,95,24
2024.09.05,N06,FH005,金鎚花,105,台北市場,195,195,195,195,41
2024.09.05,N06,FH006,黃梔花,105,台北市場,60,54,39,52.1,1485
2024.09.05,N06,FH008,洋甘菊,105,台北市場,303,254,240,261,60
2024.09.05,N06,FH009,萬壽菊,105,台北市場,188,124,74,125.9,102
2024.09.05,N06,FH101,天堂鳥,105,台北市場,143,116,97,117.3,276
2024.09.05,N06,FH112,小天堂鳥-桔帶紅,105,台北市場,64,56,50,56.6,87
2024.09.05,N06,FH114,小天堂鳥-粉紅,105,台北市場,72,68,61,67.1,90
2024.09.05,N06,FH133,鶴蕉紅美人,105,台北市場,22,22,22,22,60
2024.09.05,N06,FH156,野薑花-白,105,台北市場,95,86,82,87.2,25
2024.09.05,N06,FH158,紅薑花,105,台北市場,230,189,165,192.4,44
2024.09.05,N06,FH185,嘉蘭(火焰百合),105,台北市場,110,85,66,86,55
2024.09.05,N06,FH231,夜來香-單瓣,105,台北市場,122,112,97,111,84
2024.09.05,N06,FH251,秀線,105,台北市場,71,55,36,54.3,180
2024.09.05,N06,FH270,千日紅,105,台北市場,37,29,24,29.4,316
2024.09.05,N06,FH293,向日葵-單瓣,105,台北市場,148,120,98,121.3,396
2024.09.05,N06,FH294,向日葵-重瓣,105,台北市場,151,127,96,125.2,192
2024.09.05,N06,FH306,白日草,105,台北市場,70,70,70,70,28
2024.09.05,N06,FH312,大理花-橘色,105,台北市場,200,180,160,180,16
2024.09.05,N06,FH318,大理花-雙色,105,台北市場,111,108,106,108.2,18
2024.09.05,N06,FH330,雞冠花,105,台北市場,129,108,90,108.9,143
