transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.09.14,N04,FK5,甜椒-青椒,104,台北二,119.7,98.2,58.6,94.6,3362
2024.09.14,N04,FK6,甜椒-水果彩椒,104,台北二,200,140.4,79.6,140.1,436
2024.09.14,N04,FK9,甜椒-進口,104,台北二,105.9,72.4,42.2,73,675
2024.09.14,N04,FL9,豌豆-進口,104,台北二,180.2,159,8.2,133.1,412
2024.09.14,N04,FM2,菜豆-青色,104,台北二,100.9,75.9,37.4,73.2,1147
2024.09.14,N04,FN1,敏豆-白豆,104,台北二,300.3,170.1,70.4,176.2,1281
2024.09.14,N04,FN4,敏豆-翼豆,104,台北二,130,130,130,130,25
2024.09.14,N04,FN5,敏豆-醜豆,104,台北二,124.8,93.2,62.4,93.4,330
2024.09.14,N04,FQ1,毛豆-豆莢,104,台北二,100,100,100,100,36
2024.09.14,N04,FQ2,毛豆-豆仁,104,台北二,300,284.6,210,272.7,66
2024.09.14,N04,FR9,青花苔-進口,104,台北二,119.5,101.3,61.4,97,4853
2024.09.14,N04,FS1,越瓜-青色,104,台北二,6.4,5.2,5,5.4,506
2024.09.14,N04,FT0,南瓜-其他,104,台北二,40,24.9,15,25.9,128
2024.09.14,N04,FT1,南瓜-木瓜形,104,台北二,42.4,26.7,14.4,27.4,4058
2024.09.14,N04,FT2,南瓜-圓形,104,台北二,39.9,29.2,17.7,29,1560
2024.09.14,N04,FT3,南瓜-黃如意,104,台北二,105,105,105,105,160
2024.09.14,N04,FT5,南瓜-青如意,104,台北二,143.8,114.5,53.5,108.2,2226
2024.09.14,N04,FT9,南瓜-進口,104,台北二,41.1,31,13,29.4,3855
2024.09.14,N04,FU1,隼人瓜,104,台北二,18.7,14.2,10,14.3,2087
2024.09.14,N04,FU2,隼人瓜-瓜苗,104,台北二,169.7,140.8,102.6,139,408
2024.09.14,N04,FV0,辣椒-其他,104,台北二,260,104.4,60,126.7,27
2024.09.14,N04,FV1,辣椒-紅小,104,台北二,174.7,145.5,97,141.6,224
2024.09.14,N04,FV2,辣椒-青小,104,台北二,70,62.3,45,60.4,110
2024.09.14,N04,FV4,辣椒-朝天椒,104,台北二,302.4,236,167,235.4,904
2024.09.14,N04,FV6,辣椒-糯米椒,104,台北二,201.6,110.2,47.4,115.9,405
2024.09.14,N04,FV9,辣椒-進口,104,台北二,210,206.3,90,183.8,497
2024.09.14,N04,FY0,玉米-其他,104,台北二,65,55.7,45,55.4,65
2024.09.14,N04,FY1,玉米-白玉米,104,台北二,59,51.9,43,51.5,109
2024.09.14,N04,FY4,玉米-玉米筍,104,台北二,56.6,44,34.6,44.6,6076
2024.09.14,N04,FY5,玉米-糯米黑,104,台北二,78.4,63.9,29.5,60,1240
2024.09.14,N04,FY6,玉米-甜軟殼,104,台北二,91.2,61.7,31.2,61.5,5212
2024.09.14,N04,FY8,玉米-白龍王,104,台北二,161.9,59.4,22,72.4,290
2024.09.14,N04,FY9,玉米-進口,104,台北二,210.9,75.7,16.1,90.8,1815
2024.09.14,N04,FZ2,落花生-熟,104,台北二,100,100,100,100,42
2024.09.14,N05,G2,黃金果,104,台北二,190.4,117.1,87.1,125.8,178
2024.09.14,N05,G3,酪梨,104,台北二,82.8,68.1,60.4,69.5,8723
2024.09.14,N05,G49,奇異果-進口,104,台北二,116.4,86.3,56.4,86.3,4486
2024.09.14,N05,G7,橄欖,104,台北二,50,36.5,30,37.9,66
2024.09.14,N05,H1,柚子-文旦,104,台北二,38.2,19.2,10.8,21.3,11720
2024.09.14,N05,H3,柚子-紅柚,104,台北二,44.1,14,12.7,19.8,785
2024.09.14,N05,H5,葡萄柚-白肉,104,台北二,24.7,23.2,19,22.6,834
2024.09.14,N05,H6,柚子-西施柚,104,台北二,100,31.7,12,41.4,299
2024.09.14,N05,I1,木瓜-網室紅肉,104,台北二,91,68.7,51.7,69.8,8859
2024.09.14,N05,I3,木瓜-日昇種,104,台北二,152.1,135.5,97.3,131.2,648
2024.09.14,N05,I4,木瓜-青木瓜,104,台北二,28.1,22.6,16,22.4,728
2024.09.14,N05,K0,龍眼-其他,104,台北二,50,50,50,50,20
2024.09.14,N05,K2,龍眼-十月眼,104,台北二,148.8,108.7,71.9,109.4,1650
2024.09.14,N05,K3,龍眼-粉殼,104,台北二,97.8,60.7,32.3,62.4,603
2024.09.14,N05,K4,龍眼-龍眼乾帶殼,104,台北二,128.4,100,100,105.7,74
2024.09.14,N04,LA1,甘藍-初秋,104,台北二,55.9,32.5,19.9,34.7,25804
2024.09.14,N04,LA2,甘藍-改良種,104,台北二,33.5,22.8,14.7,23.3,30550
2024.09.14,N04,LA4,甘藍-紫色,104,台北二,35,35,35,35,160
2024.09.14,N04,LA9,甘藍-進口,104,台北二,31.3,15.4,8.4,17.2,22235
2024.09.14,N04,LB1,小白菜-土白菜,104,台北二,49.1,25.9,23.4,30.1,1054
2024.09.14,N04,LB2,小白菜-蚵仔白,104,台北二,31.7,17.4,9.3,18.6,9540
2024.09.14,N04,LB3,小白菜-奶油白,104,台北二,31.5,18.8,12,20,944
2024.09.14,N04,LB8,小白菜-水耕,104,台北二,65,62.3,58,62,180
2024.09.14,N04,LC0,包心白-其他,104,台北二,117.8,47.8,25.8,57.4,1180
2024.09.14,N04,LC1,包心白-包白,104,台北二,29.3,14.2,4.8,15.3,13565
2024.09.14,N04,LC9,包心白-進口,104,台北二,47,20.8,4,22.7,6165
2024.09.14,N04,LD1,青江白菜-小梗,104,台北二,49.5,24.1,12.4,26.8,4746
2024.09.14,N04,LE1,皇宮菜-小葉,104,台北二,59.3,23,17.3,29.1,956
2024.09.14,N04,LE2,皇宮菜-大葉,104,台北二,49,33.2,17.1,33.1,129
2024.09.14,N04,LF1,蕹菜-大葉,104,台北二,10,10,10,10,20
2024.09.14,N04,LF2,蕹菜-小葉,104,台北二,55.2,38.1,20.8,38.1,5924
2024.09.14,N04,LF3,蕹菜-水蕹菜,104,台北二,80,73.9,44,69.2,729
2024.09.14,N04,LG2,芹菜-白梗,104,台北二,147.2,86,65.5,94.2,1011
2024.09.14,N04,LG9,芹菜-進口,104,台北二,40,27.3,13.5,27,1223
2024.09.14,N04,LH2,菠菜-角葉,104,台北二,95.4,64.6,25.8,63,1229
2024.09.14,N04,LI0,萵苣菜-其他,104,台北二,181.7,143.9,28.2,128.3,599
2024.09.14,N04,LI1,萵苣菜-廣東菜,104,台北二,170,115.6,50.6,2024.5,78
2024.09.14,N04,LI3,萵苣菜-本島圓葉,104,台北二,56.7,43.4,27.6,42.9,2400
2024.09.14,N04,LI5,萵苣菜-油麥菜,104,台北二,60.3,38.1,15.1,37.9,5080
2024.09.14,N04,LI6,萵苣菜-蘿美,104,台北二,170,163.8,150,162.3,312
2024.09.14,N04,LI7,萵苣菜-紅捲綠捲,104,台北二,148.5,44,26.9,61.5,170
2024.09.14,N04,LI8,萵苣菜-水耕,104,台北二,119.9,106.8,93.1,106.7,705
2024.09.14,N04,LI9,萵苣菜-進口,104,台北二,172,79,17.9,85.4,3865
2024.09.14,N04,LJ3,芥菜-大芥菜,104,台北二,10,8.7,8,8.8,380
2024.09.14,N04,LJ4,芥菜-小芥菜,104,台北二,39.4,24.4,7.5,24,835
2024.09.14,N04,LK2,芥藍菜,104,台北二,31.7,17.2,8.9,18.4,1066
2024.09.14,N04,LK3,芥藍菜-芥藍芽,104,台北二,160.6,55,35.6,72.3,2441
2024.09.14,N04,LM1,莧菜-紅莧菜,104,台北二,30,27.6,21.9,27,515
2024.09.14,N04,LM2,莧菜-白莧菜,104,台北二,29.2,20.8,11.7,20.6,3967
2024.09.14,N04,LN1,油菜,104,台北二,19.1,12.6,5.8,12.5,4560
2024.09.14,N04,LN2,油菜-小松菜,104,台北二,22.2,8.4,6,10.7,205
2024.09.14,N04,LO1,甘薯葉,104,台北二,59.5,29.9,12.8,32.4,7234
2024.09.14,N04,LP1,芫荽,104,台北二,343.6,262.6,164.7,259.2,563
2024.09.14,N04,LP2,九層塔,104,台北二,44.7,29.5,17.8,30.2,1475
2024.09.14,N04,LP3,羅勒,104,台北二,25,25,25,25,5
2024.09.14,N04,LQ1,紅鳳菜-紅鳳菜,104,台北二,73.6,70.5,59,68.8,227
2024.09.14,N04,LT2,海菜-海帶,104,台北二,50,50,50,50,100
2024.09.14,N04,LT3,海菜-水蓮,104,台北二,140,132.4,117.3,130.9,837
2024.09.14,N04,LV1,巴西利,104,台北二,110,86,50.2,83.6,127
2024.09.14,N04,LX1,蕨菜-過貓,104,台北二,72,66.6,63.8,67.1,172
2024.09.14,N04,LX2,蕨菜-山蘇,104,台北二,200,200,200,200,36
2024.09.14,N05,M3,楊桃-馬來亞種,104,台北二,65.7,48.4,36.4,49.4,398
2024.09.14,N04,MA0,洋菇-其他,104,台北二,57,57,57,57,40
2024.09.14,N04,MA1,洋菇,104,台北二,110,110,110,110,15
2024.09.14,N04,MA2,洋菇-盒裝,104,台北二,310.4,272.6,68.4,239.3,347
2024.09.14,N04,MB1,草菇,104,台北二,110,75.3,70,81.2,50
2024.09.14,N04,MC1,濕木耳,104,台北二,117.9,55.2,7.5,58.2,1085
2024.09.14,N04,MC2,濕木耳-盒裝,104,台北二,64,64,64,64,24
2024.09.14,N04,MD1,濕香菇,104,台北二,161.2,126.5,76.6,123.4,2151
2024.09.14,N04,ME1,金絲菇-金針菇,104,台北二,57.6,39.3,20,39.1,2111
2024.09.14,N04,ME2,金絲菇-盒裝,104,台北二,60,57.9,49.4,56.6,830
2024.09.14,N04,MF1,蠔菇-鮑魚菇,104,台北二,108,108,90,104.4,15
2024.09.14,N04,MI1,秀珍菇,104,台北二,97,77.6,37.5,73.5,369
2024.09.14,N04,MJ1,杏鮑菇,104,台北二,122.8,81.5,30.4,79.6,4187
2024.09.14,N04,MJ2,杏鮑菇-盒裝,104,台北二,110,68,26,68,40
2024.09.14,N04,MK1,鴻喜菇,104,台北二,237.1,156.8,121,165.7,102
2024.09.14,N04,MK2,鴻喜菇-盒裝,104,台北二,180,172.9,170,173.8,156
2024.09.14,N04,ML1,珊瑚菇,104,台北二,120,120,120,120,2
2024.09.14,N04,MN1,柳松菇,104,台北二,127.7,70,28,73.2,197
2024.09.14,N04,MN2,柳松菇-盒裝,104,台北二,100,100,100,100,6
2024.09.14,N04,MX1,其他菇類,104,台北二,219.9,137,88.5,143.9,460
2024.09.14,N05,N9,李-進口,104,台北二,106.7,93.6,73.3,92.1,1115
2024.09.14,N05,O0,梨-其他,104,台北二,72.6,35.8,26,41.2,218
2024.09.14,N05,O10,梨-寶島甘露梨,104,台北二,126,103.8,66.6,100.8,13646
2024.09.14,N05,O3,梨-世紀梨,104,台北二,140.2,106.3,69.4,105.7,267
2024.09.14,N05,O4,梨-新興梨,104,台北二,131.4,101.5,55.7,98.3,1366
2024.09.14,N05,O9,梨-其他進口,104,台北二,228.2,120.4,70.9,132,3570
2024.09.14,N05,O99,梨-西洋梨進口,104,台北二,53.3,53.3,53.3,53.3,400
2024.09.14,N04,OA2,鹹菜-帶葉,104,台北二,35,35,35,35,570
2024.09.14,N04,OB1,雪里紅,104,台北二,30,30,30,30,240
2024.09.14,N04,OC1,榨菜,104,台北二,30,26.7,25,27,600
2024.09.14,N04,OD1,蘿蔔乾,104,台北二,30,30,30,30,40
2024.09.14,N04,OE2,醃瓜-漬,104,台北二,32,27.2,25,27.7,156
2024.09.14,N04,OG2,熟筍-箭竹筍,104,台北二,80,80,80,80,100
2024.09.14,N04,OX1,其他,104,台北二,63.5,30.5,19.1,34.8,3521
2024.09.14,N05,P1,番石榴-珍珠芭,104,台北二,134.4,96.1,58.9,96.3,10929
2024.09.14,N05,P2,番石榴-紅心,104,台北二,73.8,57.9,37.4,57,238
2024.09.14,N05,P3,番石榴-帝王芭,104,台北二,171.1,118.2,69.5,119,1307
2024.09.14,N05,Q1,蓮霧-紅蓮霧,104,台北二,380,337.8,300,338.7,15
2024.09.14,N05,Q2,蓮霧-子彈型,104,台北二,156.2,125.6,25,111.6,192
2024.09.14,N05,Q5,蓮霧-黑糖芭比,104,台北二,411.6,244.2,117.4,252.3,763
2024.09.14,N05,R0,芒果-其他,104,台北二,225.8,147.4,102.1,154,67
2024.09.14,N05,R1,芒果-愛文,104,台北二,295.8,127.6,64.3,148.6,606
2024.09.14,N05,R10,芒果-西施,104,台北二,100,87.9,65,85.7,84
2024.09.14,N05,R4,芒果-凱特,104,台北二,163.4,145,77.8,135.2,438
2024.09.14,N05,R8,芒果-芒果青,104,台北二,55,55,55,55,18
2024.09.14,N05,S0,葡萄-其他,104,台北二,250,223.3,180,220,130
2024.09.14,N05,S1,葡萄-巨峰,104,台北二,146,122.2,85.4,119.6,794
2024.09.14,N05,S49,葡萄-無子進口,104,台北二,154.1,107.7,94.9,114.4,3280
2024.09.14,N05,S9,葡萄-進口,104,台北二,663,454.8,117.8,429,2275
2024.09.14,N04,SA3,蘿蔔-矸仔,104,台北二,18,15.9,10,15.2,930
2024.09.14,N04,SA4,蘿蔔-櫻桃,104,台北二,160,96.6,60,101.9,31
2024.09.14,N04,SA6,蘿蔔-白玉蘿蔔,104,台北二,20,19.2,18,19.1,140
2024.09.14,N04,SA7,蘿蔔-甜菜根,104,台北二,28.9,20.7,11.1,20.4,232
2024.09.14,N04,SA9,蘿蔔-進口,104,台北二,24.9,21.4,18.6,21.5,21198
2024.09.14,N04,SB1,胡蘿蔔-未洗,104,台北二,19.1,11.4,9.2,12.5,1912
2024.09.14,N04,SB2,胡蘿蔔-清洗,104,台北二,23.2,17.3,8.9,16.8,11420
2024.09.14,N04,SB9,胡蘿蔔-進口,104,台北二,6,6,6,6,200
2024.09.14,N04,SC1,馬鈴薯-本產,104,台北二,32.5,21.8,11.3,21.8,3604
2024.09.14,N04,SC9,馬鈴薯-進口,104,台北二,51.3,35,35,38.3,767
2024.09.14,N04,SD1,洋蔥-本產,104,台北二,35,23.3,9.2,22.8,2688
2024.09.14,N04,SD9,洋蔥-進口,104,台北二,33.3,24.7,15.4,24.6,6828
2024.09.14,N04,SE1,青蔥-日蔥,104,台北二,250,222.8,163.4,216.3,502
2024.09.14,N04,SE2,青蔥-北蔥,104,台北二,89.8,71.2,50.2,70.7,1504
2024.09.14,N04,SE5,青蔥-紅蔥頭,104,台北二,100,100,100,100,216
2024.09.14,N04,SE6,青蔥-粉蔥,104,台北二,142.9,96.8,50.1,96.6,6181
2024.09.14,N04,SF1,韭菜-白頭,104,台北二,60,47.2,29.6,46.2,752
2024.09.14,N04,SF2,韭菜-韭菜黃,104,台北二,182.7,139.6,103.2,140.9,264
2024.09.14,N04,SF3,韭菜-韭菜花,104,台北二,160,138.7,76.3,130.5,209
2024.09.14,N04,SF4,韭菜-青頭,104,台北二,78.9,58.4,34.6,57.8,917
2024.09.14,N04,SG2,大蒜-軟梗,104,台北二,245,166.1,77.1,164.1,280
2024.09.14,N04,SG4,大蒜-蔥蒜,104,台北二,48,48,48,48,60
2024.09.14,N04,SG5,大蒜-蒜頭,104,台北二,148.9,101.6,62,103.1,121
2024.09.14,N04,SG6,大蒜-蒜仁,104,台北二,150,150,148.3,149.7,1121
2024.09.14,N04,SG7,大蒜-蒜瓣,104,台北二,216.5,158.1,93.3,156.8,559
2024.09.14,N04,SH1,竹筍-麻竹筍,104,台北二,65,56.3,25.8,51.9,1406
2024.09.14,N04,SH2,竹筍-綠竹筍,104,台北二,161.4,90.7,43.4,95.4,1164
2024.09.14,N04,SH5,竹筍-烏殼綠,104,台北二,70.6,48.5,28.9,49,1351
2024.09.14,N04,SH7,竹筍-去殼,104,台北二,34.8,20.2,13.3,21.8,589
2024.09.14,N04,SJ2,芋-檳榔心芋,104,台北二,63.6,48.7,31.5,48.2,2598
2024.09.14,N04,SJ3,芋-里芋,104,台北二,96.8,72.7,50.9,73.2,501
2024.09.14,N04,SJ4,芋-芋莖,104,台北二,25,17.2,5,16.3,85
2024.09.14,N04,SJ5,芋-芋角,104,台北二,90,75.7,60,75.4,35
2024.09.14,N04,SK1,荸薺,104,台北二,70,70,70,70,21
2024.09.14,N04,SK2,荸薺-加工,104,台北二,70,70,70,70,76
2024.09.14,N04,SL1,豆薯,104,台北二,29.8,19.5,12,20,560
2024.09.14,N04,SM9,牛蒡-進口,104,台北二,34.5,26.4,25,27.7,270
2024.09.14,N04,SN1,蓮藕,104,台北二,65.9,55.7,9.8,48.6,505
2024.09.14,N04,SN2,蓮藕-蓮子,104,台北二,450,450,450,450,18
2024.09.14,N04,SO0,甘薯-其他,104,台北二,120.2,21.6,5,38,665
2024.09.14,N04,SO1,甘薯-臺農57號,104,台北二,44.8,26.2,14.8,27.6,4047
2024.09.14,N04,SO2,甘薯-芋仔甘薯,104,台北二,19.5,15.3,15,16.1,895
2024.09.14,N04,SO3,甘薯-臺農66號,104,台北二,20.7,15.6,10.7,15.7,5838
2024.09.14,N04,SP0,薑-其他,104,台北二,80,80,80,80,24
2024.09.14,N04,SP1,薑-老薑,104,台北二,103.7,58.5,35.5,62.9,2160
2024.09.14,N04,SP2,薑-嫩薑,104,台北二,61.5,39,19.2,39.6,2085
2024.09.14,N04,SP3,薑-粉薑,104,台北二,50,50,50,50,60
2024.09.14,N04,SQ1,茭白筍-帶殼,104,台北二,167.8,129.6,90.6,129.4,4914
2024.09.14,N04,SQ3,茭白筍-去殼,104,台北二,291.8,163.4,70.7,170.5,787
2024.09.14,N04,SR1,菱角-生菱角,104,台北二,105,97.9,50,89.8,83
2024.09.14,N04,SR3,菱角-去殼,104,台北二,100,100,100,100,18
2024.09.14,N04,SU1,薯蕷-紅薯蕷,104,台北二,68,68,68,68,31
2024.09.14,N04,SU2,薯蕷-白薯蕷,104,台北二,69,52.6,33.8,52.1,790
2024.09.14,N04,SU9,薯蕷-進口,104,台北二,160,160,155.5,159.1,610
2024.09.14,N04,SV1,蘆筍-白蘆筍,104,台北二,100,100,100,100,3
2024.09.14,N04,SV2,蘆筍-綠蘆筍,104,台北二,386.7,183.7,111.1,209.8,45
2024.09.14,N04,SV3,蘆筍-蘆筍花,104,台北二,235,233.1,99.2,206.7,26
2024.09.14,N04,SV9,蘆筍-進口,104,台北二,324.2,224.7,164.4,232.5,491
2024.09.14,N04,SX0,芽菜類-其他,104,台北二,20,20,20,20,60
2024.09.14,N04,SX1,芽菜類-綠豆芽,104,台北二,12,12,12,12,1930
2024.09.14,N04,SX2,芽菜類-黃豆芽,104,台北二,20,20,20,20,234
2024.09.14,N04,SX3,芽菜類-豌豆芽,104,台北二,95,85.5,81.5,86.6,78
2024.09.14,N04,SX4,芽菜類-苜蓿芽,104,台北二,50,50,50,50,75
2024.09.14,N04,SZ1,半天筍,104,台北二,90,90,90,90,6
2024.09.14,N04,SZ8,香茅,104,台北二,55,46.9,27.7,44.6,203
2024.09.14,N05,T1,西瓜-大西瓜,104,台北二,15,15,15,15,2540
2024.09.14,N05,T5,西瓜-黃肉,104,台北二,29,28.4,24.4,27.8,3738
2024.09.14,N05,T8,西瓜-甜美人,104,台北二,29.2,25.1,18.4,24.6,2748
2024.09.14,N05,V1,甜瓜-美濃,104,台北二,86.6,43.7,19.9,47.5,3010
2024.09.14,N05,V2,甜瓜-溫室吊瓜,104,台北二,206.4,136.8,46.5,132.6,1336
2024.09.14,N05,W1,洋香瓜-網狀紅肉,104,台北二,135.9,92.8,73.9,97.7,373
2024.09.14,N05,W2,洋香瓜-網狀綠肉,104,台北二,100.9,61.6,32.6,63.7,3118
2024.09.14,N05,W4,洋香瓜-新疆,104,台北二,220,209.6,154.4,200.7,653
2024.09.14,N05,W5,洋香瓜-光面紅肉,104,台北二,57,53,47.6,52.7,163
2024.09.14,N05,W6,洋香瓜-光面綠肉,104,台北二,105,97.9,61.8,92.1,71
2024.09.14,N05,W8,洋香瓜-阿露斯,104,台北二,110,94,44,87.2,164
2024.09.14,N05,W9,洋香瓜-進口,104,台北二,493.3,345.2,114.2,328.6,127
2024.09.14,N05,X2,蘋果-秋香,104,台北二,41.4,33.8,30,34.5,202
2024.09.14,N05,X3,蘋果-惠,104,台北二,53.8,42.6,25.6,41.4,544
2024.09.14,N05,X39,蘋果-惠進口,104,台北二,33.3,33.3,33.3,33.3,420
2024.09.14,N05,X69,蘋果-富士進口,104,台北二,129.6,59.3,38.6,69.2,28328
2024.09.14,N05,Y19,桃子-水蜜桃進口,104,台北二,200,190,180,190,60
2024.09.14,N05,Y39,桃子-甜桃進口,104,台北二,166.7,166.7,166.7,166.7,120
2024.09.14,N05,Y9,桃子-進口,104,台北二,337.4,219,198.2,238.6,2070
2024.09.14,N05,Z1,柿子-紅柿,104,台北二,47.8,34.1,26.2,35.3,6666
2024.09.14,N05,Z4,柿子-甜柿,104,台北二,205.5,117.8,74.2,126.6,2569
2024.09.14,N06,FB000,火鶴花,105,台北市場,29,20,11,19.9,665
2024.09.14,N06,FB100,火鶴花-紅色,105,台北市場,18,14,13,14.8,480
2024.09.14,N06,FB103,火鶴花-紅青心,105,台北市場,19,17,15,16.9,126
2024.09.14,N06,FB105,火鶴花-紅綠邊,105,台北市場,19,13,10,13.5,540
2024.09.14,N06,FB106,火鶴花-丘比特,105,台北市場,20,14,11,14.8,1265
2024.09.14,N06,FB108,火鶴花-千里達,105,台北市場,16,16,16,16,50
2024.09.14,N06,FB111,火鶴花-月光,105,台北市場,21,20,19,19.9,135
2024.09.14,N06,FB113,火鶴花-紅鈴,105,台北市場,17,14,8,13.5,3294
2024.09.14,N06,FB302,火鶴花-黃瑪莉,105,台北市場,22,21,19,20.6,99
2024.09.14,N06,FB407,火鶴花-夢幻,105,台北市場,15,10,9,10.9,565
2024.09.14,N06,FB415,火鶴花-羅莎,105,台北市場,26,15,8,15.9,1237
2024.09.14,N06,FB419,火鶴花-太極,105,台北市場,28,17,5,16.9,935
2024.09.14,N06,FB426,火鶴花-粉蕾絲,105,台北市場,14,12,9,11.9,1350
2024.09.14,N06,FB502,火鶴花-綠紅心,105,台北市場,13,11,8,10.5,60
2024.09.14,N06,FB504,火鶴花-雷夢娜,105,台北市場,19,18,17,18.1,195
2024.09.14,N06,FB608,火鶴花-戀愛,105,台北市場,20,18,16,17.7,209
2024.09.14,N06,FB700,火鶴花-紫色,105,台北市場,19,17,7,15.2,621
2024.09.14,N06,FC316,大菊-黃精競,105,台北市場,228,185,95,175.5,284
2024.09.14,N06,FC613,大菊-白天星,105,台北市場,202,156,109,155.6,999
2024.09.14,N06,FC804,染大菊-白天星,105,台北市場,240,211,178,210.1,1251
2024.09.14,N06,FD000,小菊,105,台北市場,161,161,161,161,60
2024.09.14,N06,FD131,小菊-小紅娘,105,台北市場,120,120,120,120,16
2024.09.14,N06,FD138,小菊-卡洛琳,105,台北市場,224,166,60,156.6,415
2024.09.14,N06,FD200,小菊-金,105,台北市場,177,149,109,146.8,542
2024.09.14,N06,FD300,小菊-黃,105,台北市場,131,115,80,111.4,490
2024.09.14,N06,FD308,小菊-黃丁字菊,105,台北市場,110,82,62,83.8,55
2024.09.14,N06,FD321,小菊-吉祥黃,105,台北市場,129,111,91,110.4,195
2024.09.14,N06,FD422,小菊-吉祥小粉,105,台北市場,240,221,215,223.3,75
